u,g,r,i,z,y,time
31.5859,30.3989,29.5521,28.8545,28.6047,28.4032,0.05
32.8799,31.0885,30.0069,29.0133,28.5972,28.2214,0.15
35.1689,31.9397,30.4638,29.2619,28.7137,28.2240,0.25
35.6436,32.6700,31.0096,29.6228,28.9153,28.3737,0.35
37.0838,33.7286,31.5667,29.6877,29.2061,28.3241,0.45
38.8629,34.2245,31.8303,30.0411,29.2679,28.3917,0.55
-9999.0000,35.6451,32.2014,30.4171,29.3195,28.4477,0.65
-9999.0000,35.7580,32.3384,30.3390,29.4018,28.3881,0.75
37.6191,35.8224,32.5968,30.5044,29.5649,28.4333,0.85
-9999.0000,37.7086,32.8571,30.5875,29.5866,28.4286,0.95
-9999.0000,36.5369,32.8968,30.6786,29.6980,28.4423,1.05
-9999.0000,36.8126,32.9557,30.7843,29.7198,28.4453,1.15
-9999.0000,37.1136,32.8985,30.9631,29.7739,28.4318,1.25
-9999.0000,36.9794,33.7589,31.0086,29.8108,28.4019,1.35
-9999.0000,36.8685,33.7794,31.1870,29.9409,28.4701,1.45
-9999.0000,38.7739,33.9237,31.3661,29.9673,28.4781,1.55
-9999.0000,-9999.0000,33.8897,31.2704,30.0391,28.5134,1.65
-9999.0000,-9999.0000,33.8398,31.4429,30.1818,28.4737,1.75
-9999.0000,36.6842,33.8855,31.4024,30.1557,28.5654,1.85
-9999.0000,-9999.0000,34.4303,31.6084,30.2525,28.5370,1.95
-9999.0000,38.0388,34.0966,31.5499,30.1808,28.6433,2.05
-9999.0000,37.1386,34.5530,31.7467,30.4438,28.6056,2.15
-9999.0000,-9999.0000,35.1417,31.7066,30.5679,28.7190,2.25
-9999.0000,38.4567,34.5883,31.8419,30.3353,28.7557,2.35
-9999.0000,-9999.0000,34.5632,31.7797,30.5043,28.8263,2.45
-9999.0000,-9999.0000,34.7840,31.9253,30.5620,28.9279,2.55
-9999.0000,-9999.0000,34.9618,31.9492,30.6036,28.8514,2.65
-9999.0000,-9999.0000,34.8881,31.9934,30.6879,28.8859,2.75
-9999.0000,-9999.0000,34.4166,32.0408,30.5670,28.9003,2.85
-9999.0000,-9999.0000,35.0944,32.2433,30.7224,28.9938,2.95
-9999.0000,-9999.0000,35.1898,31.9785,30.7856,29.0539,3.05
-9999.0000,40.0500,34.9348,32.2937,30.8518,29.1537,3.15
-9999.0000,37.2362,35.1166,32.3674,30.6453,29.0977,3.25
-9999.0000,39.4915,34.9883,32.0540,30.9083,29.1100,3.35
-9999.0000,37.4792,35.0201,32.1632,30.7269,29.2053,3.45
-9999.0000,40.4190,35.8202,32.1146,30.8035,29.2565,3.55
-9999.0000,-9999.0000,34.6905,32.3307,30.9389,29.2489,3.65
-9999.0000,41.1230,34.9151,32.5840,30.9140,29.3238,3.75
-9999.0000,-9999.0000,34.6535,32.2144,30.8023,29.4545,3.85
-9999.0000,-9999.0000,34.9802,32.1485,30.8317,29.3820,3.95
-9999.0000,-9999.0000,35.4939,32.2863,30.7526,29.3462,4.05
-9999.0000,-9999.0000,35.0518,32.4262,30.8355,29.3816,4.15
-9999.0000,-9999.0000,34.8860,32.5122,30.7595,29.5438,4.25
-9999.0000,37.7211,35.0033,32.2192,31.1152,29.5258,4.35
-9999.0000,38.7862,34.7122,32.4335,30.7648,29.5463,4.45
-9999.0000,-9999.0000,35.0662,32.4973,30.9008,29.4801,4.55
-9999.0000,-9999.0000,34.3836,32.4412,30.8999,29.5156,4.65
-9999.0000,37.8111,35.0990,32.4131,31.0176,29.5827,4.75
-9999.0000,37.7535,35.9218,32.4670,30.9231,29.5739,4.85
-9999.0000,37.6449,35.3670,32.2690,30.8486,29.5746,4.95
-9999.0000,-9999.0000,34.9336,32.4014,30.9026,29.5539,5.05
-9999.0000,-9999.0000,35.3669,32.7689,30.9423,29.5985,5.15
-9999.0000,-9999.0000,34.9052,32.5767,30.8628,29.6954,5.25
-9999.0000,-9999.0000,35.7971,32.4778,31.0037,29.6738,5.35
-9999.0000,-9999.0000,34.5714,32.5355,30.8914,29.6164,5.45
-9999.0000,37.1464,34.2782,32.6807,30.9974,29.5983,5.55
-9999.0000,-9999.0000,34.0294,32.8273,30.9363,29.5781,5.65
-9999.0000,-9999.0000,34.9656,32.6274,31.1028,29.7626,5.75
-9999.0000,37.9979,34.5990,32.5346,30.9164,29.7307,5.85
-9999.0000,-9999.0000,34.8027,32.6407,31.0056,29.8359,5.95
-9999.0000,37.4371,34.6378,32.4717,31.0981,29.8236,6.05
-9999.0000,-9999.0000,34.4555,32.5998,30.9266,29.7046,6.15
-9999.0000,37.8461,34.8165,32.2084,30.8466,29.7932,6.25
-9999.0000,-9999.0000,34.7653,32.6914,30.7998,29.7970,6.35
-9999.0000,-9999.0000,35.9438,32.8148,30.9448,29.8449,6.45
-9999.0000,-9999.0000,34.6936,32.4000,30.9439,29.8122,6.55
-9999.0000,-9999.0000,34.3751,32.5565,30.8764,29.8658,6.65
-9999.0000,38.3641,35.2174,32.6645,30.9427,29.8452,6.75
-9999.0000,-9999.0000,34.4696,32.4706,30.9448,29.7854,6.85
-9999.0000,39.5025,35.2230,32.7484,30.8879,29.8680,6.95
-9999.0000,-9999.0000,35.0553,32.7592,30.9522,29.9477,7.05
-9999.0000,38.5357,35.2625,32.5732,31.0109,29.9669,7.15
-9999.0000,-9999.0000,35.4015,32.4385,30.9147,29.9306,7.25
-9999.0000,-9999.0000,34.8821,32.4511,30.9830,30.0236,7.35
-9999.0000,38.3131,34.9888,32.6156,30.9689,29.9158,7.45
-9999.0000,-9999.0000,34.4654,32.6540,30.8955,29.9489,7.55
-9999.0000,38.2095,34.6805,32.5284,30.8649,29.9683,7.65
-9999.0000,-9999.0000,34.8463,32.6193,30.9046,29.9350,7.75
-9999.0000,41.7102,34.6267,32.6474,31.0305,29.9917,7.85
-9999.0000,-9999.0000,34.8745,32.7689,30.8782,29.9828,7.95
-9999.0000,-9999.0000,35.3255,32.4638,31.0537,29.9345,8.05
-9999.0000,-9999.0000,35.4916,32.6168,30.9670,30.0809,8.15
-9999.0000,-9999.0000,35.3478,32.6650,30.8839,29.9567,8.25
-9999.0000,-9999.0000,35.1953,32.4914,30.8551,30.0180,8.35
-9999.0000,-9999.0000,34.2706,32.5174,30.8783,29.9185,8.45
-9999.0000,-9999.0000,35.1011,32.4546,30.9164,30.0342,8.55
-9999.0000,38.3637,34.6161,32.4925,30.8688,29.9758,8.65
-9999.0000,-9999.0000,34.9397,32.4889,30.9614,30.0900,8.75
-9999.0000,-9999.0000,34.9898,32.5157,30.8275,30.0128,8.85
-9999.0000,-9999.0000,35.0790,32.5684,30.9926,30.0848,8.95
