u,g,r,i,z,y,time
27.1005,26.0683,26.1631,26.2853,26.6459,26.8148,0.05
26.4166,25.2618,25.3837,25.6324,26.0070,26.1932,0.15
26.3556,24.9320,24.9997,25.2175,25.6211,25.7970,0.25
26.5692,24.7802,24.7477,24.9564,25.3647,25.5527,0.35
26.8831,24.7574,24.5882,24.7756,25.1649,25.3777,0.45
27.2262,24.8244,24.4836,24.6402,24.9919,25.2403,0.55
27.5226,24.9915,24.4093,24.5573,24.8806,25.1209,0.65
27.7440,25.1751,24.3729,24.4872,24.8230,25.0212,0.75
27.9123,25.4167,24.3603,24.4065,24.7217,24.9544,0.85
28.1679,25.7021,24.4031,24.3474,24.6838,24.8947,0.95
28.4355,25.9710,24.4905,24.2843,24.6376,24.8601,1.05
28.6861,26.2332,24.6215,24.2433,24.6199,24.8574,1.15
28.9749,26.4568,24.7599,24.2199,24.5925,24.8202,1.25
29.1411,26.6719,24.9422,24.2212,24.6015,24.8354,1.35
29.5389,26.8771,25.1652,24.2509,24.5869,24.8452,1.45
29.8915,27.0399,25.3358,24.2879,24.5851,24.8444,1.55
30.0323,27.1888,25.4990,24.3466,24.5539,24.8638,1.65
30.3591,27.3620,25.6503,24.4265,24.5163,24.8616,1.75
30.5635,27.4924,25.7381,24.5075,24.4631,24.8236,1.85
30.9703,27.6512,25.8678,24.5788,24.4269,24.7857,1.95
31.0278,27.7629,25.9241,24.6594,24.4020,24.7252,2.05
31.2973,27.9201,26.0224,24.7385,24.3596,24.6781,2.15
31.4033,28.0076,26.0830,24.8174,24.3654,24.6306,2.25
31.9754,28.1518,26.2031,24.8880,24.3613,24.5881,2.35
32.0072,28.2563,26.2830,24.9817,24.3996,24.5474,2.45
32.2657,28.3626,26.3592,25.0429,24.4149,24.5211,2.55
32.3418,28.4622,26.5051,25.1342,24.4575,24.4909,2.65
32.4861,28.5746,26.5786,25.1804,24.5038,24.4784,2.75
33.1285,28.7062,26.6801,25.2472,24.5453,24.4890,2.85
32.6108,28.7992,26.7831,25.3208,24.5861,24.4876,2.95
32.7535,28.8935,26.8780,25.3924,24.6306,24.4910,3.05
