u,g,r,i,z,y,time
29.5789,28.8313,28.3577,28.1737,28.1948,28.2462,0.05
29.9113,28.7023,27.8492,27.4883,27.5002,27.5391,0.15
30.1461,28.6284,27.6009,27.1172,27.1674,27.1618,0.25
30.3089,28.5927,27.4359,26.8433,26.8834,26.8442,0.35
30.3404,28.5725,27.5492,26.7037,26.7393,26.6907,0.45
30.4364,28.6133,27.5946,26.5810,26.5153,26.5409,0.55
30.4904,28.6193,27.6327,26.4787,26.3545,26.3169,0.65
30.7777,28.7409,27.8012,26.4571,26.2174,26.2373,0.75
30.6579,28.7763,27.8362,26.4479,26.1408,26.1644,0.85
30.7844,28.8251,27.8828,26.4248,26.0680,26.1219,0.95
30.9807,28.8791,27.9196,26.4330,25.9926,26.1049,1.05
30.9847,28.8753,27.9242,26.4818,25.9754,26.0039,1.15
31.4731,29.0301,27.9900,26.4909,25.9407,26.0114,1.25
31.4175,29.1338,28.0794,26.5901,25.9210,26.0448,1.35
31.6466,29.2179,28.0707,26.5887,25.9162,26.0095,1.45
31.7797,29.2994,28.1310,26.6309,25.9531,25.9918,1.55
32.0914,29.4696,28.2651,26.7918,25.9631,26.0382,1.65
32.1162,29.4873,28.2552,26.7647,25.9577,25.9975,1.75
32.7423,29.7505,28.5181,26.9711,26.0313,26.1390,1.85
32.7149,29.6743,28.4217,26.9372,26.0367,26.0644,1.95
32.9230,29.9854,28.6952,27.1726,26.1382,26.1524,2.05
33.0896,30.0350,28.6730,27.0840,26.1495,26.1027,2.15
33.5682,30.3899,28.8651,27.3382,26.3184,26.2949,2.25
33.5807,30.3306,28.7413,27.2171,26.2612,26.1854,2.35
34.1828,30.7154,29.1877,27.5438,26.4767,26.3886,2.45
34.2367,30.8148,29.0802,27.4990,26.4806,26.3721,2.55
34.1291,30.8845,29.1532,27.5247,26.5197,26.3829,2.65
35.0182,31.0890,29.5441,27.8012,26.7314,26.5415,2.75
34.5919,31.1666,29.3981,27.6348,26.6503,26.4734,2.85
35.3668,31.4178,29.6985,27.8501,26.7419,26.4991,2.95
36.3069,31.7368,29.8247,27.9026,26.8557,26.6489,3.05
34.6742,31.4505,29.7918,27.8757,26.7827,26.5803,3.15
35.4143,31.7367,30.0104,28.0580,26.8677,26.6702,3.25
34.8136,32.3928,30.1416,28.2188,27.1097,26.7470,3.35
36.7302,32.2312,30.1766,28.1293,27.0155,26.6996,3.45
37.6855,32.1048,30.2003,28.1659,26.9904,26.6629,3.55
-9999.0000,32.6762,30.5219,28.3825,27.1945,26.8523,3.65
39.5610,32.3781,30.5458,28.4490,27.2110,26.8776,3.75
38.9115,32.7039,30.4502,28.3845,27.1212,26.8380,3.85
38.7213,32.7139,30.6934,28.5068,27.2041,26.8309,3.95
39.6747,32.9065,31.0367,28.6926,27.3753,26.9831,4.05
-9999.0000,32.9259,30.8696,28.6472,27.4248,27.0354,4.15
37.5024,32.8687,30.8372,28.7051,27.3798,26.9716,4.25
-9999.0000,33.2550,30.9782,28.7946,27.4772,27.0030,4.35
-9999.0000,33.6718,31.1923,28.8905,27.5329,27.1647,4.45
-9999.0000,33.4752,31.2721,28.9834,27.7454,27.2431,4.55
-9999.0000,33.5271,31.4641,28.9640,27.6643,27.2344,4.65
-9999.0000,33.5935,31.3193,29.1589,27.6328,27.1532,4.75
-9999.0000,34.5743,31.7052,29.3124,27.7231,27.2907,4.85
-9999.0000,34.2530,31.8089,29.3697,27.8331,27.3983,4.95
-9999.0000,33.8824,31.9678,29.4187,27.9419,27.4493,5.05
-9999.0000,34.5035,31.7805,29.4923,28.0078,27.4188,5.15
38.6413,34.3538,31.9820,29.4704,27.9811,27.4462,5.25
37.2276,34.8287,32.1767,29.6332,28.0417,27.4627,5.35
-9999.0000,35.3019,32.4012,29.7986,28.1855,27.6394,5.45
-9999.0000,34.4492,32.6306,29.8554,28.2840,27.6912,5.55
41.5259,34.7481,32.3975,29.7960,28.2365,27.7137,5.65
-9999.0000,35.5094,32.3369,29.7809,28.2865,27.7173,5.75
-9999.0000,35.0343,32.9172,30.0379,28.3533,27.7604,5.85
-9999.0000,35.5294,32.8511,30.3041,28.4637,27.8359,5.95
-9999.0000,35.1805,33.0374,30.2220,28.5852,27.9460,6.05
-9999.0000,37.1713,33.2459,30.3151,28.6542,28.0270,6.15
-9999.0000,35.7730,33.2045,30.2742,28.7566,28.0584,6.25
-9999.0000,36.5893,33.6265,30.3320,28.7380,28.0780,6.35
-9999.0000,36.5196,32.9574,30.3969,28.6614,28.0900,6.45
-9999.0000,36.1319,33.8659,30.5136,28.8359,28.0800,6.55
-9999.0000,36.2558,33.9791,30.5529,28.9760,28.2267,6.65
