u,g,r,i,z,y,time
20.3093,20.1758,20.3963,20.6729,20.9772,21.1147,0.05
19.4245,19.3077,19.6144,19.9972,20.1887,20.4249,0.15
19.0319,18.8585,19.1638,19.5408,19.8289,20.0425,0.25
18.8081,18.6061,18.8854,19.2493,19.5002,19.7245,0.35
18.7186,18.4337,18.6763,19.0124,19.2979,19.5466,0.45
18.6568,18.3172,18.5155,18.8226,19.1299,19.3488,0.55
18.6552,18.2565,18.4386,18.6901,18.9994,19.2725,0.65
18.6780,18.1970,18.3318,18.5403,18.8812,19.1050,0.75
18.7398,18.1600,18.2741,18.4631,18.7647,19.0133,0.85
18.8468,18.1505,18.2118,18.3911,18.6669,18.9476,0.95
18.9546,18.1621,18.1728,18.3429,18.6149,18.9051,1.05
19.0931,18.1759,18.1206,18.2684,18.5264,18.8506,1.15
19.2646,18.2241,18.0644,18.2218,18.4471,18.7863,1.25
19.4730,18.2960,18.0078,18.1636,18.3702,18.7551,1.35
19.6331,18.3726,17.9918,18.1373,18.3349,18.7022,1.45
19.8354,18.4833,17.9427,18.0900,18.2803,18.6445,1.55
20.1263,18.5977,17.9094,18.0658,18.2190,18.6021,1.65
20.2302,18.6918,17.9019,18.0625,18.1988,18.6011,1.75
20.5672,18.8394,17.8812,18.0093,18.1456,18.5404,1.85
20.5896,18.9147,17.8907,18.0154,18.1305,18.5494,1.95
20.9220,19.0633,17.9142,17.9853,18.0850,18.4844,2.05
20.9438,19.1202,17.9147,17.9976,18.0797,18.5039,2.15
21.2123,19.2347,17.9547,17.9494,18.0495,18.4312,2.25
21.2056,19.3246,18.0053,18.0030,18.0882,18.4382,2.35
21.3984,19.4008,18.0114,17.9623,18.0406,18.3778,2.45
21.5220,19.5212,18.0871,17.9990,18.0637,18.3660,2.55
21.5657,19.5713,18.1265,18.0010,18.0894,18.3364,2.65
21.7578,19.7301,18.1800,17.9811,18.0662,18.2771,2.75
21.7634,19.8074,18.2727,18.0445,18.1188,18.2930,2.85
21.8563,19.9326,18.3291,18.0553,18.1055,18.2494,2.95
22.0228,20.1052,18.4012,18.0846,18.1114,18.2149,3.05
22.0437,20.1598,18.5164,18.1420,18.1986,18.2255,3.15
22.1552,20.2897,18.5778,18.1506,18.1785,18.2104,3.25
22.2618,20.5273,18.6646,18.1613,18.1842,18.1748,3.35
22.3773,20.6152,18.7621,18.2243,18.2454,18.1963,3.45
22.3682,20.6421,18.8033,18.2593,18.2612,18.2077,3.55
22.5770,20.8882,18.8811,18.3022,18.2479,18.1900,3.65
22.7079,21.0389,18.9904,18.3612,18.3049,18.1801,3.75
22.8080,21.0946,19.0768,18.4243,18.3366,18.2026,3.85
22.9091,21.1966,19.1155,18.4604,18.3305,18.2059,3.95
23.1114,21.4013,19.2194,18.5341,18.3461,18.1991,4.05
23.2083,21.5456,19.3636,18.6611,18.4343,18.2374,4.15
23.2334,21.5804,19.4695,18.7371,18.5035,18.2849,4.25
23.4221,21.6450,19.4992,18.7474,18.4886,18.2752,4.35
23.5987,21.8616,19.5826,18.7970,18.4940,18.2794,4.45
23.8370,21.9556,19.7674,18.9166,18.5923,18.3274,4.55
23.8356,22.0323,19.9220,19.0775,18.7228,18.3852,4.65
24.0531,22.1376,19.9917,19.1191,18.7341,18.4196,4.75
24.0383,22.2576,20.0478,19.1296,18.7415,18.3822,4.85
24.4344,22.4610,20.1391,19.1793,18.7652,18.4394,4.95
24.6655,22.5033,20.2725,19.3121,18.8904,18.4801,5.05
24.6300,22.6227,20.4108,19.4364,19.0068,18.5497,5.15
25.0135,22.6330,20.4583,19.4854,19.0342,18.5889,5.25
25.0105,22.8304,20.5186,19.5131,19.0525,18.5962,5.35
25.5198,22.9861,20.5846,19.5460,19.0926,18.6044,5.45
25.1585,23.1223,20.7398,19.6242,19.1638,18.6644,5.55
25.6939,23.1458,20.8012,19.7336,19.2609,18.7412,5.65
25.6764,23.2557,20.8397,19.7969,19.2772,18.7872,5.75
25.8965,23.2626,20.8831,19.8272,19.3192,18.8315,5.85
25.9655,23.4078,20.9475,19.8675,19.3535,18.8190,5.95
26.1716,23.6013,20.9869,19.9025,19.3962,18.8858,6.05
26.1475,23.6703,21.0981,19.9864,19.4291,18.9239,6.15
26.1537,23.7084,21.1891,20.0308,19.5075,18.9919,6.25
26.4858,23.7449,21.2062,20.1038,19.5575,19.0129,6.35
26.4316,23.8582,21.2061,20.0638,19.5313,19.0772,6.45
26.5335,23.8716,21.2989,20.1430,19.5711,19.1026,6.55
26.5917,23.9997,21.3391,20.1839,19.6015,19.1450,6.65
27.1008,24.1219,21.3968,20.2295,19.6475,19.1960,6.75
26.9644,24.2141,21.4807,20.2846,19.6841,19.2087,6.85
27.5907,24.1537,21.5105,20.3170,19.6979,19.2315,6.95
27.0080,24.1012,21.5387,20.3090,19.7194,19.2623,7.05
27.0435,24.1097,21.5171,20.3667,19.7614,19.2932,7.15
27.1189,24.3143,21.5910,20.3545,19.7560,19.3501,7.25
27.3014,24.4292,21.6493,20.4153,19.8290,19.3737,7.35
27.2976,24.4108,21.7264,20.4719,19.8460,19.4374,7.45
27.3446,24.5468,21.8224,20.4811,19.8703,19.4702,7.55
28.1312,24.5765,21.8198,20.5327,19.9045,19.5085,7.65
27.6710,24.4497,21.8501,20.5504,19.9056,19.4985,7.75
27.7685,24.6603,21.8206,20.5653,19.9343,19.5619,7.85
27.6865,24.6680,21.8723,20.5704,19.9511,19.5765,7.95
28.2323,24.7693,21.8828,20.6209,19.9504,19.5999,8.05
28.2980,24.7458,21.9553,20.6373,19.9898,19.6604,8.15
27.7671,24.8171,22.0631,20.6839,20.0287,19.6789,8.25
28.3194,24.8123,22.0586,20.7343,20.0461,19.7538,8.35
27.9859,24.7553,22.0313,20.7130,20.0634,19.7745,8.45
28.3755,24.8909,22.0975,20.7533,20.0897,19.7874,8.55
27.8463,24.9974,22.0749,20.7304,20.0731,19.8106,8.65
27.9142,24.9038,22.1655,20.8211,20.0806,19.8396,8.75
