u,g,r,i,z,y,time
25.6785,25.1905,25.3950,25.7019,26.0089,26.2358,0.05
24.9281,24.4096,24.6976,25.0734,25.4023,25.6468,0.15
24.7282,24.0653,24.3104,24.6998,25.0535,25.3053,0.25
24.7804,23.8820,24.0643,24.4418,24.8046,25.0959,0.35
24.9678,23.8257,23.9214,24.2402,24.6119,24.9395,0.45
25.2287,23.8606,23.8255,24.0940,24.4865,24.8385,0.55
25.5555,23.9630,23.7418,24.0039,24.3625,24.7460,0.65
25.8749,24.1178,23.6826,23.9326,24.2835,24.6984,0.75
26.2217,24.3306,23.6369,23.8829,24.2321,24.6535,0.85
26.5742,24.6125,23.6255,23.8629,24.2112,24.6265,0.95
26.9273,24.9278,23.6491,23.8594,24.2113,24.6475,1.05
27.2563,25.2330,23.7313,23.8364,24.2455,24.6721,1.15
27.5616,25.4991,23.8355,23.8451,24.2698,24.7089,1.25
27.8539,25.7559,23.9946,23.8338,24.2990,24.7414,1.35
28.2486,25.9719,24.1999,23.8029,24.3258,24.7729,1.45
28.4507,26.1232,24.3886,23.7778,24.2964,24.7662,1.55
28.6848,26.2959,24.5747,23.7502,24.2596,24.7316,1.65
29.0566,26.4477,24.7229,23.7477,24.1627,24.6720,1.75
29.3262,26.5607,24.8386,23.7568,24.0826,24.5946,1.85
29.5409,26.7078,24.9587,23.8062,23.9882,24.5034,1.95
29.8298,26.8097,25.0342,23.8265,23.9253,24.4210,2.05
30.0101,26.9512,25.1330,23.8823,23.8527,24.3580,2.15
30.1820,27.0320,25.2004,23.9514,23.8176,24.3103,2.25
30.3147,27.1562,25.3125,24.0096,23.8082,24.2680,2.35
30.5419,27.2396,25.3778,24.0946,23.7999,24.2590,2.45
30.5618,27.3435,25.4350,24.1370,23.8089,24.2388,2.55
31.1032,27.4336,25.5216,24.1996,23.8253,24.2526,2.65
31.0053,27.5264,25.5695,24.2539,23.8503,24.2469,2.75
31.1722,27.6355,25.6315,24.3060,23.8784,24.2679,2.85
31.5423,27.6700,25.6718,24.3581,23.9168,24.3019,2.95
31.2893,27.7318,25.7059,24.3908,23.9684,24.3303,3.05
31.6088,27.7941,25.7491,24.4377,24.0235,24.4019,3.15
32.0458,27.8519,25.8305,24.4894,24.0886,24.4534,3.25
31.5275,27.8817,25.8365,24.5250,24.1411,24.4957,3.35
31.8199,27.9299,25.8657,24.5441,24.1980,24.5761,3.45
32.0532,27.9902,25.9004,24.5991,24.2521,24.6579,3.55
32.0765,28.0481,25.9274,24.6308,24.2993,24.7107,3.65
