u,g,r,i,z,y,time
32.7870,30.7410,28.3487,27.2724,26.5676,25.8620,4.05
32.7847,31.0210,28.5524,27.2968,26.6309,25.9592,4.15
32.4811,30.8104,28.4777,27.3343,26.7516,26.0111,4.25
33.0326,30.9120,28.5617,27.3813,26.7449,26.0833,4.35
33.0737,30.9515,28.6398,27.3565,26.7958,26.1374,4.45
32.9067,30.9485,28.7320,27.3930,26.8381,26.2244,4.55
33.2787,30.8560,28.7696,27.4304,26.9452,26.2620,4.65
33.0934,30.9257,28.6032,27.4521,26.9612,26.3342,4.75
33.8967,30.8819,28.6832,27.4689,26.9693,26.4670,4.85
33.6715,30.9667,28.7443,27.4955,26.9679,26.4791,4.95
34.0746,30.8340,28.9067,27.5291,27.0930,26.5637,5.05
33.7603,30.9350,28.9142,27.5617,27.1106,26.6261,5.15
34.2937,31.0796,28.9630,27.6067,27.1341,26.6458,5.25
33.6741,31.0044,29.1484,27.6642,27.0846,26.7183,5.35
33.3965,31.1592,29.0351,27.7009,27.1806,26.7221,5.45
33.5634,30.9494,29.0810,27.7012,27.1777,26.8633,5.55
33.7923,31.2482,29.1520,27.7476,27.2081,26.8547,5.65
34.7555,31.2146,29.1959,27.8464,27.3882,26.9694,5.75
33.5859,31.2768,29.2488,27.8559,27.2549,26.9797,5.85
33.2705,31.3774,29.3466,27.9523,27.3739,27.0049,5.95
33.3908,31.2709,29.3323,27.9686,27.3360,27.0630,6.05
33.8180,31.1265,29.3593,27.9803,27.4747,27.1334,6.15
34.1327,31.3890,29.4861,28.0089,27.4337,27.1668,6.25
33.9525,31.4912,29.5267,28.0389,27.4832,27.1534,6.35
34.2530,31.4580,29.3619,28.1078,27.5524,27.2273,6.45
34.5460,31.4529,29.5016,28.2223,27.6484,27.2615,6.55
34.8364,31.3691,29.5866,28.1953,27.6041,27.2879,6.65
35.4323,31.2697,29.6210,28.2774,27.5950,27.2743,6.75
34.5478,31.5892,29.7126,28.2536,27.6550,27.3869,6.85
35.1117,31.4541,29.7544,28.3479,27.7099,27.3848,6.95
36.2745,31.3803,29.7953,28.4638,27.7382,27.4360,7.05
34.9848,31.6190,29.9091,28.3371,27.7504,27.4699,7.15
35.3710,31.4717,29.8847,28.4164,27.8260,27.4907,7.25
35.1974,31.5790,29.9126,28.5739,27.7709,27.5314,7.35
35.3799,31.9118,29.9742,28.6375,27.8794,27.6052,7.45
35.6343,31.8360,29.9119,28.5589,27.9645,27.5698,7.55
35.4320,31.9038,30.2400,28.6211,27.9310,27.7310,7.65
34.7435,31.6923,30.0829,28.7287,27.9862,27.6271,7.75
35.3079,31.8782,30.1897,28.7904,28.0779,27.7469,7.85
35.7858,32.1264,30.1682,28.8099,28.1437,27.8128,7.95
34.9402,31.9593,30.3294,28.8726,28.1250,27.8281,8.05
35.9547,31.9686,30.2408,28.8503,28.2242,27.8902,8.15
35.2767,32.0190,30.2351,29.0443,28.2354,27.8980,8.25
34.9219,31.9222,30.4233,29.1022,28.3583,28.0316,8.35
34.8995,31.9090,30.3525,29.0160,28.2616,28.0031,8.45
35.5922,32.1166,30.4598,29.1762,28.4090,28.0370,8.55
35.3787,31.9856,30.4306,29.1091,28.3592,28.0642,8.65
35.4749,32.0689,30.5107,29.1478,28.3791,28.0578,8.75
35.7475,32.1842,30.4933,29.2663,28.4036,28.1873,8.85
35.8176,32.1696,30.4788,29.3844,28.5773,28.2238,8.95
