u,g,r,i,z,y,time
28.5814,25.8674,24.9183,25.0915,25.3598,25.6379,0.05
28.8280,26.1730,24.5013,24.5968,24.8474,25.1073,0.15
29.0350,26.7968,24.4539,24.3475,24.5836,24.8044,0.25
29.4426,27.1858,24.6373,24.2507,24.4567,24.6378,0.35
29.6480,27.3878,24.9427,24.2274,24.3866,24.6046,0.45
29.8724,27.5188,25.2996,24.2766,24.3706,24.6149,0.55
30.1450,27.6858,25.6207,24.4024,24.3536,24.6136,0.65
30.3123,27.8311,25.8394,24.5473,24.3565,24.5928,0.75
30.3356,27.9757,26.0106,24.6922,24.3706,24.5553,0.85
30.5303,28.0869,26.1411,24.8268,24.4108,24.5291,0.95
30.6745,28.1991,26.2761,24.9386,24.4639,24.5012,1.05
30.7107,28.2904,26.3861,25.0517,24.5354,24.4954,1.15
30.7617,28.4142,26.4528,25.1399,24.6128,24.5108,1.25
30.8133,28.4560,26.5267,25.2215,24.6941,24.5606,1.35
30.8937,28.5367,26.5823,25.3132,24.7829,24.6081,1.45
30.9989,28.5838,26.6442,25.3776,24.8424,24.6733,1.55
31.0162,28.6380,26.6945,25.4599,24.9213,24.7360,1.65
31.0673,28.7178,26.7506,25.5216,24.9987,24.8145,1.75
30.9933,28.7477,26.7817,25.5890,25.0666,24.8881,1.85
31.1415,28.7955,26.8342,25.6499,25.1380,24.9636,1.95
31.2732,28.8271,26.8827,25.7127,25.2040,25.0419,2.05
31.1310,28.8748,26.9241,25.7583,25.2424,25.1080,2.15
31.2288,28.9137,26.9679,25.8065,25.3249,25.1918,2.25
31.2977,28.9511,27.0189,25.8675,25.3841,25.2453,2.35
31.4651,29.0226,27.0327,25.9200,25.4189,25.3037,2.45
31.5038,29.0600,27.0892,25.9665,25.4764,25.3665,2.55
31.4711,29.1108,27.1531,26.0194,25.5459,25.4184,2.65
31.5143,29.1301,27.1839,26.0802,25.5780,25.4724,2.75
31.6364,29.1825,27.2212,26.0923,25.6229,25.5270,2.85
31.4651,29.2058,27.2644,26.1524,25.6899,25.5669,2.95
31.5478,29.2879,27.2948,26.2036,25.7164,25.6293,3.05
31.8582,29.3161,27.3465,26.2315,25.7660,25.6729,3.15
31.7129,29.3054,27.3807,26.3000,25.7980,25.7343,3.25
31.9041,29.3803,27.3913,26.3329,25.8573,25.7670,3.35
31.8359,29.3785,27.4356,26.3715,25.9055,25.8033,3.45
31.8908,29.4234,27.4810,26.4329,25.9367,25.8487,3.55
31.8357,29.4840,27.5332,26.4683,25.9594,25.8846,3.65
32.0564,29.5446,27.5513,26.4782,26.0243,25.9158,3.75
31.9541,29.6331,27.5980,26.5643,26.0585,25.9565,3.85
31.9937,29.5548,27.6362,26.5880,26.0970,25.9995,3.95
31.9478,29.6041,27.6581,26.6354,26.1406,26.0487,4.05
32.0362,29.6154,27.7071,26.6488,26.1746,26.0820,4.15
32.1473,29.7025,27.7414,26.7132,26.2138,26.1097,4.25
32.2306,29.7102,27.7872,26.7379,26.2598,26.1537,4.35
32.1909,29.6878,27.8014,26.7623,26.3134,26.1617,4.45
32.4045,29.7885,27.8570,26.8270,26.3435,26.2323,4.55
32.3157,29.7694,27.8629,26.8468,26.3624,26.2515,4.65
32.3025,29.8584,27.9099,26.8655,26.4130,26.2919,4.75
32.3197,29.8648,27.9275,26.9157,26.4391,26.3376,4.85
32.4133,29.8467,27.9459,26.9484,26.4722,26.3589,4.95
32.4379,29.9355,28.0188,26.9929,26.5276,26.3771,5.05
32.5910,29.9513,28.0302,27.0333,26.5563,26.4287,5.15
32.4861,30.0192,28.0705,27.0720,26.5825,26.4530,5.25
32.6386,30.0467,28.1226,27.1079,26.6170,26.5073,5.35
32.6574,30.0300,28.1434,27.1345,26.6544,26.5281,5.45
32.5346,30.0379,28.1948,27.1555,26.7137,26.5886,5.55
32.4917,30.0885,28.2249,27.1825,26.7436,26.5967,5.65
32.4874,30.0897,28.2295,27.2431,26.7796,26.6449,5.75
32.8005,30.1732,28.2959,27.2488,26.8193,26.6886,5.85
32.8854,30.1550,28.3240,27.3007,26.8567,26.7168,5.95
32.8427,30.2295,28.3008,27.3143,26.9113,26.7438,6.05
32.8738,30.2000,28.3565,27.3691,26.9218,26.7853,6.15
32.9442,30.2230,28.3888,27.3971,26.9506,26.8462,6.25
32.7986,30.3117,28.4364,27.4070,26.9713,26.8566,6.35
32.9433,30.2889,28.4688,27.4637,27.0007,26.8805,6.45
32.9338,30.3056,28.4803,27.4940,27.0744,26.9311,6.55
32.9447,30.3147,28.4922,27.4826,27.1007,26.9897,6.65
33.0497,30.3398,28.5270,27.5345,27.1312,27.0028,6.75
33.1895,30.3676,28.5682,27.5721,27.1649,27.0462,6.85
32.9723,30.3926,28.5974,27.5986,27.1773,27.0284,6.95
32.9978,30.3893,28.6365,27.6375,27.2218,27.1140,7.05
33.2382,30.4193,28.6655,27.6678,27.2569,27.1332,7.15
33.2145,30.4684,28.6704,27.7167,27.2688,27.1469,7.25
33.0457,30.5151,28.7557,27.7192,27.3022,27.1902,7.35
33.3317,30.4890,28.7547,27.7530,27.3224,27.2429,7.45
33.1081,30.4990,28.7977,27.7960,27.3592,27.2652,7.55
33.3315,30.5334,28.8281,27.8424,27.4066,27.2895,7.65
33.3073,30.5833,28.8380,27.8446,27.4284,27.3476,7.75
33.3221,30.5623,28.8632,27.8903,27.4901,27.3750,7.85
33.4568,30.6010,28.8868,27.8796,27.4806,27.4017,7.95
33.3858,30.6279,28.9407,27.9492,27.5231,27.4384,8.05
33.4045,30.6676,28.9779,27.9860,27.5806,27.4894,8.15
33.3655,30.6278,29.0029,27.9904,27.5938,27.5052,8.25
33.3585,30.7043,29.0301,28.0429,27.6129,27.5299,8.35
33.5246,30.6776,29.0202,28.0424,27.6395,27.5546,8.45
33.5456,30.6988,29.0400,28.0763,27.6869,27.5878,8.55
33.5853,30.6960,29.1028,28.1148,27.6924,27.6399,8.65
33.5705,30.7647,29.1245,28.1500,27.7189,27.6505,8.75
33.5991,30.7756,29.1381,28.1665,27.7375,27.6924,8.85
33.6847,30.8260,29.2120,28.2337,27.8183,27.7872,8.95
