u,g,r,i,z,y,time
29.5774,28.7437,28.8441,29.0576,29.2174,29.4206,0.05
28.5826,27.6598,27.7995,28.1655,28.4057,28.6882,0.15
28.2045,27.1652,27.3306,27.6721,27.9693,28.2772,0.25
28.0839,26.8970,27.0328,27.3686,27.6151,27.9423,0.35
28.0644,26.7161,26.8072,27.1354,27.3724,27.7314,0.45
28.1141,26.6280,26.6603,26.9446,27.1734,27.5222,0.55
28.3794,26.6486,26.5377,26.8191,27.0055,27.3646,0.65
28.4866,26.6742,26.4511,26.7117,26.8794,27.2350,0.75
28.6212,26.7201,26.3638,26.6101,26.7410,27.1070,0.85
28.7754,26.8000,26.3057,26.5372,26.6616,26.9802,0.95
28.9223,26.9065,26.2775,26.4665,26.5882,26.8732,1.05
29.0388,27.0154,26.2324,26.4072,26.5055,26.8011,1.15
29.1344,27.0931,26.1889,26.3611,26.4542,26.6710,1.25
29.2408,27.2256,26.2099,26.3699,26.4583,26.6240,1.35
29.5647,27.4528,26.2299,26.3461,26.4599,26.5946,1.45
29.6927,27.5051,26.1642,26.2535,26.3503,26.4706,1.55
29.7964,27.5826,26.2084,26.2891,26.4104,26.4981,1.65
30.2671,27.8467,26.2343,26.2669,26.3539,26.4431,1.75
30.1945,27.8448,26.2175,26.2247,26.3217,26.4048,1.85
30.6218,28.1454,26.3490,26.2595,26.3338,26.4068,1.95
30.5997,28.0983,26.3072,26.1963,26.2540,26.3708,2.05
30.9395,28.3880,26.4857,26.2517,26.2630,26.3703,2.15
30.8992,28.3175,26.4514,26.2031,26.2061,26.3515,2.25
31.2550,28.6295,26.6687,26.2735,26.1995,26.3441,2.35
31.2097,28.6292,26.6935,26.2660,26.2091,26.3431,2.45
31.3566,28.8119,26.8132,26.2960,26.1547,26.2883,2.55
31.5613,28.9955,27.0465,26.4327,26.1822,26.3407,2.65
31.6369,28.9428,26.9973,26.3528,26.1176,26.2853,2.75
31.9580,29.3595,27.3106,26.5582,26.1506,26.3397,2.85
32.0258,29.3674,27.4298,26.6538,26.1518,26.3147,2.95
31.9956,29.3504,27.4143,26.6024,26.1033,26.2365,3.05
32.4369,29.8765,27.7819,26.8789,26.1848,26.3053,3.15
32.5253,29.9037,27.9020,26.9912,26.1794,26.3017,3.25
32.5426,29.8834,27.8521,26.9325,26.1615,26.2342,3.35
33.1883,30.3042,28.1893,27.1778,26.2461,26.2973,3.45
33.2911,30.5417,28.4182,27.3642,26.3246,26.3806,3.55
33.3219,30.4752,28.3861,27.3554,26.3099,26.3148,3.65
33.6210,30.7477,28.5171,27.4166,26.3617,26.3272,3.75
34.3294,31.1533,28.9026,27.7391,26.4955,26.4405,3.85
33.9883,31.1726,28.9932,27.8265,26.5667,26.5299,3.95
33.8854,31.2389,28.9840,27.8168,26.5828,26.4934,4.05
34.6779,31.5172,29.1662,27.9416,26.6635,26.5263,4.15
34.9352,31.8792,29.4255,28.1723,26.8340,26.6702,4.25
35.3675,32.0856,29.5511,28.2752,26.9823,26.8127,4.35
34.9958,32.0270,29.4997,28.2847,26.9964,26.7715,4.45
35.4964,32.1208,29.5834,28.3120,27.0369,26.8240,4.55
35.6639,32.5653,29.8441,28.5180,27.1829,26.9019,4.65
36.4664,32.6496,30.0230,28.6519,27.4155,27.0487,4.75
36.2468,32.6742,30.0222,28.7029,27.4564,27.0935,4.85
35.7565,32.6720,30.0114,28.6412,27.4804,27.0883,4.95
36.7955,33.1044,30.1206,28.7606,27.5294,27.1400,5.05
36.5886,33.3570,30.3099,28.9090,27.6138,27.2116,5.15
36.6890,33.2922,30.4469,28.9620,27.7229,27.2822,5.25
37.6822,33.1936,30.3919,28.9607,27.7668,27.2765,5.35
36.6787,33.3128,30.4466,28.9871,27.7743,27.2956,5.45
38.3737,33.5050,30.4973,29.0181,27.8161,27.3242,5.55
38.1985,33.8313,30.6970,29.1700,27.8773,27.3780,5.65
37.2145,34.0135,30.7954,29.2193,27.9535,27.4480,5.75
39.5335,33.8537,30.7911,29.2512,27.9621,27.4562,5.85
41.5194,34.0449,30.7970,29.2534,28.0142,27.4843,5.95
37.7255,33.8466,30.8143,29.2142,28.0269,27.4748,6.05
38.2110,34.3209,30.9565,29.3007,28.0537,27.5357,6.15
39.2912,34.2249,31.0461,29.4397,28.1325,27.5706,6.25
38.6466,34.5622,31.0776,29.4905,28.1721,27.6113,6.35
38.5797,34.4160,31.0528,29.4619,28.1724,27.6143,6.45
39.1224,34.3802,31.1021,29.4544,28.2360,27.6566,6.55
40.0566,34.5257,31.0225,29.4282,28.1989,27.6710,6.65
38.5583,34.7482,31.0955,29.4938,28.2423,27.7047,6.75
-9999.0000,34.7217,31.2780,29.5677,28.2880,27.7184,6.85
41.0795,34.8039,31.3781,29.6657,28.3531,27.7581,6.95
-9999.0000,35.2218,31.3292,29.6978,28.3659,27.7814,7.05
-9999.0000,34.6422,31.3211,29.6357,28.3804,27.7908,7.15
38.2597,34.6632,31.3436,29.6374,28.3763,27.8203,7.25
38.3090,34.8976,31.2746,29.6266,28.3848,27.8218,7.35
-9999.0000,35.0687,31.4090,29.7507,28.4727,27.8536,7.45
39.5297,35.0557,31.5200,29.7389,28.4609,27.8922,7.55
-9999.0000,35.4256,31.5851,29.8280,28.5207,27.9321,7.65
40.2083,35.5434,31.5830,29.8448,28.5352,27.9560,7.75
38.7848,35.1849,31.5938,29.8482,28.5605,27.9238,7.85
39.7985,34.9571,31.6234,29.8234,28.5716,27.9496,7.95
-9999.0000,35.2125,31.5592,29.7808,28.5725,27.9889,8.05
38.9688,35.4691,31.5117,29.8286,28.5931,27.9907,8.15
39.3791,35.2517,31.6121,29.9199,28.6350,28.0073,8.25
-9999.0000,35.4187,31.7892,29.9309,28.6604,28.0505,8.35
37.7907,35.4737,31.7474,29.9521,28.6858,28.0846,8.45
-9999.0000,35.5479,31.8380,30.0187,28.6645,28.0537,8.55
38.8798,35.3295,31.7549,30.0211,28.6445,28.0584,8.65
-9999.0000,35.4532,31.7245,29.9605,28.6930,28.0845,8.75
44.9518,35.3779,31.7238,29.9441,28.6888,28.0873,8.85
-9999.0000,35.4474,31.7894,29.9487,28.6694,28.1043,8.95
