u,g,r,i,z,y,time
31.6213,29.0581,27.1000,26.8995,27.1454,27.3935,0.05
31.8777,29.2406,27.1092,26.6889,27.0308,27.3530,0.15
33.0153,29.8737,27.9383,26.8008,27.0466,27.5095,0.25
33.8393,30.3542,28.5060,27.1136,26.8587,27.2384,0.35
34.4178,30.7565,28.8832,27.4376,26.8930,27.0015,0.45
34.6568,31.0674,29.2081,27.7297,27.0825,27.0262,0.55
34.9832,31.3216,29.4675,27.9493,27.3022,27.2012,0.65
35.2182,31.5276,29.6548,28.1562,27.5103,27.4193,0.75
35.1851,31.6753,29.8112,28.3247,27.6930,27.6425,0.85
35.4937,31.8219,29.9287,28.4748,27.8511,27.8289,0.95
35.5788,31.9713,30.0301,28.5992,27.9919,28.0037,1.05
35.4602,32.0463,30.1103,28.7097,28.0994,28.1426,1.15
35.6836,32.1328,30.1917,28.8183,28.2127,28.2844,1.25
35.8899,32.2314,30.2612,28.9141,28.3200,28.3847,1.35
35.8613,32.3204,30.3136,29.0120,28.4162,28.4857,1.45
35.7515,32.3716,30.3864,29.1121,28.5045,28.5940,1.55
36.0596,32.4202,30.4380,29.1713,28.5793,28.6748,1.65
36.0523,32.4765,30.4968,29.2457,28.6747,28.7632,1.75
36.0474,32.5230,30.5512,29.3305,28.7513,28.8509,1.85
36.1329,32.5824,30.5988,29.3867,28.8174,28.9296,1.95
36.0332,32.6280,30.6533,29.4525,28.9079,29.0030,2.05
36.3654,32.6979,30.7045,29.5200,28.9687,29.0978,2.15
36.2770,32.7285,30.7495,29.5768,29.0360,29.1762,2.25
36.3008,32.7379,30.7921,29.6466,29.1289,29.2498,2.35
36.2885,32.8169,30.8437,29.6890,29.2023,29.3192,2.45
36.4056,32.8402,30.8885,29.7433,29.2593,29.4052,2.55
36.3973,32.8802,30.9412,29.8021,29.3278,29.4702,2.65
36.6854,32.9740,30.9747,29.8531,29.3919,29.5407,2.75
36.8358,32.9990,31.0256,29.8976,29.4499,29.6180,2.85
36.5812,33.0212,31.0934,29.9359,29.5053,29.6770,2.95
36.5765,33.0856,31.1348,29.9846,29.5611,29.7725,3.05
36.9615,33.0973,31.2072,30.0408,29.6358,29.8401,3.15
36.8846,33.1127,31.2408,30.0993,29.6798,29.9111,3.25
36.8188,33.1842,31.2809,30.1456,29.7508,29.9503,3.35
36.9071,33.2300,31.3302,30.1880,29.7955,30.0212,3.45
36.7054,33.2506,31.3737,30.2303,29.8575,30.1015,3.55
36.9686,33.2689,31.4363,30.2816,29.9189,30.1451,3.65
37.2916,33.2669,31.4563,30.3384,29.9532,30.1982,3.75
36.9106,33.3289,31.5123,30.3805,30.0412,30.2910,3.85
36.9337,33.4022,31.5433,30.4007,30.0635,30.3459,3.95
37.0399,33.3963,31.5982,30.4836,30.1230,30.3995,4.05
37.0697,33.4318,31.6713,30.5024,30.1679,30.4504,4.15
37.2586,33.4919,31.7140,30.5591,30.2272,30.5166,4.25
37.5890,33.4869,31.7660,30.6031,30.2853,30.5505,4.35
37.2810,33.5724,31.7976,30.6536,30.3198,30.6062,4.45
37.4526,33.5963,31.8650,30.6960,30.3686,30.6619,4.55
37.4630,33.6211,31.8865,30.7556,30.4505,30.7471,4.65
37.6546,33.6452,31.9311,30.7720,30.4669,30.7661,4.75
37.5598,33.6725,31.9762,30.8330,30.5208,30.8393,4.85
37.5509,33.6701,32.0572,30.8817,30.5664,30.8901,4.95
37.4073,33.7537,32.0714,30.9219,30.6175,30.9201,5.05
37.5720,33.7378,32.1146,30.9573,30.6518,30.9738,5.15
37.7931,33.8162,32.1655,31.0246,30.7108,31.0216,5.25
37.4415,33.7554,32.2091,31.0509,30.7446,31.0822,5.35
37.6922,33.8260,32.2290,31.1005,30.8092,31.1350,5.45
37.6957,33.9016,32.2842,31.1360,30.8457,31.1540,5.55
37.7936,33.9035,32.3360,31.2016,30.8827,31.2297,5.65
38.0900,33.9531,32.3523,31.2288,30.9228,31.2452,5.75
37.8001,33.9763,32.4015,31.2698,30.9610,31.3112,5.85
37.8171,33.9797,32.4133,31.3072,31.0278,31.3972,5.95
37.9551,34.0424,32.4701,31.3613,31.0663,31.3777,6.05
37.9227,34.0979,32.5295,31.4251,31.1371,31.3948,6.15
38.0526,34.1154,32.5744,31.4372,31.1370,31.5131,6.25
38.0213,34.1565,32.6075,31.4891,31.1693,31.5215,6.35
37.9777,34.2060,32.6426,31.5465,31.2260,31.5507,6.45
38.2846,34.2154,32.6704,31.5741,31.2757,31.6193,6.55
38.4851,34.2161,32.6881,31.6091,31.3143,31.6470,6.65
38.2912,34.2910,32.7426,31.6582,31.3593,31.6777,6.75
38.6577,34.3380,32.7791,31.6923,31.4013,31.7479,6.85
38.2227,34.3550,32.7990,31.7094,31.4166,31.8021,6.95
38.1173,34.4439,32.8708,31.7886,31.4878,31.8266,7.05
38.4140,34.4297,32.9204,31.8197,31.5327,31.8521,7.15
38.3526,34.4905,32.8934,31.8515,31.5553,31.8989,7.25
38.4147,34.5351,32.9407,31.8921,31.5983,31.9372,7.35
38.1916,34.5602,33.0137,31.9199,31.5931,31.9521,7.45
38.7857,34.6236,33.0125,31.9860,31.6510,31.9844,7.55
38.6193,34.6517,33.0804,32.0017,31.7196,32.0232,7.65
38.7698,34.7102,33.1021,32.0251,31.7349,32.0501,7.75
38.8863,34.7818,33.1375,32.1070,31.7560,32.0921,7.85
38.7889,34.7973,33.1549,32.1001,31.8013,32.1767,7.95
39.0252,34.8410,33.1674,32.1425,31.8492,32.1876,8.05
38.8727,34.8850,33.2602,32.2019,31.8735,32.2286,8.15
38.8193,34.9678,33.2783,32.2376,31.9194,32.2652,8.25
39.3370,34.9847,33.2796,32.2717,31.9533,32.3128,8.35
39.0628,35.0650,33.3434,32.3019,31.9776,32.2873,8.45
39.0762,35.1416,33.3914,32.3255,32.0351,32.3555,8.55
39.1452,35.2323,33.4469,32.3749,32.0258,32.4095,8.65
39.1621,35.3204,33.4463,32.4102,32.0690,32.4098,8.75
39.1797,35.3707,33.5036,32.4513,32.1441,32.4673,8.85
39.4929,35.4125,33.5708,32.4483,32.1334,32.4865,8.95
