u,g,r,i,z,y,time
23.4667,23.5558,23.8316,24.1951,24.5460,24.7840,0.05
22.7410,22.7772,23.0945,23.5175,23.7856,24.0409,0.15
22.4025,22.3365,22.6332,23.0675,23.3251,23.6645,0.25
22.2060,22.0573,22.3245,22.7830,23.0826,23.4016,0.35
22.1624,21.8492,22.0778,22.5483,22.8521,23.1965,0.45
22.1667,21.7075,21.9224,22.3899,22.6730,23.0597,0.55
22.2905,21.6213,21.7864,22.2213,22.5389,22.9651,0.65
22.3868,21.5786,21.6784,22.0955,22.4128,22.8278,0.75
22.5553,21.5527,21.6036,21.9805,22.3216,22.7376,0.85
22.7786,21.5668,21.5169,21.9032,22.2502,22.6517,0.95
22.9813,21.6080,21.4654,21.8260,22.1847,22.6048,1.05
23.1758,21.6778,21.3980,21.7720,22.1392,22.5654,1.15
23.3707,21.7645,21.3538,21.7232,22.0710,22.5319,1.25
23.5883,21.8795,21.3078,21.6717,22.0251,22.5008,1.35
23.8153,22.0247,21.2634,21.6367,22.0014,22.4894,1.45
23.9944,22.1579,21.2522,21.6127,21.9979,22.4797,1.55
24.1487,22.2954,21.2428,21.6102,21.9972,22.4899,1.65
24.4250,22.4750,21.2647,21.5970,21.9939,22.4723,1.75
24.4864,22.6031,21.2623,21.5918,21.9916,22.4940,1.85
24.7587,22.7570,21.3214,21.5925,22.0111,22.5046,1.95
24.8318,22.8934,21.3585,21.5712,22.0091,22.4637,2.05
25.0609,23.0278,21.4299,21.5932,22.0421,22.4780,2.15
25.1664,23.1207,21.4884,21.5621,22.0332,22.4349,2.25
25.4131,23.2417,21.5565,21.5489,22.0505,22.3980,2.35
25.4768,23.3128,21.6232,21.5168,22.0401,22.3489,2.45
25.6524,23.4208,21.6752,21.4931,22.0224,22.3073,2.55
25.8216,23.4915,21.7474,21.4725,22.0056,22.2469,2.65
25.9338,23.5552,21.7860,21.4260,21.9980,22.1706,2.75
26.0482,23.6636,21.8611,21.4253,21.9342,22.1137,2.85
26.2350,23.7275,21.9391,21.4157,21.8892,22.0307,2.95
26.2795,23.8069,21.9977,21.4037,21.8531,21.9735,3.05
26.4570,23.9030,22.0644,21.3986,21.8341,21.9053,3.15
26.5931,23.9875,22.1287,21.4140,21.8066,21.8591,3.25
26.8120,24.0390,22.1795,21.4165,21.7872,21.8454,3.35
26.8736,24.1415,22.2150,21.4227,21.7584,21.7678,3.45
27.0537,24.1925,22.3046,21.4531,21.7620,21.7526,3.55
27.1510,24.2436,22.3615,21.4826,21.7366,21.7538,3.65
27.2959,24.3482,22.3929,21.5061,21.7111,21.7101,3.75
27.3977,24.3896,22.4663,21.5247,21.7222,21.7151,3.85
27.5112,24.4331,22.5211,21.5559,21.7238,21.7326,3.95
27.5341,24.5247,22.5402,21.5710,21.7266,21.7167,4.05
27.6911,24.6060,22.5723,21.6174,21.7244,21.7124,4.15
27.7914,24.6562,22.6210,21.6558,21.7502,21.7224,4.25
27.9527,24.6871,22.6703,21.6831,21.7711,21.7502,4.35
27.8904,24.7243,22.7143,21.7151,21.7822,21.7631,4.45
28.1415,24.7924,22.7133,21.7303,21.8085,21.7868,4.55
28.2005,24.8006,22.7490,21.7750,21.8394,21.8080,4.65
28.3806,24.9053,22.7978,21.8110,21.8473,21.8409,4.75
28.4778,24.9729,22.8252,21.8504,21.8879,21.8660,4.85
28.2837,24.9769,22.8581,21.8711,21.9427,21.8964,4.95
28.4658,25.0180,22.8747,21.9074,21.9614,21.9067,5.05
28.7961,25.0959,22.9014,21.9445,22.0254,21.9218,5.15
28.8472,25.0794,22.9443,21.9804,22.0678,22.0147,5.25
28.7635,25.1154,22.9677,22.0012,22.0937,22.0512,5.35
28.9180,25.1046,22.9926,22.0330,22.1483,22.0532,5.45
28.9230,25.1740,22.9941,22.0682,22.1716,22.0807,5.55
28.8819,25.2068,23.0390,22.0920,22.2353,22.1321,5.65
29.0992,25.2897,23.0802,22.1256,22.2855,22.1778,5.75
29.2149,25.2499,23.0845,22.1707,22.3512,22.2138,5.85
28.9916,25.2717,23.1105,22.1887,22.4144,22.2564,5.95
29.1490,25.3214,23.1450,22.2269,22.4446,22.3020,6.05
29.1579,25.3772,23.1504,22.2548,22.5107,22.3523,6.15
29.0680,25.3614,23.1662,22.2946,22.5735,22.3899,6.25
29.3437,25.3879,23.1823,22.3126,22.6652,22.4252,6.35
29.4601,25.4345,23.2267,22.3358,22.7152,22.4841,6.45
29.5704,25.4262,23.2394,22.3598,22.7838,22.5669,6.55
29.1209,25.4759,23.2549,22.4113,22.8057,22.6148,6.65
29.3188,25.4918,23.2534,22.4409,22.8995,22.6654,6.75
29.1796,25.5011,23.2446,22.4822,22.9512,22.7389,6.85
29.2196,25.4886,23.2971,22.4919,23.0514,22.7685,6.95
29.5259,25.4993,23.3243,22.5192,23.1345,22.8665,7.05
29.5823,25.5284,23.3201,22.5470,23.1960,22.9101,7.15
29.6220,25.5493,23.3346,22.5671,23.2467,22.9604,7.25
29.6537,25.5341,23.3700,22.6024,23.3422,23.0277,7.35
29.4940,25.5607,23.3666,22.6414,23.4135,23.0960,7.45
29.6918,25.5980,23.3682,22.6597,23.5073,23.1603,7.55
29.8496,25.6687,23.4316,22.7009,23.5488,23.2134,7.65
29.5646,25.6509,23.4219,22.6897,23.6376,23.2697,7.75
29.5038,25.6823,23.4437,22.7465,23.7379,23.3375,7.85
29.6358,25.6516,23.4600,22.7746,23.7795,23.4242,7.95
29.6085,25.6518,23.4807,22.7993,23.8696,23.5171,8.05
29.5976,25.6998,23.4675,22.8347,23.9495,23.5404,8.15
29.5486,25.7102,23.4662,22.8460,23.9594,23.6124,8.25
29.8553,25.7750,23.5005,22.8802,24.1014,23.6926,8.35
29.7341,25.7815,23.5217,22.8886,24.1319,23.7645,8.45
29.9845,25.7742,23.5341,22.9304,24.2008,23.8391,8.55
29.6530,25.7553,23.5449,22.9169,24.2535,23.8465,8.65
29.8416,25.7233,23.5630,22.9413,24.2650,23.8921,8.75
29.5429,25.8110,23.5784,22.9848,24.3700,23.9673,8.85
30.0822,25.8304,23.5746,22.9929,24.4247,24.0398,8.95
