u,g,r,i,z,y,time
29.5844,27.5849,27.3889,27.5750,27.8523,28.1792,0.05
29.4438,27.1748,26.9812,27.1358,27.4301,27.8769,0.15
30.3650,27.5714,26.8863,27.0108,27.2667,27.7245,0.25
31.0483,28.4300,27.0102,26.9823,27.3155,27.7471,0.35
31.8682,29.3141,27.5019,27.0496,27.4935,27.9605,0.45
32.8152,30.0756,28.2446,27.2002,27.4748,28.0622,0.55
33.8178,30.7352,28.7960,27.5452,27.2419,27.8265,0.65
34.6058,31.2956,29.1302,27.8764,27.1427,27.4500,0.75
35.3397,31.7515,29.4058,28.1027,27.2176,27.2466,0.85
36.0809,32.1325,29.6480,28.2995,27.3582,27.2157,0.95
36.6471,32.4942,29.8753,28.4691,27.5282,27.2939,1.05
37.0210,32.7986,30.0381,28.6173,27.6629,27.4009,1.15
37.4244,33.0066,30.1914,28.7277,27.7807,27.5305,1.25
37.6450,33.2281,30.2873,28.8099,27.8818,27.6551,1.35
38.2131,33.3752,30.3593,28.8842,27.9743,27.7759,1.45
37.6768,33.4784,30.4250,28.9458,28.0336,27.9046,1.55
37.8014,33.5444,30.4676,28.9843,28.0998,28.0004,1.65
38.1781,33.6078,30.5257,29.0266,28.1405,28.1081,1.75
38.4261,33.6762,30.5266,29.0489,28.1890,28.2100,1.85
38.5021,33.7764,30.6230,29.0788,28.2283,28.2924,1.95
38.9200,33.7511,30.6043,29.1102,28.2623,28.3411,2.05
38.6643,33.8370,30.6421,29.1396,28.2985,28.4336,2.15
38.2980,33.7574,30.6457,29.1673,28.3160,28.4902,2.25
39.7822,33.9234,30.6760,29.1861,28.3588,28.5488,2.35
39.3782,33.8494,30.6991,29.2256,28.3781,28.6011,2.45
39.3263,33.9474,30.6992,29.2422,28.4024,28.6508,2.55
39.0832,33.9795,30.7811,29.2737,28.4338,28.7083,2.65
38.8641,34.0264,30.7935,29.3160,28.4648,28.7465,2.75
39.3644,34.0241,30.8206,29.3401,28.5073,28.7912,2.85
38.8883,34.0265,30.8200,29.3652,28.5274,28.8453,2.95
39.3951,34.0368,30.8781,29.4056,28.5704,28.8898,3.05
38.5462,34.0698,30.8844,29.4060,28.6042,28.9156,3.15
39.9963,34.1287,30.9494,29.4717,28.6257,28.9853,3.25
39.4094,34.0775,30.9510,29.4748,28.6654,29.0226,3.35
39.4080,34.1715,30.9968,29.5212,28.7089,29.0640,3.45
40.0664,34.1780,31.0096,29.5542,28.7164,29.1267,3.55
39.5538,34.2505,31.0718,29.5726,28.7603,29.1606,3.65
39.7218,34.2108,31.0890,29.6099,28.8122,29.2110,3.75
39.5579,34.2127,31.0984,29.6364,28.8507,29.2400,3.85
40.8889,34.2356,31.1449,29.6563,28.8778,29.3055,3.95
39.4431,34.2890,31.1821,29.6851,28.9046,29.3557,4.05
40.0627,34.3012,31.1773,29.7187,28.9398,29.3891,4.15
40.8022,34.3513,31.2302,29.7603,28.9776,29.4639,4.25
39.2243,34.3303,31.2546,29.7768,29.0277,29.5061,4.35
40.1430,34.4238,31.2956,29.7938,29.0658,29.5313,4.45
40.1241,34.3658,31.3181,29.8238,29.0926,29.5628,4.55
41.6442,34.3638,31.3240,29.8504,29.1374,29.6258,4.65
44.1203,34.3856,31.3633,29.8841,29.1746,29.6882,4.75
41.8207,34.3533,31.4118,29.9016,29.2148,29.7186,4.85
40.3245,34.4025,31.4200,29.9448,29.2410,29.7820,4.95
41.7668,34.5396,31.4635,29.9751,29.2923,29.8325,5.05
40.0879,34.4785,31.4507,29.9922,29.3280,29.9003,5.15
39.9352,34.5231,31.5313,30.0235,29.3670,29.9439,5.25
-9999.0000,34.5022,31.5329,30.0585,29.3947,29.9843,5.35
40.1292,34.4551,31.5470,30.0733,29.4465,30.0283,5.45
40.5233,34.4934,31.5931,30.0933,29.4750,30.0865,5.55
40.5444,34.4787,31.6386,30.1353,29.5156,30.1383,5.65
