u,g,r,i,z,y,time
26.9940,26.9934,27.2932,27.4920,27.7570,27.9491,0.05
25.8577,25.9834,26.3718,26.7658,27.0524,27.1562,0.15
25.3690,25.4869,25.8922,26.2996,26.5949,26.7756,0.25
25.1058,25.1792,25.5922,26.0090,26.2796,26.5206,0.35
24.9564,24.9801,25.3494,25.7562,26.0625,26.2740,0.45
24.9043,24.8420,25.1691,25.5702,25.8483,26.0507,0.55
24.9595,24.7628,25.0189,25.3904,25.7356,25.9128,0.65
24.9996,24.6993,24.9014,25.2754,25.5853,25.7977,0.75
25.0805,24.6450,24.8094,25.1291,25.4552,25.6538,0.85
25.2138,24.6196,24.7296,25.0369,25.3410,25.5438,0.95
25.3566,24.5988,24.6702,24.9382,25.2473,25.4481,1.05
25.5317,24.5732,24.6201,24.8506,25.1275,25.3541,1.15
25.6742,24.5518,24.5494,24.7785,25.0327,25.2938,1.25
25.8593,24.5853,24.5625,24.7713,24.9966,25.2260,1.35
26.1724,24.6277,24.5584,24.7263,24.9258,25.1890,1.45
26.3269,24.5781,24.4639,24.6298,24.8291,25.1023,1.55
26.4517,24.6435,24.5030,24.6696,24.8328,25.0996,1.65
26.8550,24.7183,24.4697,24.6221,24.7629,25.0458,1.75
26.8455,24.6971,24.4345,24.6015,24.7450,24.9972,1.85
27.2938,24.8634,24.4638,24.5979,24.7536,25.0259,1.95
27.2082,24.8314,24.3939,24.5475,24.7019,24.9713,2.05
27.6061,25.0313,24.4363,24.5597,24.7081,24.9667,2.15
27.4982,25.0049,24.3897,24.5345,24.6852,24.9481,2.25
27.8526,25.2417,24.4189,24.5127,24.6720,24.9354,2.35
27.7549,25.2729,24.4254,24.5156,24.6849,24.9523,2.45
28.0140,25.4054,24.4226,24.4709,24.6211,24.8992,2.55
28.2102,25.6399,24.5315,24.5273,24.6647,24.9589,2.65
28.1112,25.5722,24.4653,24.4612,24.6085,24.9211,2.75
28.4980,25.9068,24.5819,24.4944,24.6286,24.9359,2.85
28.5071,26.0144,24.6523,24.4864,24.6428,24.9512,2.95
28.4742,25.9804,24.5881,24.4235,24.5719,24.8865,3.05
28.8619,26.3489,24.7465,24.5083,24.6294,24.9341,3.15
28.9537,26.4464,24.8215,24.5148,24.6308,24.9407,3.25
28.9699,26.3626,24.7722,24.4494,24.5821,24.8871,3.35
29.3546,26.7216,24.8919,24.5474,24.6179,24.9078,3.45
29.4415,26.9000,25.0324,24.6330,24.6618,24.9608,3.55
29.4985,26.8500,25.0156,24.5882,24.6135,24.9147,3.65
29.6372,26.9818,25.0429,24.5775,24.5848,24.8935,3.75
30.0574,27.3315,25.2450,24.7385,24.6838,24.9545,3.85
30.2507,27.4262,25.3390,24.7993,24.7082,24.9470,3.95
30.0831,27.3908,25.3324,24.7873,24.6691,24.9346,4.05
