u,g,r,i,z,y,time
30.7939,29.4967,28.6150,28.2611,28.1464,27.9896,0.05
31.0722,29.4409,28.3060,27.5484,27.3947,27.1715,0.15
31.4976,29.5218,28.1355,27.1817,26.8850,26.7382,0.25
31.7429,29.6221,28.1052,26.9740,26.6132,26.4647,0.35
31.9876,29.7340,28.1584,26.9105,26.3944,26.2637,0.45
32.0234,29.7923,28.2221,26.8871,26.2200,26.1118,0.55
32.2011,29.8796,28.2827,26.9882,26.0997,25.9848,0.65
32.4243,29.8986,28.3126,27.1092,26.0136,25.9023,0.75
32.5432,29.8866,28.3289,27.2553,25.9734,25.8248,0.85
32.4485,29.9539,28.4173,27.3945,25.9770,25.7742,0.95
32.6738,30.0168,28.5295,27.5454,25.9786,25.7382,1.05
32.9232,30.0814,28.5675,27.6817,26.0119,25.7168,1.15
33.0882,30.1959,28.6174,27.7358,26.0718,25.7045,1.25
33.4108,30.2851,28.7299,27.8631,26.1169,25.7214,1.35
33.4738,30.5052,28.8905,27.9932,26.1889,25.7535,1.45
34.1832,30.5511,28.9738,28.0255,26.2999,25.7792,1.55
33.6742,30.6625,29.0779,28.1475,26.3528,25.7886,1.65
34.2348,30.8489,29.2400,28.3159,26.4969,25.8868,1.75
34.5561,30.8283,29.2131,28.3144,26.5469,25.9171,1.85
34.8137,31.0928,29.4205,28.5068,26.6787,26.0412,1.95
34.3533,31.0856,29.5053,28.5235,26.7569,26.1065,2.05
35.2252,31.3921,29.7041,28.6637,26.9142,26.2425,2.15
35.4694,31.4546,29.7366,28.7205,27.0459,26.3341,2.25
35.2062,31.7407,29.9689,28.8543,27.1599,26.4399,2.35
36.1725,31.8262,30.0053,28.9716,27.2743,26.5675,2.45
36.3843,32.0503,30.1713,29.0753,27.4058,26.6592,2.55
36.9989,32.2900,30.3733,29.1867,27.4556,26.7684,2.65
37.3629,32.4543,30.4765,29.2948,27.6064,26.8294,2.75
36.0072,32.6964,30.6357,29.4737,27.7149,26.9538,2.85
-9999.0000,32.9357,30.7908,29.6262,27.8249,26.9996,2.95
37.1537,33.1413,30.9476,29.6242,27.9262,27.0954,3.05
-9999.0000,33.1617,31.0748,29.8176,27.9918,27.2160,3.15
-9999.0000,33.4748,31.2490,29.9318,28.0968,27.2283,3.25
37.5851,33.4977,31.3439,29.9752,28.2563,27.3650,3.35
-9999.0000,33.9439,31.6185,30.1619,28.2963,27.4362,3.45
-9999.0000,33.9521,31.6655,30.2967,28.3283,27.5455,3.55
-9999.0000,34.5671,31.8600,30.4003,28.5045,27.5757,3.65
45.6709,34.6407,31.8960,30.4466,28.6260,27.6834,3.75
-9999.0000,34.1976,32.4361,30.7410,28.6959,27.7509,3.85
-9999.0000,35.0700,32.4949,30.8342,28.7148,27.8090,3.95
-9999.0000,34.6983,32.2855,30.8669,28.8238,27.8960,4.05
42.9708,35.6626,32.5214,30.9301,28.9989,27.9977,4.15
-9999.0000,35.1943,32.8169,31.0379,29.0170,28.0923,4.25
-9999.0000,35.5759,32.8112,31.2796,29.0871,28.1108,4.35
-9999.0000,35.6902,32.9045,31.3390,29.2364,28.1901,4.45
-9999.0000,35.8133,33.1710,31.3018,29.3288,28.2680,4.55
-9999.0000,35.7750,33.1287,31.5743,29.4375,28.3855,4.65
-9999.0000,36.6543,33.2983,31.5273,29.4029,28.4501,4.75
-9999.0000,37.5340,33.7301,31.7735,29.4886,28.4738,4.85
-9999.0000,37.4476,33.6548,31.7146,29.6205,28.4942,4.95
-9999.0000,36.2916,33.7664,31.7077,29.7088,28.6305,5.05
-9999.0000,37.2140,33.7179,31.8580,29.8184,28.6947,5.15
-9999.0000,37.0337,34.1237,31.9509,29.8349,28.7739,5.25
-9999.0000,36.3038,34.0667,32.1189,29.8701,28.7569,5.35
-9999.0000,36.7515,34.0852,32.0367,29.9866,28.7949,5.45
-9999.0000,38.5912,34.1882,32.3758,30.0243,28.8807,5.55
-9999.0000,36.6268,34.4094,32.0751,30.1440,28.9616,5.65
-9999.0000,36.2596,34.1588,32.3567,30.1165,29.0067,5.75
-9999.0000,43.6791,34.4441,32.5251,30.2903,29.0365,5.85
-9999.0000,36.6649,34.6084,32.4996,30.3031,29.0759,5.95
-9999.0000,37.8871,34.4358,32.5396,30.3549,29.0884,6.05
-9999.0000,37.7436,34.2661,32.5509,30.3680,29.1397,6.15
-9999.0000,37.1159,34.6598,32.3046,30.4788,29.1855,6.25
-9999.0000,37.8380,35.2177,32.6132,30.4890,29.2873,6.35
-9999.0000,36.6511,34.7329,32.7890,30.3854,29.3009,6.45
-9999.0000,38.2979,34.5563,32.3949,30.6210,29.3182,6.55
-9999.0000,41.1845,35.1069,32.6555,30.5602,29.3268,6.65
-9999.0000,37.7999,34.6869,33.1561,30.5938,29.4190,6.75
