u,g,r,i,z,y,time
24.2518,23.1864,22.4239,22.5031,22.4096,22.1490,0.05
23.9171,22.6771,21.6477,21.6887,21.5305,21.3083,0.15
23.8558,22.5084,21.2645,21.2682,21.0626,20.9172,0.25
23.8670,22.5123,21.1151,21.0101,20.7832,20.6342,0.35
23.9989,22.6932,21.0783,20.8851,20.5919,20.4315,0.45
24.2360,22.9333,21.1389,20.8192,20.4643,20.2697,0.55
24.3976,23.1110,21.2950,20.8290,20.4163,20.1789,0.65
24.7799,23.3702,21.5236,20.8775,20.3892,20.1128,0.75
25.1324,23.6334,21.8059,20.9865,20.4212,20.0722,0.85
25.4893,23.9479,22.1147,21.1375,20.5069,20.0682,0.95
26.0395,24.2926,22.4173,21.3212,20.6396,20.0767,1.05
26.6233,24.6786,22.6814,21.5268,20.8060,20.1347,1.15
26.9423,25.0354,22.9553,21.7606,20.9998,20.2564,1.25
27.5030,25.4116,23.2054,21.9296,21.1401,20.3510,1.35
27.8451,25.7039,23.3212,22.0469,21.2290,20.4427,1.45
28.3557,26.0425,23.4772,22.1999,21.3733,20.6071,1.55
28.4970,26.3513,23.7209,22.3238,21.4184,20.6552,1.65
28.6673,26.4745,23.8721,22.4391,21.5147,20.7980,1.75
29.4950,26.9225,24.1024,22.6372,21.6230,20.8567,1.85
30.0841,27.0871,24.2051,22.7205,21.6720,20.9765,1.95
30.0121,27.4758,24.4862,22.9279,21.8301,21.0336,2.05
31.0092,27.6151,24.5624,22.9928,21.9101,21.1606,2.15
32.2673,28.0650,24.8389,23.2009,22.0130,21.1789,2.25
30.5091,28.0474,24.9931,23.3121,22.1369,21.3488,2.35
30.7308,28.6497,25.1760,23.4394,22.1649,21.3495,2.45
31.2067,28.6412,25.3363,23.5843,22.3595,21.4923,2.55
31.9929,28.7891,25.4218,23.6772,22.4082,21.5620,2.65
33.7536,29.4065,25.6206,23.8755,22.4748,21.5488,2.75
33.2478,29.3233,25.8357,23.9821,22.5990,21.7283,2.85
35.0434,29.3732,25.8651,24.0550,22.6460,21.7379,2.95
-9999.0000,29.9170,26.1395,24.1766,22.7666,21.7629,3.05
33.7870,29.7844,26.1519,24.2433,22.8734,21.9365,3.15
36.7489,30.8738,26.2618,24.3316,22.8776,21.9585,3.25
36.8229,30.2441,26.5130,24.4488,22.9238,21.9584,3.35
32.6127,30.3448,26.6193,24.6226,23.0935,22.0761,3.45
-9999.0000,30.7559,26.4527,24.6272,23.0857,22.1410,3.55
33.3995,30.4094,26.9109,24.6665,23.1404,22.1360,3.65
-9999.0000,31.8332,26.9862,24.8182,23.2214,22.1942,3.75
-9999.0000,30.8348,26.9407,24.9189,23.3629,22.2897,3.85
-9999.0000,31.0470,26.9541,24.9399,23.3223,22.3383,3.95
-9999.0000,31.2037,27.0806,24.9097,23.3195,22.3362,4.05
-9999.0000,31.4355,27.2463,25.1027,23.4962,22.4176,4.15
-9999.0000,30.6262,27.3391,25.0912,23.5944,22.5130,4.25
-9999.0000,32.5291,27.3816,25.1769,23.5861,22.5775,4.35
-9999.0000,31.8312,27.3736,25.2261,23.6361,22.6047,4.45
-9999.0000,33.0387,27.5078,25.2987,23.7011,22.6350,4.55
-9999.0000,31.9445,27.6161,25.4358,23.7913,22.7408,4.65
-9999.0000,31.2172,27.6074,25.4560,23.9569,22.8108,4.75
32.9216,31.9162,27.4623,25.4937,23.9283,22.8367,4.85
