u,g,r,i,z,y,time
30.1870,29.5700,29.2383,29.3753,29.3703,29.1894,0.05
29.6767,28.8538,28.3704,28.5044,28.4828,28.3813,0.15
29.4911,28.5203,27.9469,27.9584,27.9796,27.8994,0.25
29.4986,28.3699,27.6604,27.6494,27.6279,27.5286,0.35
29.5104,28.2353,27.5375,27.4481,27.4152,27.2668,0.45
29.5585,28.1740,27.4012,27.2651,27.2541,27.1143,0.55
29.8899,28.2591,27.3955,27.1641,27.1367,26.9868,0.65
29.9908,28.2546,27.3319,27.0443,27.0498,26.8676,0.75
30.2430,28.2945,27.3256,26.9510,26.9409,26.7686,0.85
30.5631,28.4071,27.3450,26.8641,26.8432,26.7018,0.95
30.7846,28.5220,27.4109,26.8076,26.7838,26.6250,1.05
31.0161,28.6269,27.4716,26.7580,26.7180,26.5642,1.15
31.1676,28.7253,27.5175,26.7081,26.6278,26.4920,1.25
31.3645,28.8061,27.5671,26.6945,26.6087,26.5037,1.35
31.6148,29.0807,27.7757,26.7483,26.5963,26.4823,1.45
31.7126,29.1534,27.7968,26.7071,26.5257,26.4096,1.55
31.7956,29.2232,27.8350,26.7474,26.5381,26.4383,1.65
32.1263,29.5352,28.0822,26.8224,26.5430,26.4197,1.75
32.0061,29.4644,28.0147,26.7636,26.4936,26.3707,1.85
32.4369,29.8207,28.2691,26.9403,26.5806,26.4281,1.95
32.2823,29.7029,28.1688,26.8476,26.5024,26.3400,2.05
32.7696,30.0476,28.4039,27.0251,26.6179,26.4112,2.15
32.7016,29.9100,28.3045,26.9772,26.5468,26.3715,2.25
32.8741,30.2446,28.5560,27.1459,26.6380,26.3866,2.35
32.8466,30.1756,28.4728,27.1689,26.6870,26.4080,2.45
32.9627,30.3025,28.5848,27.2163,26.6425,26.3369,2.55
33.2920,30.4202,28.7110,27.4712,26.8207,26.4765,2.65
32.9873,30.3498,28.5708,27.3778,26.7206,26.3921,2.75
33.3611,30.5843,28.8194,27.7085,26.8311,26.4120,2.85
33.2811,30.5866,28.8071,27.8064,26.9237,26.5116,2.95
33.2863,30.5238,28.7423,27.7778,26.8679,26.4387,3.05
33.4438,30.8242,28.9933,28.2604,27.0093,26.5074,3.15
33.5153,30.7515,28.9763,28.3190,27.0806,26.5893,3.25
33.7857,30.7124,28.8926,28.2369,27.0274,26.5178,3.35
33.9057,31.0410,29.2211,28.6586,27.2115,26.5877,3.45
33.9086,31.1193,29.3123,28.8037,27.3404,26.7164,3.55
34.0120,31.0729,29.2138,28.7436,27.3243,26.6744,3.65
34.2751,31.2183,29.3100,28.8632,27.4054,26.6734,3.75
34.7480,31.5203,29.6588,29.1446,27.7043,26.8669,3.85
34.7146,31.5525,29.6796,29.1393,27.7316,26.9110,3.95
34.3837,31.4287,29.6042,29.0458,27.6626,26.8642,4.05
34.9246,31.7770,29.8360,29.2733,27.8841,26.9734,4.15
35.3251,32.0210,30.2320,29.5342,28.2514,27.2032,4.25
35.2610,32.1618,30.2593,29.5549,28.2878,27.2954,4.35
35.6698,32.0409,30.1233,29.4675,28.2111,27.2441,4.45
35.7275,32.2175,30.2854,29.6068,28.2907,27.2572,4.55
36.3142,32.6675,30.7753,29.9226,28.7185,27.5882,4.65
35.8655,32.8206,30.8687,29.9784,28.8294,27.7793,4.75
36.4996,32.8141,30.8429,29.9971,28.8253,27.7626,4.85
36.7383,32.8191,30.7504,29.9985,28.8095,27.7581,4.95
36.3080,33.1626,31.0616,30.2585,29.0041,27.8575,5.05
36.9271,33.5635,31.3933,30.5696,29.2730,28.1213,5.15
38.5105,33.6167,31.5787,30.6834,29.3951,28.2974,5.25
36.5862,33.7262,31.7509,30.6369,29.3597,28.2878,5.35
37.5938,33.6852,31.5924,30.6385,29.3548,28.2684,5.45
38.5001,33.9613,31.7460,30.9165,29.5052,28.3016,5.55
37.7538,34.8921,32.1663,31.2315,29.7540,28.5597,5.65
40.5362,34.6252,32.2567,31.2809,29.8805,28.7413,5.75
-9999.0000,34.7450,32.5203,31.3510,29.9023,28.7777,5.85
38.8667,34.9894,32.4542,31.4467,29.9307,28.7701,5.95
41.0762,34.6946,32.4719,31.3582,29.9017,28.7992,6.05
-9999.0000,35.2318,32.8201,31.7696,30.1068,28.9013,6.15
38.4380,36.1266,33.1326,31.9914,30.4108,29.0719,6.25
-9999.0000,35.7616,33.2037,31.9696,30.4494,29.2086,6.35
-9999.0000,35.9205,33.3574,32.0058,30.4496,29.2932,6.45
-9999.0000,36.0583,33.3736,32.2013,30.5098,29.3579,6.55
38.5425,35.6908,33.4107,32.0043,30.4312,29.3974,6.65
-9999.0000,36.0201,33.5042,32.2392,30.7389,29.3480,6.75
40.9530,37.0804,33.8586,32.5042,30.9387,29.5906,6.85
-9999.0000,36.9494,34.2549,32.5634,31.0009,29.7761,6.95
-9999.0000,36.7691,34.0824,32.7049,31.1766,29.7730,7.05
-9999.0000,37.2142,34.1798,32.7594,31.1033,29.8375,7.15
-9999.0000,36.6979,34.2523,32.7564,31.0936,29.8203,7.25
-9999.0000,36.7275,34.3359,32.7661,31.2116,29.9226,7.35
-9999.0000,36.9160,34.4513,33.0754,31.3102,29.9007,7.45
-9999.0000,37.1928,35.1504,33.1663,31.4202,29.9982,7.55
-9999.0000,38.3669,34.9508,33.3245,31.5019,30.2025,7.65
-9999.0000,37.0437,35.1279,33.3582,31.5110,30.3025,7.75
-9999.0000,38.8604,34.8686,33.4234,31.7035,30.3368,7.85
-9999.0000,38.0292,34.8679,33.3589,31.5973,30.3448,7.95
-9999.0000,38.0555,34.8335,33.5344,31.8229,30.3891,8.05
-9999.0000,37.9543,35.4815,33.4393,31.8062,30.3579,8.15
-9999.0000,37.7314,35.2972,33.7131,31.9740,30.4303,8.25
-9999.0000,37.8442,35.6787,34.0670,32.0397,30.4974,8.35
-9999.0000,37.8155,35.6942,34.2727,32.0795,30.6770,8.45
-9999.0000,38.1149,35.5984,34.1229,32.0491,30.9087,8.55
-9999.0000,38.5128,35.2571,33.7929,32.3666,30.7960,8.65
-9999.0000,39.6153,36.3505,34.1253,32.3619,30.7746,8.75
-9999.0000,39.0273,35.3403,33.9662,32.3023,30.9023,8.85
-9999.0000,-9999.0000,35.9164,33.9186,32.1046,30.9301,8.95
