u,g,r,i,z,y,time
28.7111,27.3659,27.0113,27.1073,27.2762,27.5487,0.05
28.2730,26.5768,26.1990,26.3415,26.5304,26.8240,0.15
28.2497,26.3031,25.7990,25.9466,26.1389,26.4711,0.25
28.4161,26.2392,25.5602,25.6905,25.8577,26.1940,0.35
28.7079,26.3019,25.4247,25.5110,25.6591,25.9755,0.45
28.9930,26.4314,25.3540,25.3811,25.5242,25.8410,0.55
29.2791,26.6809,25.3610,25.2881,25.4129,25.7070,0.65
29.4084,26.9191,25.4140,25.2157,25.3542,25.6116,0.75
29.6602,27.1801,25.5252,25.1585,25.2877,25.5237,0.85
29.9209,27.4624,25.7000,25.1100,25.2185,25.4386,0.95
30.1373,27.7108,25.9323,25.1032,25.1505,25.3996,1.05
30.5133,27.9568,26.1620,25.1244,25.0987,25.3686,1.15
30.6650,28.1855,26.3865,25.1796,25.0442,25.3240,1.25
30.9228,28.4087,26.6120,25.2806,25.0133,25.3069,1.35
31.2613,28.7198,26.8404,25.4198,24.9981,25.2966,1.45
31.4079,28.8716,26.9901,25.5982,25.0020,25.2797,1.55
31.9275,29.0535,27.1432,25.7692,25.0133,25.2601,1.65
32.1021,29.2896,27.3011,25.9477,25.0734,25.2284,1.75
32.7099,29.4288,27.3821,26.1035,25.1082,25.1973,1.85
32.8563,29.6455,27.5333,26.2309,25.2077,25.1807,1.95
32.8317,29.7541,27.5779,26.3196,25.2891,25.1396,2.05
33.4494,29.9836,27.7047,26.4041,25.3759,25.1346,2.15
33.3561,30.0600,27.8117,26.4761,25.4532,25.1109,2.25
33.7676,30.3620,27.9155,26.5596,25.5524,25.1085,2.35
33.8363,30.4574,27.9703,26.6230,25.6331,25.1378,2.45
34.0512,30.6390,28.0477,26.7218,25.7130,25.1523,2.55
34.2837,30.7614,28.1530,26.7996,25.7962,25.2033,2.65
34.5541,30.8511,28.2048,26.8621,25.8479,25.2312,2.75
35.8951,30.9757,28.3146,26.9407,25.9147,25.2676,2.85
35.0858,31.2430,28.3567,27.0692,25.9969,25.3288,2.95
34.7616,31.1954,28.4874,27.1377,26.0411,25.3636,3.05
35.1862,31.3993,28.5417,27.2329,26.1057,25.3929,3.15
36.5009,31.6043,28.5967,27.3287,26.1742,25.4684,3.25
35.8640,31.7019,28.6616,27.4152,26.2073,25.5059,3.35
36.9468,31.8415,28.7399,27.4993,26.2524,25.5274,3.45
36.7624,31.9900,28.7998,27.5868,26.3252,25.5936,3.55
36.7110,31.9911,28.8232,27.6560,26.3599,25.6469,3.65
36.3031,32.1565,28.9668,27.7508,26.3852,25.6683,3.75
38.8598,32.1885,29.0165,27.8097,26.4681,25.7303,3.85
36.3702,32.3295,29.0628,27.8617,26.5341,25.7700,3.95
36.6106,32.4112,29.0950,27.9650,26.5661,25.7906,4.05
36.8935,32.6932,29.1526,27.9809,26.6298,25.8312,4.15
36.6437,32.6679,29.1989,28.0382,26.6772,25.8823,4.25
37.2547,32.7402,29.2449,28.1009,26.7158,25.9408,4.35
38.3947,32.7714,29.2692,28.1066,26.7529,25.9921,4.45
