u,g,r,i,z,y,time
25.8208,23.6301,23.6947,24.0605,24.4566,24.7872,0.05
26.1266,23.4990,23.2736,23.6209,24.0080,24.3834,0.15
26.4206,23.7616,23.1429,23.4665,23.8243,24.2266,0.25
26.6588,24.2112,23.1470,23.4616,23.8126,24.2058,0.35
26.9102,24.6645,23.2378,23.4778,23.8220,24.2314,0.45
27.0748,24.9651,23.3816,23.4205,23.7465,24.1816,0.55
27.2434,25.1689,23.5348,23.3722,23.6576,24.0289,0.65
27.4017,25.3584,23.6786,23.3611,23.5687,23.8678,0.75
27.5523,25.4827,23.8254,23.3930,23.5561,23.7377,0.85
27.6796,25.5969,23.9597,23.4642,23.5562,23.6871,0.95
27.7842,25.7007,24.0727,23.5568,23.5940,23.7102,1.05
27.9011,25.7799,24.1881,23.6559,23.6488,23.7593,1.15
28.0013,25.8429,24.2860,23.7642,23.7289,23.8445,1.25
28.0194,25.9041,24.3705,23.8721,23.8258,23.9635,1.35
28.1341,25.9642,24.4727,23.9718,23.9497,24.0920,1.45
28.1780,26.0263,24.5368,24.0587,24.0470,24.2153,1.55
28.2397,26.1036,24.6233,24.1501,24.1618,24.3524,1.65
28.3283,26.1529,24.6835,24.2409,24.2824,24.5008,1.75
28.3760,26.1958,24.7606,24.3188,24.3914,24.6682,1.85
28.3734,26.2619,24.8254,24.3968,24.4950,24.8041,1.95
28.5039,26.3079,24.8952,24.4668,24.5991,24.9501,2.05
28.5190,26.3521,24.9603,24.5352,24.6730,25.0819,2.15
28.5737,26.4172,25.0162,24.5929,24.7598,25.2003,2.25
28.6152,26.4654,25.0729,24.6532,24.8685,25.3160,2.35
28.6494,26.4985,25.1336,24.7069,24.9177,25.4210,2.45
28.6548,26.5617,25.1849,24.7646,24.9970,25.5295,2.55
28.7122,26.5778,25.2389,24.8105,25.0667,25.6082,2.65
28.7244,26.6361,25.3009,24.8644,25.1171,25.6750,2.75
28.7997,26.6847,25.3583,24.9292,25.1735,25.7632,2.85
28.8359,26.7333,25.3998,24.9738,25.2391,25.8211,2.95
28.8573,26.7757,25.4519,25.0243,25.2882,25.9021,3.05
28.8961,26.8180,25.4992,25.0836,25.3305,25.9643,3.15
28.8686,26.8545,25.5395,25.1276,25.3966,26.0237,3.25
28.9481,26.9130,25.5799,25.1586,25.4629,26.0540,3.35
28.9464,26.9388,25.6330,25.2156,25.5160,26.1264,3.45
28.9797,26.9705,25.6778,25.2529,25.5474,26.2117,3.55
29.0747,27.0305,25.7174,25.3115,25.6050,26.2419,3.65
29.0440,27.0504,25.7715,25.3600,25.6641,26.3134,3.75
29.0811,27.0975,25.8304,25.4204,25.7025,26.3765,3.85
29.0572,27.1244,25.8554,25.4619,25.7455,26.4032,3.95
29.1714,27.2018,25.9073,25.4972,25.8003,26.4689,4.05
29.1428,27.2001,25.9308,25.5560,25.8485,26.5167,4.15
29.1677,27.2397,26.0088,25.5973,25.9101,26.5978,4.25
29.1633,27.2802,26.0040,25.6308,25.9418,26.6105,4.35
29.2784,27.3294,26.0762,25.6730,26.0098,26.6745,4.45
29.2801,27.3599,26.0999,25.7234,26.0351,26.7036,4.55
29.2995,27.3862,26.1400,25.7712,26.0935,26.7767,4.65
29.3306,27.4300,26.1829,25.8165,26.1223,26.8600,4.75
29.2406,27.4821,26.2269,25.8561,26.2007,26.8786,4.85
29.3432,27.5213,26.2724,25.9068,26.2628,26.9683,4.95
29.3601,27.5711,26.3185,25.9562,26.2803,27.0061,5.05
29.4126,27.5741,26.3474,25.9817,26.3578,27.0463,5.15
29.4346,27.6080,26.3627,26.0313,26.3930,27.0950,5.25
29.5174,27.6360,26.4291,26.0708,26.4491,27.1558,5.35
29.4887,27.7024,26.4533,26.1111,26.4674,27.2061,5.45
29.5193,27.7600,26.4953,26.1643,26.5341,27.2439,5.55
29.5767,27.7774,26.5454,26.2077,26.5921,27.3159,5.65
29.5886,27.8104,26.5617,26.2272,26.6269,27.3317,5.75
29.5810,27.8261,26.6053,26.2746,26.6370,27.4273,5.85
29.6127,27.8757,26.6453,26.3319,26.7107,27.4742,5.95
29.5948,27.9105,26.6887,26.3502,26.7461,27.4679,6.05
29.6683,27.9351,26.6908,26.4059,26.7841,27.5036,6.15
29.7042,27.9808,26.7479,26.4199,26.8439,27.6103,6.25
29.6739,28.0246,26.7798,26.4754,26.8788,27.6560,6.35
29.7107,28.0302,26.8259,26.5216,26.9169,27.7187,6.45
29.7369,28.0491,26.8534,26.5578,26.9382,27.7672,6.55
29.7723,28.1041,26.8876,26.5987,27.0124,27.7717,6.65
29.7842,28.1478,26.9343,26.6371,27.0534,27.7958,6.75
29.7770,28.1733,26.9700,26.6598,27.0787,27.8556,6.85
29.8241,28.1884,26.9797,26.7087,27.1111,27.9189,6.95
29.8627,28.2342,27.0373,26.7387,27.2064,27.9849,7.05
29.8741,28.2501,27.0586,26.7712,27.2423,28.0905,7.15
29.8847,28.2812,27.0869,26.7779,27.2591,28.0640,7.25
29.8998,28.3029,27.1156,26.8594,27.2724,28.0997,7.35
29.9409,28.3584,27.1717,26.8921,27.2952,28.1118,7.45
29.9585,28.3797,27.1911,26.9431,27.3955,28.1559,7.55
29.9316,28.4362,27.2427,26.9354,27.4201,28.1861,7.65
29.9869,28.4156,27.2641,27.0000,27.5332,28.2720,7.75
30.0778,28.4231,27.3044,27.0316,27.4917,28.3117,7.85
30.0318,28.4670,27.3131,27.0801,27.5403,28.2899,7.95
30.0406,28.5119,27.3587,27.0870,27.5972,28.3596,8.05
30.0490,28.5402,27.3904,27.1600,27.6338,28.3761,8.15
30.1517,28.5719,27.4237,27.1753,27.6139,28.4212,8.25
30.0914,28.5812,27.4709,27.2106,27.6473,28.4447,8.35
30.1115,28.6048,27.5155,27.2107,27.6770,28.5023,8.45
30.0850,28.6181,27.5132,27.2446,27.7186,28.5748,8.55
30.1800,28.6616,27.5352,27.3067,27.7669,28.5711,8.65
30.1908,28.6819,27.6120,27.3402,27.8126,28.6534,8.75
30.1763,28.7147,27.6280,27.3774,27.8110,28.6667,8.85
30.2769,28.7766,27.7088,27.4585,27.9399,28.7687,8.95
