u,g,r,i,z,y,time
27.0500,25.3696,24.3094,24.0922,24.1356,24.3316,0.05
27.8211,25.6962,24.1308,23.6368,23.5811,23.7514,0.15
28.2011,25.8784,24.1560,23.3764,23.2702,23.3550,0.25
28.5713,26.0427,24.2971,23.3035,23.0701,23.1209,0.35
28.8122,26.1751,24.4817,23.2624,22.9238,22.9554,0.45
29.1573,26.3284,24.6779,23.3134,22.8516,22.8500,0.55
29.2112,26.4774,24.8383,23.4084,22.8324,22.7865,0.65
29.4439,26.6573,24.9663,23.5325,22.8723,22.7370,0.75
29.5564,26.8145,25.0894,23.6662,22.9554,22.7420,0.85
29.5958,26.9611,25.2019,23.7961,23.0606,22.7409,0.95
29.6994,27.0574,25.3042,23.9289,23.1925,22.8125,1.05
30.0592,27.2525,25.4042,24.0663,23.3122,22.8846,1.15
30.1290,27.4082,25.4985,24.1802,23.4206,22.9946,1.25
30.6810,27.5421,25.5920,24.2795,23.5189,23.0792,1.35
30.3717,27.6353,25.7174,24.3702,23.5971,23.1788,1.45
30.6008,27.7494,25.7984,24.4628,23.6779,23.2663,1.55
31.0435,27.9040,25.8845,24.5724,23.7271,23.3228,1.65
31.1081,28.0478,25.9518,24.6439,23.8009,23.4075,1.75
30.9663,28.1261,26.0147,24.7230,23.8598,23.4716,1.85
31.4733,28.1792,26.1083,24.8013,23.9136,23.5188,1.95
31.6187,28.3074,26.2112,24.8896,23.9820,23.5570,2.05
31.7738,28.4338,26.2684,24.9622,24.0605,23.6337,2.15
31.3458,28.4754,26.3222,25.0253,24.0996,23.6766,2.25
31.4444,28.5843,26.3748,25.0753,24.1666,23.7215,2.35
32.1229,28.6574,26.4525,25.1345,24.2315,23.7671,2.45
32.1563,28.7247,26.4968,25.2323,24.3062,23.8355,2.55
32.1725,28.7080,26.5657,25.2481,24.3483,23.8871,2.65
32.6299,28.9001,26.6586,25.3193,24.4214,23.9558,2.75
32.2671,29.0016,26.6824,25.4150,24.4830,23.9804,2.85
31.9642,29.0060,26.7565,25.4403,24.5494,24.0357,2.95
32.6447,29.2030,26.8178,25.5150,24.6040,24.0990,3.05
32.8035,29.1842,26.9119,25.5714,24.6656,24.1352,3.15
32.6925,29.1360,26.9012,25.6421,24.7224,24.2302,3.25
32.7499,29.4501,26.9601,25.6802,24.7882,24.2830,3.35
32.9075,29.3907,27.0619,25.7360,24.8475,24.3175,3.45
32.9129,29.4867,27.1257,25.7699,24.9184,24.3725,3.55
32.6918,29.5228,27.1302,25.8216,24.9676,24.4446,3.65
33.2807,29.6309,27.2159,25.8953,25.0262,24.5002,3.75
33.1824,29.6795,27.2843,25.9207,25.1142,24.5510,3.85
33.1720,29.7401,27.3371,25.9906,25.1758,24.6391,3.95
33.8794,29.8721,27.4171,26.0582,25.1810,24.6577,4.05
33.5044,29.9496,27.4495,26.0900,25.2720,24.7084,4.15
34.7900,29.9135,27.4947,26.1406,25.3028,24.8189,4.25
33.9410,30.1094,27.5549,26.2007,25.3931,24.8540,4.35
34.2175,30.2345,27.6569,26.2307,25.3979,24.8961,4.45
34.7296,30.2329,27.7082,26.2683,25.4915,24.9737,4.55
34.6223,30.3460,27.7335,26.3154,25.5144,25.0406,4.65
34.8927,30.2820,27.7706,26.3627,25.5680,25.0633,4.75
34.0623,30.3048,27.8266,26.4343,25.6276,25.0980,4.85
34.4060,30.5834,27.9051,26.4373,25.6771,25.1884,4.95
34.1046,30.4047,27.9889,26.4847,25.7474,25.2254,5.05
34.6076,30.5208,28.0095,26.5603,25.7753,25.3050,5.15
34.5497,30.6085,28.0999,26.6523,25.8375,25.3345,5.25
34.2208,30.6154,28.1404,26.6030,25.8655,25.3765,5.35
34.2543,30.7967,28.1372,26.6638,25.8881,25.4112,5.45
35.4915,30.7751,28.1647,26.7219,25.9312,25.4835,5.55
34.4125,30.8514,28.2737,26.8034,26.0262,25.5383,5.65
34.3979,31.0576,28.3385,26.8305,26.0550,25.5520,5.75
34.7570,31.0384,28.4314,26.8937,26.1178,25.6688,5.85
35.2322,31.0868,28.4646,26.8920,26.1698,25.6842,5.95
35.0221,31.0329,28.4715,26.9582,26.2153,25.7584,6.05
35.8080,31.1109,28.5570,27.0214,26.2973,25.7977,6.15
34.9983,31.2802,28.6454,27.0694,26.2346,25.8607,6.25
35.6893,31.3124,28.6285,27.1161,26.3155,25.8760,6.35
34.6178,31.4605,28.7789,27.1938,26.4577,25.9235,6.45
36.0415,31.3436,28.6903,27.2191,26.4352,25.9912,6.55
34.6186,31.3237,28.8364,27.2686,26.4468,26.0269,6.65
35.7321,31.3195,28.9284,27.3217,26.4643,26.0097,6.75
34.4588,31.4026,29.0227,27.3470,26.5499,26.0609,6.85
35.5951,31.4828,29.0084,27.3560,26.6193,26.1206,6.95
35.1387,31.7181,29.0936,27.4614,26.6323,26.1971,7.05
34.9684,31.4607,29.0548,27.4863,26.6224,26.2252,7.15
36.7460,31.5694,29.1617,27.5090,26.7260,26.2887,7.25
35.6691,31.5425,29.1629,27.5508,26.7277,26.2928,7.35
36.1932,31.5365,29.3056,27.6098,26.7757,26.3453,7.45
35.0645,31.6109,29.3365,27.6467,26.8434,26.4040,7.55
36.1129,31.5545,29.3275,27.7506,26.9142,26.4575,7.65
36.3787,31.7303,29.3735,27.8233,26.9276,26.4724,7.75
35.5493,31.6517,29.3963,27.8529,26.9538,26.4800,7.85
36.0995,31.8178,29.4181,27.8815,26.9874,26.5081,7.95
34.9371,31.7587,29.4741,27.9501,27.0544,26.5389,8.05
35.5941,31.8871,29.6670,28.0144,27.1225,26.6117,8.15
34.8049,31.8894,29.5478,27.9760,27.1282,26.6332,8.25
35.5806,31.6837,29.6329,27.9901,27.2128,26.7288,8.35
34.9093,31.9105,29.6864,28.1160,27.2468,26.7429,8.45
35.6079,31.9993,29.7842,28.1471,27.2947,26.8143,8.55
35.4778,32.1288,29.8588,28.1676,27.3162,26.8485,8.65
35.7903,31.9590,29.7350,28.2987,27.3465,26.8384,8.75
35.4965,32.0879,29.7694,28.2710,27.4048,26.9143,8.85
35.6910,31.9844,29.9808,28.3280,27.4568,26.9825,8.95
