u,g,r,i,z,y,time
21.6340,21.3873,21.3675,21.6003,21.7518,21.8354,0.05
20.8098,20.4994,20.5396,20.6168,21.0165,20.8512,0.15
20.4582,20.0539,20.0469,20.0813,20.4159,20.5516,0.25
20.2421,19.7970,19.7459,19.7853,20.0683,20.1194,0.35
20.0541,19.5597,19.4613,19.4809,19.8243,19.8610,0.45
19.9073,19.4140,19.2885,19.3000,19.6012,19.6609,0.55
19.9514,19.3608,19.1575,19.1643,19.3947,19.5233,0.65
19.8994,19.2748,19.0358,19.0160,19.2895,19.4083,0.75
19.8822,19.1889,18.9255,18.8980,19.1684,19.2388,0.85
19.9151,19.1603,18.8172,18.8264,19.0439,19.1580,0.95
19.9904,19.1523,18.7533,18.7368,18.9698,19.0818,1.05
20.0395,19.1311,18.6611,18.6757,18.8612,18.9782,1.15
20.0762,19.1130,18.5718,18.6113,18.7868,18.8682,1.25
20.1366,19.1233,18.5536,18.5910,18.7148,18.8228,1.35
20.3437,19.2277,18.5186,18.5678,18.6902,18.7898,1.45
20.3878,19.1856,18.4232,18.4755,18.5948,18.7067,1.55
20.4003,19.2249,18.4515,18.4881,18.5871,18.7197,1.65
20.7227,19.3964,18.4122,18.4739,18.5733,18.6658,1.75
20.6369,19.3071,18.3511,18.4241,18.5034,18.5993,1.85
20.9580,19.5386,18.3994,18.4598,18.5128,18.5690,1.95
20.8308,19.4353,18.3327,18.3920,18.4494,18.5214,2.05
21.2097,19.6718,18.4050,18.4412,18.4605,18.5405,2.15
21.0696,19.5646,18.3498,18.3862,18.4141,18.4732,2.25
21.4038,19.8255,18.3827,18.4118,18.3892,18.4170,2.35
21.3490,19.7704,18.4144,18.4410,18.4202,18.4459,2.45
21.5083,19.8463,18.3600,18.3396,18.3519,18.3274,2.55
21.6851,20.0125,18.5007,18.4663,18.4210,18.4023,2.65
21.4869,19.8944,18.4132,18.3703,18.3457,18.3231,2.75
21.8360,20.1730,18.4827,18.3805,18.3484,18.2828,2.85
21.7641,20.1582,18.5821,18.4482,18.4095,18.3451,2.95
21.6803,20.0871,18.5117,18.3442,18.3132,18.2567,3.05
21.9768,20.3434,18.6119,18.3777,18.3455,18.2333,3.15
21.9732,20.3498,18.7288,18.4688,18.4073,18.2931,3.25
21.8676,20.2545,18.6550,18.3814,18.3512,18.2138,3.35
22.1864,20.5525,18.7761,18.3760,18.3378,18.1852,3.45
22.1582,20.6124,18.9348,18.5043,18.4152,18.2550,3.55
22.0449,20.5023,18.8818,18.4404,18.3635,18.2319,3.65
22.2027,20.6176,18.9122,18.4158,18.3394,18.1487,3.75
22.3964,20.8677,19.0954,18.4873,18.4067,18.1732,3.85
22.4057,20.8866,19.1713,18.5483,18.4381,18.2267,3.95
22.3487,20.7921,19.0897,18.4705,18.3953,18.1722,4.05
22.5598,21.0171,19.2009,18.4935,18.3854,18.1475,4.15
22.7691,21.2770,19.3840,18.5885,18.4810,18.1937,4.25
22.7688,21.2647,19.4779,18.6667,18.5161,18.2214,4.35
22.7380,21.1790,19.3990,18.5897,18.4746,18.1928,4.45
22.8696,21.3012,19.4748,18.6120,18.4686,18.1599,4.55
23.2318,21.6304,19.7639,18.7660,18.6040,18.1816,4.65
23.3171,21.7317,19.8899,18.8680,18.6884,18.2457,4.75
23.1906,21.6689,19.8371,18.8294,18.6646,18.2275,4.85
23.2692,21.5850,19.7801,18.7768,18.5990,18.1817,4.95
23.4400,21.8963,20.0225,18.8936,18.7002,18.1994,5.05
23.8502,22.2072,20.3404,19.0756,18.8683,18.2712,5.15
23.8346,22.2368,20.4113,19.1772,18.9419,18.3054,5.25
23.8497,22.2459,20.3800,19.1141,18.8962,18.2921,5.35
23.8367,22.1856,20.3377,19.0946,18.8791,18.2314,5.45
24.0994,22.4163,20.4575,19.1702,18.9030,18.2398,5.55
24.5849,22.7481,20.7927,19.3977,19.1286,18.3545,5.65
24.5530,22.8871,20.8854,19.5972,19.2832,18.4876,5.75
24.7841,22.8737,20.9183,19.6078,19.3280,18.5036,5.85
24.7609,22.8752,20.8968,19.6021,19.3055,18.4550,5.95
24.8076,22.9135,20.8817,19.5713,19.3230,18.4655,6.05
25.2212,23.1893,21.0620,19.6781,19.3641,18.4920,6.15
25.3628,23.5014,21.2933,19.8670,19.5039,18.6822,6.25
25.8649,23.5775,21.3959,20.0463,19.6332,18.8369,6.35
25.7999,23.6005,21.4062,20.0830,19.6808,18.8545,6.45
26.1472,23.5865,21.4799,20.0787,19.6519,18.8550,6.55
25.9088,23.6092,21.4639,20.0818,19.6635,18.8404,6.65
26.3568,23.8878,21.5442,20.1242,19.6877,18.8703,6.75
26.3433,24.1986,21.8144,20.2676,19.7894,18.9360,6.85
26.9104,24.2869,21.9025,20.3977,19.9417,19.1308,6.95
26.8212,24.3772,21.9729,20.4827,19.9604,19.2395,7.05
26.8362,24.4155,22.0610,20.5238,19.9921,19.2585,7.15
26.5569,24.3980,22.0422,20.5312,20.0138,19.2609,7.25
26.9696,24.4120,22.0309,20.5610,20.0358,19.2671,7.35
27.0034,24.7859,22.2165,20.6083,20.0602,19.2780,7.45
27.2757,24.8850,22.3860,20.7811,20.1365,19.3211,7.55
27.4012,25.1036,22.4982,20.8614,20.2608,19.4899,7.65
28.1287,25.3043,22.5795,20.9712,20.3561,19.5883,7.75
27.9953,25.2717,22.5793,21.0449,20.3628,19.6157,7.85
27.8611,25.1670,22.5893,20.9726,20.3929,19.6065,7.95
27.6460,25.2873,22.6182,21.0615,20.3906,19.6238,8.05
28.2577,25.4767,22.7101,21.0513,20.4008,19.6533,8.15
28.4474,25.6439,22.8293,21.1120,20.4704,19.6240,8.25
29.0576,25.8533,23.0206,21.2948,20.5615,19.7359,8.35
28.4495,25.9867,23.1974,21.3808,20.7073,19.8526,8.45
28.8598,26.0565,23.1641,21.4721,20.7564,19.9087,8.55
28.7267,26.0886,23.2638,21.5034,20.7176,19.9357,8.65
28.5853,26.1507,23.2109,21.4860,20.7154,19.9264,8.75
31.7735,26.0972,23.1416,21.4720,20.7476,19.9423,8.85
30.4059,26.0086,23.2534,21.4668,20.7866,19.9849,8.95
