u,g,r,i,z,y,time
29.3599,28.6071,28.0209,27.8394,27.7451,27.5657,0.05
30.6293,29.4624,28.5066,27.8062,27.7113,27.3569,0.15
31.6646,29.8476,28.8871,28.1194,27.5772,27.3114,0.25
32.9782,30.5586,29.1998,28.1252,27.6775,27.3335,0.35
33.6459,31.0344,29.5168,28.3152,27.9084,27.3381,0.45
33.8860,31.8080,29.9213,28.6080,27.9648,27.4052,0.55
36.6434,32.4711,30.1932,28.8573,28.2197,27.5683,0.65
-9999.0000,32.9696,30.5258,28.9102,28.2246,27.5133,0.75
-9999.0000,32.7278,30.6223,29.1670,28.5162,27.6144,0.85
-9999.0000,32.9719,30.9609,29.2534,28.4276,27.6527,0.95
-9999.0000,34.0055,31.2805,29.4105,28.5055,27.6384,1.05
-9999.0000,35.4070,31.2015,29.5899,28.5565,27.7034,1.15
37.4002,34.3720,31.5017,29.6043,28.6650,27.6599,1.25
-9999.0000,35.4274,31.9889,29.8266,28.9307,27.6664,1.35
-9999.0000,34.8130,31.8181,29.8432,28.9218,27.7776,1.45
-9999.0000,34.9273,32.2630,29.9658,28.7913,27.7753,1.55
-9999.0000,36.0282,32.2206,30.0166,28.8948,27.6919,1.65
39.0590,35.1743,32.2725,30.1811,28.8948,27.7077,1.75
-9999.0000,36.4480,32.2147,30.1334,28.7976,27.6721,1.85
-9999.0000,37.5985,32.7874,30.0766,28.9487,27.6760,1.95
-9999.0000,35.5025,33.7102,30.1549,29.0148,27.6955,2.05
-9999.0000,-9999.0000,33.1595,30.5306,29.2495,27.7833,2.15
-9999.0000,-9999.0000,33.1111,30.0258,29.0005,27.7155,2.25
-9999.0000,-9999.0000,33.1347,30.3365,29.2662,27.6741,2.35
-9999.0000,37.7873,32.9176,30.2400,29.0099,27.6224,2.45
-9999.0000,-9999.0000,33.8797,30.3412,29.1230,27.7448,2.55
-9999.0000,36.1543,33.6488,30.6686,29.1703,27.7741,2.65
-9999.0000,36.5086,33.4846,31.0636,29.0931,27.6997,2.75
-9999.0000,40.7836,34.2222,30.7396,29.2372,27.7007,2.85
-9999.0000,38.1970,33.0798,30.3983,29.1622,27.6632,2.95
-9999.0000,-9999.0000,34.2820,30.7301,29.0899,27.6747,3.05
-9999.0000,35.7624,32.5434,30.8577,29.3830,27.7451,3.15
-9999.0000,-9999.0000,33.4447,30.7835,29.2365,27.7725,3.25
-9999.0000,37.7517,33.3930,30.7880,29.2935,27.7892,3.35
-9999.0000,-9999.0000,33.4486,30.7307,29.3237,27.8553,3.45
-9999.0000,-9999.0000,33.3365,31.0204,29.3459,27.6941,3.55
-9999.0000,43.8202,33.7204,31.1314,29.3435,27.8659,3.65
-9999.0000,36.9777,33.3752,30.9137,29.6006,27.8268,3.75
-9999.0000,-9999.0000,33.8666,30.8058,29.3237,27.8101,3.85
-9999.0000,-9999.0000,33.7093,30.9681,29.6658,27.9314,3.95
-9999.0000,36.7742,33.1654,30.9443,29.7104,27.8636,4.05
-9999.0000,-9999.0000,33.7334,30.6838,29.5052,27.9631,4.15
-9999.0000,-9999.0000,33.9687,31.0763,29.5627,27.7683,4.25
-9999.0000,-9999.0000,33.7260,30.9376,29.8630,27.9490,4.35
-9999.0000,-9999.0000,33.8759,31.1328,29.7173,27.9508,4.45
