u,g,r,i,z,y,time
29.4130,28.1674,26.4660,26.3184,26.2106,26.1936,0.05
29.8020,28.4861,26.2112,25.8100,25.6883,25.5634,0.15
30.1602,28.7143,26.2139,25.5637,25.3650,25.1888,0.25
30.4769,28.9963,26.3724,25.5602,25.2137,24.9700,0.35
30.8676,29.2640,26.6335,25.6670,25.1451,24.8498,0.45
31.2983,29.4805,26.9218,25.8012,25.1479,24.7799,0.55
31.7544,29.8578,27.1282,25.9995,25.2208,24.7432,0.65
32.1922,30.1321,27.3385,26.1866,25.3792,24.7596,0.75
32.6518,30.3720,27.5337,26.3592,25.5421,24.8028,0.85
33.0233,30.7905,27.7591,26.5189,25.7222,24.8823,0.95
33.2697,30.9636,27.9763,26.6692,25.9244,25.0027,1.05
34.1443,31.1434,28.1710,26.8312,26.0645,25.1341,1.15
33.8843,31.4232,28.3788,26.9464,26.2142,25.2985,1.25
35.1021,31.6855,28.5835,27.0968,26.3507,25.4518,1.35
35.1057,31.8999,28.7744,27.2304,26.4712,25.5872,1.45
35.8742,31.9609,28.9439,27.3648,26.5826,25.7199,1.55
36.2887,32.3501,29.1160,27.4624,26.6842,25.8142,1.65
35.2748,32.3167,29.2579,27.5771,26.7966,25.8972,1.75
36.5168,32.5387,29.3470,27.6928,26.9253,25.9943,1.85
36.5420,32.5286,29.5182,27.8144,26.9811,26.0881,1.95
35.6226,32.5775,29.6088,27.8991,27.0578,26.1692,2.05
36.1528,32.8150,29.6981,27.9615,27.1516,26.2390,2.15
35.8586,33.0412,29.8078,28.0619,27.2119,26.3245,2.25
-9999.0000,33.0775,29.8836,28.1429,27.2828,26.3901,2.35
37.5085,32.9959,29.9432,28.2010,27.3437,26.4389,2.45
-9999.0000,33.3392,30.1304,28.2499,27.3930,26.5144,2.55
36.3512,33.0213,30.1750,28.3179,27.4400,26.5578,2.65
38.8282,33.3447,30.2305,28.4312,27.5154,26.6365,2.75
37.4933,33.3512,30.2794,28.4519,27.5208,26.6718,2.85
36.8241,33.3181,30.3342,28.5162,27.5915,26.7413,2.95
-9999.0000,33.6291,30.4771,28.5150,27.6669,26.7718,3.05
37.7652,33.5064,30.4559,28.6081,27.7400,26.8363,3.15
37.2050,33.6865,30.5834,28.6555,27.7019,26.8801,3.25
-9999.0000,33.6871,30.5952,28.7170,27.7815,26.9443,3.35
37.1521,33.8297,30.6626,28.7371,27.7761,27.0023,3.45
-9999.0000,33.8896,30.6451,28.8216,27.8341,27.0366,3.55
38.0966,33.7765,30.7785,28.8239,27.8639,27.1134,3.65
37.5220,34.0075,30.7292,28.9680,27.9474,27.1272,3.75
-9999.0000,34.1460,30.9646,28.9757,27.9553,27.1921,3.85
-9999.0000,33.7863,30.9125,29.0462,27.9980,27.2508,3.95
-9999.0000,34.3208,30.8566,29.0790,28.0353,27.2513,4.05
39.1019,34.1608,31.1363,29.1610,28.0641,27.3460,4.15
-9999.0000,34.4802,31.1148,29.2026,28.0624,27.4119,4.25
37.4558,34.7099,31.0867,29.1896,28.1589,27.4462,4.35
-9999.0000,34.3562,31.0149,29.2703,28.2063,27.4918,4.45
