u,g,r,i,z,y,time
27.7186,27.6696,27.9581,28.2787,28.5772,28.7939,0.05
26.9812,27.0265,27.3749,27.7774,28.0928,28.2746,0.15
27.0893,26.8730,27.1132,27.4872,27.8546,28.0193,0.25
27.5049,26.8891,27.0012,27.3122,27.6921,27.9124,0.35
28.1714,26.9712,26.9817,27.2393,27.5679,27.8579,0.45
29.0175,27.1343,26.9986,27.2251,27.5114,27.8536,0.55
29.9311,27.4473,27.0360,27.2647,27.5146,27.9140,0.65
30.4950,27.8842,27.1056,27.3041,27.5357,27.9728,0.75
31.0573,28.4287,27.2718,27.3628,27.6039,28.0327,0.85
31.7105,29.0144,27.5254,27.4106,27.6316,28.0445,0.95
32.3064,29.5816,27.7931,27.4763,27.6092,27.9937,1.05
32.9869,30.0827,28.0565,27.5740,27.5753,27.9245,1.15
33.5371,30.4365,28.3325,27.7044,27.5685,27.8436,1.25
34.0505,30.7550,28.6640,27.9008,27.6178,27.8320,1.35
34.5256,31.0362,28.9538,28.0695,27.7202,27.8726,1.45
34.8710,31.1725,29.1376,28.1834,27.7830,27.9359,1.55
35.1608,31.3012,29.3834,28.2820,27.8721,28.0248,1.65
35.4863,31.5598,29.6299,28.4323,27.9845,28.1682,1.75
35.7972,31.6021,29.7495,28.5078,28.0372,28.2344,1.85
36.0538,31.8426,29.9894,28.6792,28.1808,28.4124,1.95
36.1382,31.9091,30.0422,28.7440,28.2469,28.4513,2.05
36.5840,32.1261,30.2267,28.8836,28.3594,28.5807,2.15
36.7423,32.1524,30.2544,28.9402,28.4194,28.6378,2.25
36.9504,32.2795,30.3690,29.0089,28.5085,28.6939,2.35
37.1334,32.3874,30.4426,29.1108,28.5903,28.7286,2.45
37.5109,32.4354,30.4536,29.1240,28.6247,28.7629,2.55
37.4377,32.5999,30.5707,29.2170,28.6971,28.8071,2.65
37.1978,32.5227,30.5143,29.2193,28.7344,28.8046,2.75
37.9887,32.6869,30.6166,29.2718,28.7820,28.8749,2.85
37.2421,32.7382,30.6628,29.3357,28.8292,28.8879,2.95
37.8332,32.7397,30.5942,29.3187,28.8409,28.8886,3.05
37.9124,32.7727,30.7102,29.3405,28.8972,28.9559,3.15
37.7257,32.8902,30.7647,29.4001,28.9226,28.9668,3.25
37.2107,32.7855,30.7013,29.3869,28.9534,29.0112,3.35
37.9816,32.8851,30.7600,29.4009,28.9991,29.0782,3.45
38.8189,32.9871,30.8968,29.4623,29.0464,29.1041,3.55
37.9042,32.9924,30.8373,29.4596,29.0435,29.1109,3.65
38.4146,32.9204,30.7760,29.4611,29.0869,29.1421,3.75
38.2562,33.0502,30.9040,29.5050,29.1217,29.2075,3.85
38.0674,33.1033,30.9571,29.5408,29.1816,29.2316,3.95
38.0639,33.1340,30.9010,29.5467,29.1970,29.2510,4.05
37.9868,33.0881,30.9074,29.5477,29.2565,29.3182,4.15
38.3738,33.2282,30.9937,29.5857,29.2760,29.3418,4.25
38.3926,33.3191,31.0268,29.6085,29.2881,29.3586,4.35
38.7003,33.2702,31.0245,29.6249,29.3342,29.4068,4.45
38.5086,33.2489,31.0079,29.6310,29.3838,29.4624,4.55
38.5891,33.3164,31.0545,29.6378,29.4409,29.5001,4.65
38.4104,33.4518,31.1425,29.7047,29.4620,29.5016,4.75
38.4907,33.4414,31.1138,29.7175,29.4756,29.5394,4.85
39.1282,33.3604,31.1161,29.7253,29.5473,29.6216,4.95
39.2503,33.4421,31.1285,29.7304,29.5899,29.6621,5.05
39.1279,33.4629,31.1642,29.7628,29.6424,29.6779,5.15
39.1309,33.5858,31.2763,29.8328,29.6573,29.6991,5.25
38.5064,33.5804,31.2334,29.7955,29.6884,29.7173,5.35
38.8898,33.5194,31.2223,29.8127,29.7198,29.7775,5.45
39.0035,33.5079,31.2774,29.8266,29.8059,29.8723,5.55
38.9535,33.4877,31.3039,29.8687,29.8093,29.8774,5.65
