u,g,r,i,z,y,time
32.2786,30.4707,29.0020,28.2813,28.1165,28.2378,0.05
32.2535,30.1299,28.4183,27.5907,27.4359,27.4873,0.15
32.4505,30.1663,28.3699,27.3318,27.1105,27.1822,0.25
32.7222,30.3116,28.5680,27.2739,26.9020,26.9885,0.35
32.9299,30.4490,28.8881,27.4122,26.8146,26.8940,0.45
33.3930,30.6414,29.2532,27.6677,26.7968,26.8810,0.55
33.8621,30.8751,29.6064,27.9893,26.8559,26.9010,0.65
34.4141,31.0922,29.9083,28.2580,26.9737,26.9423,0.75
35.0076,31.4126,30.1703,28.5390,27.1898,27.0372,0.85
35.7237,31.7500,30.4672,28.8386,27.4798,27.1987,0.95
36.1296,32.0738,30.7642,29.1343,27.8226,27.4008,1.05
36.7530,32.4655,31.0906,29.4363,28.1830,27.6245,1.15
37.7419,32.8997,31.4535,29.7224,28.4619,27.8356,1.25
37.9453,33.3915,31.8304,30.0008,28.6924,28.0449,1.35
39.5126,33.8361,32.1870,30.3130,28.9312,28.2581,1.45
40.9319,34.2337,32.4687,30.5713,29.1684,28.4519,1.55
39.3995,34.6276,32.8630,30.8562,29.3895,28.6459,1.65
-9999.0000,35.1297,33.3023,31.0946,29.6070,28.8262,1.75
-9999.0000,35.5744,33.6241,31.3360,29.7534,28.9409,1.85
-9999.0000,35.4869,33.6657,31.5031,29.9778,29.1362,1.95
-9999.0000,36.3282,34.0278,31.7194,30.1170,29.2091,2.05
-9999.0000,36.5768,34.1205,31.9055,30.2603,29.3547,2.15
-9999.0000,36.5838,34.3944,32.0394,30.3613,29.4317,2.25
-9999.0000,36.7918,34.5166,32.1529,30.4982,29.5062,2.35
-9999.0000,37.1148,34.5514,32.2741,30.5999,29.6367,2.45
-9999.0000,36.9870,34.6306,32.3282,30.6483,29.6513,2.55
-9999.0000,37.4270,35.0309,32.4105,30.7668,29.7767,2.65
-9999.0000,37.9838,34.9894,32.5046,30.8165,29.8458,2.75
-9999.0000,37.9356,35.0419,32.5610,30.9323,29.8699,2.85
-9999.0000,37.3489,35.0186,32.6045,30.9381,29.9590,2.95
-9999.0000,37.8786,35.1382,32.7057,31.0165,29.9882,3.05
-9999.0000,38.2864,35.2272,32.8226,31.0734,30.0281,3.15
-9999.0000,38.7582,35.3488,32.7718,31.1630,30.0983,3.25
-9999.0000,38.8473,35.4588,32.9376,31.1452,30.1547,3.35
-9999.0000,38.0841,35.5062,32.9988,31.2804,30.1813,3.45
-9999.0000,37.6673,35.5553,32.9273,31.2954,30.2644,3.55
-9999.0000,38.4082,35.6591,33.0421,31.3750,30.3166,3.65
39.7263,39.0336,35.5707,32.9953,31.4054,30.3498,3.75
-9999.0000,38.9606,35.7835,33.1210,31.4529,30.4124,3.85
-9999.0000,38.7887,35.6529,33.0331,31.3933,30.4396,3.95
-9999.0000,39.1033,35.6284,33.1954,31.5384,30.4746,4.05
-9999.0000,42.6582,36.0853,33.2355,31.6158,30.4612,4.15
-9999.0000,39.5726,35.7896,33.3186,31.5651,30.5012,4.25
-9999.0000,39.7524,35.8197,33.2930,31.6195,30.5376,4.35
-9999.0000,38.3212,36.2929,33.5124,31.6592,30.6483,4.45
-9999.0000,39.1173,35.9988,33.4974,31.7609,30.7070,4.55
-9999.0000,39.2116,35.8560,33.6370,31.6949,30.6582,4.65
-9999.0000,39.3035,36.0819,33.5340,31.7422,30.7108,4.75
-9999.0000,40.1458,36.2996,33.5800,31.7719,30.7358,4.85
-9999.0000,40.2344,36.0820,33.5223,31.8089,30.8359,4.95
-9999.0000,39.7114,36.1336,33.5738,31.8627,30.8263,5.05
-9999.0000,40.4300,36.7299,33.6378,31.8816,30.8829,5.15
-9999.0000,38.8811,36.4521,33.6923,31.9414,30.8719,5.25
-9999.0000,40.4152,36.3273,33.7119,32.0601,30.9412,5.35
-9999.0000,39.7351,36.6956,33.7005,32.0145,30.9372,5.45
-9999.0000,40.0355,36.7638,33.7932,32.0836,31.0197,5.55
-9999.0000,42.9112,36.6474,33.8099,32.0426,31.0073,5.65
-9999.0000,40.5228,36.7589,33.8793,32.1694,31.0489,5.75
-9999.0000,39.5060,36.7435,33.8437,32.2331,31.1015,5.85
-9999.0000,40.4772,36.7544,33.9263,32.2232,31.1526,5.95
-9999.0000,-9999.0000,37.1399,34.0416,32.1959,31.1020,6.05
-9999.0000,52.5575,36.8150,33.9145,32.2998,31.1861,6.15
-9999.0000,40.4316,36.6065,34.0763,32.2590,31.1315,6.25
-9999.0000,39.7961,37.5656,34.1138,32.3024,31.2029,6.35
-9999.0000,-9999.0000,37.2326,34.1451,32.4033,31.2609,6.45
-9999.0000,-9999.0000,37.3433,34.1131,32.4019,31.3409,6.55
-9999.0000,40.6449,37.8696,34.1546,32.5147,31.3572,6.65
-9999.0000,39.8905,37.1020,34.2842,32.5803,31.3471,6.75
-9999.0000,-9999.0000,37.1140,34.2632,32.5692,31.4019,6.85
-9999.0000,40.8423,37.4240,34.4155,32.5708,31.4355,6.95
-9999.0000,39.9525,37.1689,34.5277,32.5488,31.4625,7.05
-9999.0000,-9999.0000,37.3793,34.5290,32.5692,31.4652,7.15
-9999.0000,-9999.0000,37.8099,34.3611,32.7160,31.6262,7.25
-9999.0000,-9999.0000,37.4030,34.4885,32.7339,31.5660,7.35
-9999.0000,40.7371,37.5349,34.7959,32.8513,31.6368,7.45
-9999.0000,40.8502,37.3963,34.5162,32.7667,31.6227,7.55
-9999.0000,40.2834,37.6146,34.6989,32.7589,31.7119,7.65
-9999.0000,40.4074,37.1819,34.6363,32.8427,31.7248,7.75
