u,g,r,i,z,y,time
28.4430,25.5711,24.9677,25.2395,25.5293,25.8670,0.05
28.4294,25.9287,24.7596,25.0085,25.3333,25.6659,0.15
28.7542,26.6836,24.9191,25.0248,25.4111,25.7416,0.25
29.1580,27.0831,25.2305,24.9609,25.3464,25.6876,0.35
29.4751,27.3444,25.5213,24.9460,25.1692,25.4575,0.45
29.7886,27.5345,25.7615,25.0282,25.0801,25.3044,0.55
30.0112,27.7004,25.9625,25.1789,25.1026,25.2844,0.65
30.1998,27.8379,26.1282,25.3402,25.1960,25.3263,0.75
30.2387,27.9380,26.2782,25.4997,25.3299,25.4234,0.85
30.3668,28.0538,26.4034,25.6427,25.4819,25.5703,0.95
30.4623,28.1326,26.5141,25.7812,25.6408,25.7402,1.05
30.5359,28.2295,26.6266,25.9069,25.7788,25.9102,1.15
30.5711,28.3079,26.7291,26.0265,25.9084,26.0823,1.25
30.6092,28.3911,26.8228,26.1276,26.0376,26.2549,1.35
30.6656,28.4606,26.9098,26.2280,26.1380,26.4085,1.45
30.6851,28.5211,26.9838,26.3237,26.2405,26.5519,1.55
30.7241,28.6118,27.0649,26.4084,26.3388,26.6643,1.65
30.7937,28.6538,27.1396,26.5057,26.4346,26.7694,1.75
30.8586,28.7241,27.1980,26.5669,26.5153,26.8802,1.85
30.8350,28.7872,27.2702,26.6594,26.5928,26.9792,1.95
30.8501,28.8128,27.3310,26.7288,26.6707,27.0616,2.05
30.9367,28.8815,27.3920,26.7993,26.7383,27.1548,2.15
31.0184,28.9200,27.4570,26.8624,26.8180,27.2235,2.25
30.9833,28.9908,27.5174,26.9354,26.8819,27.3171,2.35
31.0082,29.0468,27.5751,27.0039,26.9536,27.3808,2.45
31.0904,29.0803,27.6103,27.0726,27.0314,27.4865,2.55
31.1206,29.1281,27.6860,27.1198,27.0975,27.5574,2.65
31.1463,29.1749,27.7392,27.2053,27.1558,27.6453,2.75
31.2118,29.2240,27.7847,27.2501,27.2351,27.6919,2.85
31.2725,29.2852,27.8541,27.3196,27.2911,27.7611,2.95
31.2742,29.3219,27.8873,27.3772,27.3744,27.8436,3.05
31.3317,29.3504,27.9433,27.4218,27.4150,27.9050,3.15
31.3247,29.4061,28.0044,27.4880,27.5147,28.0106,3.25
31.3966,29.4535,28.0535,27.5346,27.5483,28.0800,3.35
31.4185,29.4954,28.0946,27.5953,27.6298,28.1242,3.45
31.4247,29.4965,28.1439,27.6481,27.6738,28.2062,3.55
31.5189,29.5805,28.2098,27.6800,27.7284,28.2863,3.65
31.5354,29.6040,28.2405,27.7409,27.7843,28.3468,3.75
31.5282,29.6471,28.2981,27.8034,27.8584,28.4072,3.85
31.6640,29.6849,28.3316,27.8610,27.9154,28.4920,3.95
31.6635,29.7027,28.3940,27.8973,27.9575,28.5305,4.05
31.6613,29.7524,28.4326,27.9584,28.0387,28.5931,4.15
31.6729,29.7590,28.4842,27.9896,28.0825,28.6329,4.25
31.7401,29.8429,28.5318,28.0350,28.1137,28.7117,4.35
31.7460,29.8509,28.5858,28.0981,28.1905,28.7765,4.45
31.7937,29.9050,28.6138,28.1351,28.2293,28.8286,4.55
31.8675,29.9113,28.6678,28.1868,28.2978,28.8976,4.65
31.9096,29.9500,28.7150,28.2460,28.3532,28.9297,4.75
31.9157,30.0084,28.7728,28.2633,28.3833,28.9925,4.85
31.9876,30.0231,28.8159,28.3124,28.4545,29.0456,4.95
32.0061,30.0506,28.8377,28.3948,28.5123,29.0930,5.05
31.9820,30.0720,28.9012,28.4162,28.5392,29.1215,5.15
32.0763,30.1154,28.9345,28.4506,28.6026,29.1971,5.25
32.1180,30.1560,28.9659,28.5166,28.6464,29.2262,5.35
32.0720,30.1792,29.0088,28.5410,28.7011,29.3322,5.45
32.1270,30.1873,29.0804,28.5828,28.7600,29.3901,5.55
32.1652,30.2365,29.1123,28.6282,28.7872,29.4114,5.65
32.2761,30.2578,29.1254,28.6759,28.8277,29.4211,5.75
32.2524,30.2593,29.1914,28.7369,28.8855,29.4710,5.85
32.2838,30.3031,29.2109,28.7827,28.9346,29.5210,5.95
32.2963,30.3310,29.2809,28.7891,28.9673,29.5728,6.05
32.3471,30.3804,29.2941,28.8446,29.0230,29.6763,6.15
32.3470,30.3759,29.3423,28.8947,29.0522,29.6454,6.25
