u,g,r,i,z,y,time
28.0910,27.5337,27.6166,27.8292,27.9660,28.0676,0.05
27.4153,26.6580,26.6925,26.9202,27.1975,27.4911,0.15
27.1175,26.1947,26.1942,26.4053,26.7468,27.0391,0.25
27.0001,25.8911,25.8563,26.0734,26.3818,26.6743,0.35
26.9605,25.7060,25.6236,25.8027,26.1283,26.3877,0.45
26.9394,25.5971,25.4219,25.6146,25.8917,26.2029,0.55
26.9349,25.5059,25.2815,25.4324,25.7051,26.0405,0.65
26.9947,25.4472,25.1497,25.2637,25.5650,25.8699,0.75
27.0285,25.4385,25.0539,25.1688,25.4149,25.7383,0.85
27.1281,25.4393,24.9874,25.0881,25.3280,25.5979,0.95
27.2356,25.4544,24.9226,25.0194,25.2443,25.5425,1.05
27.3509,25.4804,24.8692,24.9599,25.1555,25.4125,1.15
27.4789,25.5064,24.8258,24.9072,25.0764,25.3527,1.25
27.6974,25.5528,24.7842,24.8436,24.9958,25.2634,1.35
27.8046,25.6065,24.7855,24.8460,24.9951,25.2322,1.45
27.9859,25.6610,24.7819,24.7909,24.9250,25.1544,1.55
28.1991,25.7371,24.7686,24.7271,24.8607,25.0866,1.65
28.2816,25.7866,24.8196,24.7640,24.8797,25.1055,1.75
28.5275,25.8906,24.8150,24.6767,24.7978,25.0168,1.85
28.5458,25.9674,24.8738,24.7231,24.8179,25.0403,1.95
28.7553,26.0710,24.9075,24.6123,24.7290,24.9705,2.05
28.7784,26.1698,24.9643,24.6465,24.7696,24.9803,2.15
29.0418,26.2915,25.0461,24.5749,24.6878,24.9039,2.25
28.9892,26.3215,25.0851,24.5643,24.6949,24.9353,2.35
29.2793,26.5191,25.1899,24.5610,24.6689,24.8816,2.45
29.2302,26.6017,25.2629,24.5585,24.6467,24.8501,2.55
29.3808,26.6867,25.3193,24.5505,24.6152,24.8619,2.65
29.5588,26.8986,25.5057,24.5617,24.5824,24.8152,2.75
29.5292,26.9479,25.5033,24.5554,24.5915,24.8353,2.85
29.7207,27.1099,25.6221,24.6055,24.5507,24.8088,2.95
29.9573,27.2997,25.7849,24.6298,24.5313,24.7859,3.05
29.7712,27.2947,25.7984,24.6483,24.5290,24.8039,3.15
30.1136,27.4776,25.8849,24.6984,24.5064,24.7616,3.25
30.3236,27.6914,26.0381,24.7409,24.4882,24.7532,3.35
30.3369,27.6829,26.0862,24.7875,24.5221,24.7685,3.45
30.4873,27.7819,26.1285,24.8143,24.4952,24.7569,3.55
30.6506,28.0056,26.2923,24.9127,24.4905,24.7328,3.65
30.8507,28.1133,26.3577,24.9648,24.5437,24.7440,3.75
30.8601,28.0655,26.3815,24.9884,24.5569,24.7698,3.85
31.0341,28.2626,26.4698,25.0311,24.5568,24.7185,3.95
31.2928,28.4755,26.6374,25.1237,24.6060,24.7127,4.05
31.4216,28.4569,26.6976,25.1806,24.6809,24.7487,4.15
31.2236,28.5042,26.6732,25.2372,24.7082,24.7449,4.25
31.6539,28.6692,26.7568,25.2774,24.7185,24.7116,4.35
31.8580,28.8397,26.9342,25.3530,24.7770,24.7098,4.45
31.8776,28.9244,26.9942,25.4298,24.8805,24.7630,4.55
32.0527,28.8866,26.9946,25.4786,24.9385,24.7918,4.65
31.9928,28.9822,27.0809,25.5341,24.9691,24.7807,4.75
32.3397,29.1048,27.1773,25.6146,24.9912,24.7904,4.85
32.3659,29.3038,27.2692,25.7006,25.0441,24.8130,4.95
32.8752,29.3550,27.3228,25.8219,25.1657,24.8847,5.05
32.4149,29.3935,27.3632,25.8835,25.2489,24.9400,5.15
32.8689,29.4791,27.4101,25.9434,25.2801,24.9499,5.25
32.9100,29.6628,27.5355,26.0283,25.2960,24.9545,5.35
33.1122,29.7104,27.6305,26.1344,25.3417,24.9588,5.45
33.5803,29.9046,27.6975,26.2386,25.4312,24.9950,5.55
33.1552,29.9132,27.6877,26.3451,25.5117,25.0917,5.65
32.9653,29.9405,27.7304,26.4058,25.5411,25.1096,5.75
33.3340,30.0699,27.8118,26.4952,25.5732,25.1141,5.85
34.4103,30.0938,27.8833,26.5953,25.5794,25.1171,5.95
33.7141,30.2186,27.9505,26.7612,25.6456,25.1458,6.05
33.5345,30.3372,28.0268,26.8161,25.6973,25.2307,6.15
33.9483,30.3686,28.0593,26.9149,25.7549,25.2825,6.25
33.7114,30.3848,28.0770,26.9299,25.7561,25.3111,6.35
33.8959,30.4757,28.1447,26.9823,25.7766,25.3362,6.45
34.1390,30.6306,28.2377,27.0919,25.8035,25.3355,6.55
34.6245,30.8514,28.3033,27.2390,25.8598,25.3714,6.65
34.3940,30.8871,28.3500,27.3497,25.9251,25.4431,6.75
34.9125,30.7976,28.3811,27.4376,25.9738,25.4874,6.85
34.7465,30.9402,28.4918,27.4585,25.9783,25.5400,6.95
34.8767,30.9135,28.4782,27.4892,25.9994,25.5243,7.05
39.5637,31.1491,28.4968,27.5607,26.0372,25.5518,7.15
35.4605,31.0341,28.6604,27.6025,26.0458,25.5574,7.25
36.9779,31.2962,28.6564,27.7249,26.1448,25.6424,7.35
35.3729,31.3497,28.7720,27.8096,26.2461,25.7070,7.45
37.0695,31.4073,28.8306,27.8084,26.3083,25.7548,7.55
36.2531,31.3801,28.8832,27.8479,26.3693,25.8199,7.65
35.4211,31.4748,28.8945,27.9002,26.3725,25.8689,7.75
36.3764,31.5920,28.9366,27.9526,26.3950,25.8548,7.85
36.2172,31.8066,29.1052,27.9425,26.4291,25.8968,7.95
36.2868,31.6535,29.0392,28.0998,26.4581,25.9242,8.05
-9999.0000,31.9441,29.1649,28.1016,26.5404,25.9840,8.15
36.8406,32.2356,29.2700,28.2263,26.6381,26.0932,8.25
36.5274,31.9923,29.2693,28.1798,26.7085,26.1507,8.35
38.5755,32.0910,29.3090,28.1941,26.7480,26.1809,8.45
37.0367,32.3421,29.2626,28.2464,26.7286,26.2025,8.55
-9999.0000,32.1807,29.3745,28.3105,26.8145,26.2654,8.65
36.4685,32.3994,29.4171,28.3770,26.8085,26.2647,8.75
36.8082,32.4025,29.4512,28.4312,26.8741,26.3032,8.85
36.6967,32.5087,29.5939,28.4791,26.9060,26.3144,8.95
