u,g,r,i,z,y,time
26.2256,25.8553,25.8100,25.6619,25.9963,26.0611,0.05
25.7165,25.1988,24.9506,24.7821,25.1072,25.2152,0.15
25.5280,24.8524,24.5453,24.3194,24.6757,24.7372,0.25
25.4292,24.6072,24.2075,23.9980,24.3491,24.3621,0.35
25.3977,24.4640,23.9411,23.7466,24.1239,24.1137,0.45
25.4503,24.4049,23.7421,23.5619,23.9238,23.8622,0.55
25.4287,24.3072,23.5669,23.4038,23.7527,23.6620,0.65
25.5547,24.3064,23.4346,23.2615,23.6188,23.4796,0.75
25.6102,24.3176,23.3333,23.1477,23.4877,23.3547,0.85
25.6394,24.3061,23.2479,23.0761,23.4085,23.2447,0.95
25.7868,24.3385,23.1814,22.9971,23.3441,23.1551,1.05
25.9033,24.3722,23.1434,22.9171,23.2647,23.0768,1.15
26.0040,24.4548,23.1090,22.8733,23.2185,23.0135,1.25
26.2035,24.5272,23.0790,22.7904,23.1341,22.9166,1.35
26.1995,24.5192,23.0691,22.7527,23.0858,22.8643,1.45
26.3448,24.5854,23.0774,22.7185,23.0573,22.8004,1.55
26.5103,24.6894,23.0659,22.6552,22.9999,22.7376,1.65
26.5022,24.6502,23.0923,22.6755,23.0016,22.7049,1.75
26.6649,24.8109,23.1330,22.5961,22.9574,22.6485,1.85
26.5965,24.7524,23.1541,22.6194,22.9134,22.6560,1.95
26.7978,24.9501,23.2096,22.5653,22.9077,22.6118,2.05
26.7547,24.8957,23.2502,22.5884,22.8946,22.6063,2.15
26.8520,25.0391,23.3418,22.5355,22.8520,22.5619,2.25
26.7772,24.9810,23.4063,22.5825,22.8705,22.6102,2.35
27.0131,25.1045,23.4790,22.5314,22.8021,22.5203,2.45
26.9843,25.0825,23.5680,22.5679,22.8350,22.5608,2.55
27.0512,25.1319,23.6303,22.5751,22.8355,22.5392,2.65
27.2305,25.2684,23.7407,22.5461,22.7904,22.5055,2.75
27.0402,25.1998,23.7909,22.6236,22.8468,22.5606,2.85
27.2719,25.3759,23.8960,22.5993,22.8247,22.4894,2.95
27.4371,25.4481,23.9925,22.6169,22.8062,22.4720,3.05
27.4638,25.4175,24.0266,22.6683,22.8183,22.5038,3.15
27.5024,25.5758,24.1102,22.7024,22.8746,22.5091,3.25
27.7853,25.7304,24.2191,22.6929,22.8700,22.4627,3.35
27.6731,25.7358,24.2715,22.7637,22.8785,22.4952,3.45
27.7604,25.7881,24.3431,22.8066,22.9096,22.4988,3.55
28.0964,26.0108,24.5354,22.8504,22.9699,22.4525,3.65
28.2161,26.0879,24.5982,22.9076,22.9892,22.4799,3.75
28.1589,26.0376,24.5856,22.9482,22.9875,22.5134,3.85
28.4222,26.2578,24.7537,23.0185,23.0616,22.5062,3.95
28.6072,26.4171,24.9347,23.1056,23.1527,22.4824,4.05
28.7305,26.4682,24.9627,23.1845,23.1633,22.5031,4.15
28.6915,26.4528,24.9348,23.2194,23.1701,22.5279,4.25
28.8488,26.5975,25.0901,23.2909,23.2446,22.5235,4.35
29.5859,26.8317,25.3038,23.4093,23.3494,22.5465,4.45
29.3651,27.0057,25.3361,23.5394,23.4359,22.5960,4.55
29.4704,26.9474,25.3552,23.6103,23.4391,22.6115,4.65
29.1736,27.0342,25.4089,23.6134,23.4367,22.6277,4.75
30.0339,27.2516,25.6145,23.7025,23.5331,22.6420,4.85
30.0754,27.3935,25.7545,23.8621,23.5978,22.7213,4.95
30.1521,27.4340,25.7583,23.9890,23.7363,22.8193,5.05
30.3124,27.5333,25.8091,24.0279,23.7253,22.8438,5.15
30.3462,27.6777,25.8713,24.0649,23.7676,22.8528,5.25
30.5728,27.9033,26.0644,24.1081,23.7987,22.8727,5.35
31.1566,27.9525,26.1665,24.2439,23.8789,22.9522,5.45
30.5684,28.0816,26.2177,24.3686,23.9818,23.1147,5.55
30.8334,28.1688,26.2984,24.4292,24.0720,23.1973,5.65
30.8550,28.2486,26.3345,24.4447,24.0660,23.1891,5.75
31.7213,28.3646,26.3878,24.5161,24.1019,23.2273,5.85
31.7814,28.5874,26.5342,24.6227,24.1512,23.2519,5.95
31.8501,28.7806,26.6365,24.6631,24.2727,23.3562,6.05
32.3584,28.8347,26.7776,24.8332,24.3125,23.4978,6.15
31.3949,28.8281,26.8331,24.8240,24.3583,23.5463,6.25
32.4377,28.9628,26.8325,24.8905,24.4033,23.5681,6.35
32.2158,29.2397,26.9841,24.9305,24.4544,23.5635,6.45
32.8574,29.3122,27.0936,24.9768,24.4908,23.5640,6.55
32.5654,29.5154,27.2134,25.1122,24.5868,23.6703,6.65
32.8327,29.6575,27.2934,25.2344,24.6499,23.7787,6.75
33.5920,29.6519,27.2156,25.2656,24.7082,23.8104,6.85
32.8552,29.5707,27.4120,25.3300,24.7354,23.8617,6.95
33.0223,29.9463,27.3508,25.3209,24.7651,23.8859,7.05
33.2126,30.0091,27.5734,25.3907,24.8139,23.8767,7.15
32.9149,30.4366,27.6284,25.4202,24.8557,23.9157,7.25
34.0343,30.1995,27.8133,25.5871,24.9254,23.9766,7.35
34.0937,30.1942,27.8788,25.6405,24.9879,24.0566,7.45
33.6782,30.4677,27.9436,25.7495,25.0147,24.1129,7.55
33.6723,30.5751,27.9826,25.8096,25.0612,24.1477,7.65
32.7942,30.7329,27.9358,25.7614,25.1127,24.1708,7.75
-9999.0000,31.4634,28.1230,25.8653,25.1123,24.1885,7.85
36.8640,30.4940,28.1224,25.8890,25.1583,24.1788,7.95
37.7721,30.7758,28.3961,25.9214,25.2466,24.1998,8.05
38.3136,31.5663,28.3428,26.0815,25.2871,24.3306,8.15
37.5346,31.0268,28.3732,26.1549,25.3652,24.3675,8.25
34.2737,30.9816,28.3686,26.1849,25.4043,24.4557,8.35
36.0621,31.2584,28.4123,26.1857,25.4491,24.4478,8.45
-9999.0000,31.5076,28.5182,26.2401,25.4607,24.4438,8.55
36.0700,31.2185,28.8470,26.2681,25.4527,24.4786,8.65
34.1733,31.9154,28.5835,26.2670,25.5149,24.5152,8.75
34.2869,31.4426,28.6797,26.3417,25.5969,24.5504,8.85
-9999.0000,31.6277,28.8736,26.5019,25.6170,24.5478,8.95
