u,g,r,i,z,y,time
30.4749,28.3700,27.1075,26.1781,25.8330,25.8623,0.05
31.1303,29.0687,27.3533,26.2775,25.5384,25.4156,0.15
31.8546,29.3869,27.4986,26.3139,25.4602,25.1743,0.25
31.7963,29.6486,27.7056,26.2890,25.5270,25.0416,0.35
32.0847,29.7033,27.8503,26.2969,25.5849,24.9831,0.45
32.5196,30.0172,28.0530,26.3710,25.6606,24.9405,0.55
32.6711,30.1353,28.1481,26.4784,25.6491,24.9536,0.65
32.6007,30.3874,28.2141,26.4996,25.6602,24.9919,0.75
32.8785,30.5744,28.4046,26.5853,25.6963,25.0319,0.85
33.4062,30.6098,28.4635,26.7199,25.7333,25.0559,0.95
34.3089,30.8804,28.6680,26.8210,25.7506,25.1367,1.05
34.2671,30.9251,28.7079,26.9441,25.8278,25.1869,1.15
33.8371,31.0103,28.8314,27.0117,25.8917,25.2285,1.25
33.5292,31.2143,28.9557,27.1352,25.9124,25.2881,1.35
34.6249,31.5283,29.0219,27.1781,25.9987,25.3380,1.45
35.9934,31.6190,29.1265,27.3369,26.0182,25.3971,1.55
34.1289,31.6847,29.2756,27.4197,26.0903,25.4466,1.65
33.8803,31.8134,29.2726,27.5253,26.1541,25.5004,1.75
37.1336,31.8648,29.3962,27.5943,26.2703,25.5771,1.85
34.4277,32.4756,29.4202,27.6756,26.2643,25.6268,1.95
34.8899,32.0438,29.6560,27.7865,26.3663,25.6471,2.05
35.1906,32.4322,29.7374,27.8752,26.4172,25.7151,2.15
34.8274,32.2589,29.6999,27.9665,26.5617,25.7615,2.25
34.0171,32.4760,29.8039,28.0692,26.5976,25.8288,2.35
34.8955,32.5396,29.9408,28.0652,26.6850,25.8772,2.45
34.4283,32.6671,30.0638,28.2529,26.7406,25.9165,2.55
35.6930,32.5595,29.9070,28.2085,26.8090,25.9582,2.65
35.0863,32.2974,30.0694,28.3428,26.8888,26.0204,2.75
34.9381,32.3863,30.0950,28.4158,26.9765,26.0893,2.85
35.4585,32.7345,30.2768,28.5435,27.0418,26.1197,2.95
35.9856,32.6448,30.3164,28.5705,27.1445,26.1775,3.05
36.6459,32.5384,30.4242,28.5884,27.2019,26.2672,3.15
34.9030,32.6715,30.4062,28.6154,27.3001,26.2923,3.25
35.0472,32.7139,30.5264,28.6880,27.3249,26.3811,3.35
34.7773,32.8462,30.4238,28.7304,27.3938,26.4577,3.45
35.4093,33.2093,30.4657,28.7984,27.4831,26.4937,3.55
35.0561,32.9004,30.5111,28.9389,27.5583,26.5854,3.65
35.5650,32.9671,30.6333,28.9727,27.6183,26.5880,3.75
36.5863,33.1032,30.6970,28.9863,27.6672,26.6918,3.85
34.9601,32.8855,30.7548,28.9617,27.7132,26.7441,3.95
35.5719,33.6284,30.7112,28.9748,27.8479,26.7918,4.05
35.9404,33.1473,30.7427,29.1006,27.9032,26.9156,4.15
35.3203,32.9544,30.7415,29.1637,27.9935,26.9939,4.25
35.6454,33.3321,30.7242,29.0682,27.9879,27.0399,4.35
35.9943,33.5201,30.7951,29.1353,28.1136,27.1331,4.45
36.0859,33.1135,31.0366,29.1416,28.1465,27.1449,4.55
36.2328,33.0304,30.9315,29.2429,28.1346,27.2318,4.65
35.6258,33.0680,30.9710,29.2366,28.1699,27.2838,4.75
37.1827,33.3969,30.9895,29.2702,28.3036,27.3702,4.85
36.3260,33.5738,31.0718,29.2026,28.3517,27.4324,4.95
36.1523,33.3984,31.1251,29.2773,28.3900,27.5089,5.05
37.0037,33.5851,31.1219,29.2871,28.4405,27.6206,5.15
35.4336,33.3447,31.0810,29.2482,28.4650,27.6948,5.25
38.0104,33.2056,31.1513,29.3698,28.4465,27.6413,5.35
39.8651,33.4209,31.3052,29.4235,28.5367,27.7539,5.45
37.0515,33.6761,31.2400,29.4625,28.4578,27.7801,5.55
38.0971,33.5465,31.3071,29.4419,28.5129,27.8770,5.65
41.3867,33.8934,31.2290,29.5047,28.5431,27.9349,5.75
-9999.0000,33.4887,31.3147,29.4889,28.6045,27.9400,5.85
37.4940,33.8361,31.1782,29.5728,28.6175,28.0292,5.95
-9999.0000,33.7265,31.1998,29.4552,28.6107,28.1155,6.05
-9999.0000,33.5884,31.3820,29.6844,28.6267,28.1246,6.15
37.5206,33.9344,31.3113,29.5252,28.6728,28.1978,6.25
38.6658,33.9311,31.4155,29.7139,28.6510,28.1984,6.35
37.7666,33.6661,31.4577,29.6363,28.6449,28.2541,6.45
-9999.0000,33.7581,31.5572,29.6996,28.6858,28.2499,6.55
39.1749,33.8237,31.6191,29.7033,28.7122,28.2957,6.65
37.6513,33.8920,31.5098,29.7582,28.7169,28.3542,6.75
37.9804,33.8331,31.6356,29.8696,28.7904,28.4755,6.85
38.1230,34.1717,31.4795,29.8021,28.8536,28.4404,6.95
38.0755,33.7123,31.5132,29.8060,28.8558,28.4912,7.05
-9999.0000,33.9923,31.7398,29.9553,28.8757,28.4726,7.15
-9999.0000,34.2321,31.6169,29.9446,28.8867,28.4520,7.25
40.7317,33.9864,31.6568,29.9419,28.8890,28.5315,7.35
-9999.0000,34.2828,31.6989,29.9813,29.0802,28.5586,7.45
41.0617,33.8624,31.8777,30.1269,29.0061,28.5032,7.55
-9999.0000,34.0155,31.9026,30.0735,28.9988,28.6182,7.65
-9999.0000,34.0698,31.6200,30.1279,28.9733,28.5585,7.75
-9999.0000,34.1825,31.6490,30.1667,29.0871,28.6750,7.85
39.0407,34.1189,31.9076,30.0911,29.1119,28.6457,7.95
-9999.0000,34.1690,31.8685,30.2681,29.1074,28.5632,8.05
-9999.0000,33.9489,31.8667,30.2663,29.0827,28.7278,8.15
-9999.0000,34.2476,31.8518,30.2683,29.2196,28.7429,8.25
-9999.0000,33.9863,31.8925,30.3848,29.1800,28.7062,8.35
39.4130,33.7864,31.9925,30.3021,29.3780,28.7693,8.45
39.1330,34.0136,31.8750,30.3218,29.3238,28.8130,8.55
42.2315,34.0610,31.8014,30.4413,29.3914,28.7610,8.65
-9999.0000,33.7652,31.9455,30.3578,29.4372,28.7916,8.75
38.7473,34.0454,31.8950,30.4634,29.3670,28.8084,8.85
-9999.0000,34.0026,31.8831,30.5294,29.4729,28.9423,8.95
