u,g,r,i,z,y,time
30.4684,29.1793,28.1965,27.8649,27.6553,27.9140,0.05
30.7095,29.0436,27.6980,27.1142,26.8877,27.0950,0.15
30.9666,29.0150,27.4609,26.7229,26.5118,26.6404,0.25
31.0717,29.0756,27.4100,26.4756,26.2330,26.3469,0.35
31.3033,29.1401,27.4282,26.3477,26.0323,26.1418,0.45
31.4745,29.1898,27.5487,26.3085,25.8850,25.9758,0.55
31.6659,29.2785,27.7050,26.3325,25.7810,25.8781,0.65
31.7407,29.2891,27.8355,26.3925,25.7111,25.7673,0.75
31.8027,29.3765,28.0260,26.4648,25.6423,25.6934,0.85
31.9831,29.4662,28.2101,26.5904,25.6383,25.7045,0.95
32.2810,29.5369,28.3354,26.7060,25.6582,25.6842,1.05
32.6433,29.6841,28.4521,26.8317,25.6914,25.7072,1.15
32.7024,29.7550,28.6113,26.9493,25.7385,25.7226,1.25
33.0322,29.9008,28.7279,27.0805,25.7951,25.7232,1.35
33.3796,30.0687,28.8635,27.2233,25.9070,25.7899,1.45
33.4005,30.1684,29.0048,27.3523,26.0032,25.8126,1.55
34.2787,30.3466,29.0839,27.4774,26.1537,25.8794,1.65
34.3459,30.6058,29.2936,27.6462,26.2969,25.9931,1.75
34.5478,30.7075,29.3836,27.7470,26.4707,26.0510,1.85
35.3778,30.9251,29.6558,27.9090,26.6212,26.1678,1.95
35.1938,31.0586,29.7784,28.0258,26.8268,26.2456,2.05
35.8638,31.4333,30.0286,28.1868,26.9332,26.3831,2.15
35.9742,31.4582,30.0271,28.3267,27.0837,26.4573,2.25
35.9181,31.7323,30.2832,28.4752,27.2233,26.5845,2.35
36.0409,31.9383,30.5023,28.6160,27.3015,26.6268,2.45
38.8213,32.2210,30.6507,28.6966,27.4432,26.7600,2.55
39.3909,32.3269,30.8872,28.8630,27.5175,26.8636,2.65
37.1283,32.6511,30.8870,29.0092,27.6428,26.8999,2.75
38.4381,32.8319,31.1720,29.1204,27.7551,27.0724,2.85
39.1063,33.0889,31.4066,29.2809,27.8465,27.0876,2.95
41.1351,33.3227,31.4004,29.3620,27.9689,27.1838,3.05
40.3440,33.5222,31.6938,29.5173,28.0588,27.3097,3.15
-9999.0000,33.7209,31.7707,29.6468,28.1854,27.3808,3.25
37.3011,33.7802,32.0307,29.8027,28.2814,27.4234,3.35
-9999.0000,34.0185,32.1850,29.8899,28.3998,27.5327,3.45
-9999.0000,34.2280,32.2766,30.0230,28.4851,27.6097,3.55
-9999.0000,34.2694,32.3964,30.1189,28.5507,27.7008,3.65
41.2378,34.9681,32.3132,30.2538,28.6391,27.7510,3.75
41.4540,34.2870,32.7438,30.3609,28.7466,27.8477,3.85
-9999.0000,34.7854,32.9547,30.4387,28.7693,27.9410,3.95
-9999.0000,35.1472,32.8516,30.5799,28.8615,27.9572,4.05
55.5927,34.7820,33.1907,30.6222,29.0034,28.0348,4.15
-9999.0000,35.5325,33.1309,30.7071,28.9949,28.1060,4.25
-9999.0000,35.6927,33.0480,30.7833,29.1066,28.1890,4.35
-9999.0000,36.4128,33.1956,30.8407,29.1429,28.1900,4.45
-9999.0000,35.6790,33.4664,30.8667,29.2554,28.2302,4.55
-9999.0000,36.0215,33.8546,31.0615,29.2773,28.3063,4.65
-9999.0000,36.3878,33.5499,31.0354,29.2891,28.3398,4.75
-9999.0000,36.4865,33.6021,31.2453,29.4174,28.4504,4.85
-9999.0000,36.4836,33.3768,31.1487,29.4598,28.4465,4.95
-9999.0000,37.2792,33.6550,31.2954,29.5064,28.4709,5.05
40.9159,36.7633,33.6826,31.3148,29.5939,28.5223,5.15
-9999.0000,36.2110,34.6173,31.3719,29.7185,28.5359,5.25
-9999.0000,36.8357,34.0063,31.4698,29.6648,28.6687,5.35
-9999.0000,36.4901,34.0202,31.4667,29.7942,28.6737,5.45
-9999.0000,36.8853,33.9170,31.6824,29.7586,28.6974,5.55
-9999.0000,37.4612,34.1777,31.5479,29.7665,28.7598,5.65
-9999.0000,37.6207,34.1308,31.6664,29.8706,28.8179,5.75
-9999.0000,36.1594,34.2091,31.6714,29.9651,28.8161,5.85
-9999.0000,36.5236,34.0970,31.5563,29.9453,28.8806,5.95
-9999.0000,37.1489,34.4334,31.9544,30.0644,28.9064,6.05
-9999.0000,36.5953,34.4250,31.9750,29.9960,28.9584,6.15
-9999.0000,37.8973,34.1325,31.8390,30.2298,28.9768,6.25
-9999.0000,-9999.0000,34.9227,31.9011,30.1982,28.9312,6.35
-9999.0000,39.3885,34.6445,31.8957,30.2283,29.0804,6.45
-9999.0000,38.3328,35.0163,31.9262,30.2351,29.1433,6.55
-9999.0000,36.7429,35.9296,32.2047,30.2946,29.1263,6.65
-9999.0000,36.9780,34.6271,32.1263,30.2918,29.1012,6.75
-9999.0000,38.0149,34.9653,32.1768,30.3374,29.1907,6.85
-9999.0000,38.1841,34.8244,32.2394,30.4043,29.2669,6.95
-9999.0000,37.4827,35.0993,32.2581,30.4179,29.2655,7.05
-9999.0000,38.2302,36.1764,32.3127,30.5608,29.3636,7.15
-9999.0000,37.3670,34.8835,32.3624,30.5276,29.4192,7.25
-9999.0000,-9999.0000,35.1561,32.4945,30.4889,29.3818,7.35
-9999.0000,-9999.0000,34.9598,32.5872,30.5028,29.4540,7.45
-9999.0000,37.6419,35.6184,32.5123,30.6077,29.4206,7.55
-9999.0000,41.4431,35.0996,32.6227,30.6030,29.4519,7.65
-9999.0000,38.3309,35.1720,32.5757,30.7635,29.5737,7.75
-9999.0000,37.2787,35.2058,32.6720,30.7684,29.6515,7.85
-9999.0000,39.9936,35.1101,32.4283,30.7639,29.6099,7.95
-9999.0000,38.3406,35.2837,32.6228,30.8112,29.7010,8.05
-9999.0000,38.4668,35.0810,32.7127,30.9023,29.7694,8.15
-9999.0000,40.0849,35.0524,32.5640,30.8616,29.6960,8.25
-9999.0000,-9999.0000,35.9443,32.9674,31.0036,29.7095,8.35
-9999.0000,38.4893,35.7706,32.7884,30.9848,29.7685,8.45
-9999.0000,39.0642,35.9236,32.6518,30.9906,29.7497,8.55
-9999.0000,-9999.0000,35.7807,32.8922,31.0560,29.8772,8.65
-9999.0000,-9999.0000,35.9203,33.0034,31.1373,29.8377,8.75
-9999.0000,38.5476,36.0434,32.9362,31.1667,29.9472,8.85
-9999.0000,-9999.0000,35.3747,32.7891,31.1342,29.9574,8.95
