u,g,r,i,z,y,time
20.6529,20.6448,20.5973,20.7462,20.8745,20.9056,0.05
20.2536,19.9468,19.7964,19.8346,20.1801,20.0835,0.15
20.0752,19.6051,19.3371,19.4449,19.6339,19.6368,0.25
19.9259,19.3370,19.0441,19.1126,19.2823,19.2371,0.35
19.8892,19.1652,18.7944,18.8408,18.9296,18.9565,0.45
19.9610,19.0248,18.5758,18.6465,18.7419,18.7039,0.55
19.8386,18.8572,18.4087,18.4271,18.5264,18.4923,0.65
19.8902,18.8121,18.2447,18.2836,18.3540,18.3947,0.75
19.9086,18.7432,18.1197,18.1666,18.2694,18.2197,0.85
19.9656,18.7055,18.0130,18.0840,18.1421,18.1221,0.95
20.0312,18.6577,17.9269,17.9524,18.0166,18.0396,1.05
20.0664,18.6453,17.8473,17.9008,17.9067,17.9437,1.15
20.1340,18.6471,17.7817,17.8122,17.8264,17.8356,1.25
20.2856,18.6632,17.7147,17.7298,17.7619,17.7844,1.35
20.2444,18.6073,17.6447,17.6648,17.6920,17.7311,1.45
20.2791,18.6298,17.6203,17.6542,17.6574,17.6841,1.55
20.3911,18.6850,17.5428,17.5790,17.5307,17.6041,1.65
20.3481,18.6522,17.5567,17.5703,17.5308,17.6009,1.75
20.5263,18.7424,17.5074,17.5056,17.4644,17.5003,1.85
20.4442,18.6918,17.5153,17.4994,17.4870,17.5022,1.95
20.6392,18.8071,17.4774,17.4448,17.3841,17.4282,2.05
20.5361,18.7737,17.4960,17.4479,17.3900,17.4085,2.15
20.7660,18.9029,17.4517,17.3746,17.3149,17.3489,2.25
20.6073,18.8472,17.4978,17.4399,17.3321,17.3418,2.35
20.7672,18.9579,17.4775,17.3554,17.2694,17.2581,2.45
20.7337,18.9921,17.5040,17.4054,17.2633,17.2363,2.55
20.7514,19.0000,17.5101,17.3557,17.2488,17.2210,2.65
20.8654,19.1424,17.5240,17.3206,17.2330,17.1672,2.75
20.7860,19.1166,17.5601,17.3781,17.2328,17.1695,2.85
20.8793,19.2596,17.5662,17.3373,17.2106,17.1347,2.95
20.8893,19.3664,17.6035,17.2977,17.1732,17.0677,3.05
20.8031,19.3231,17.6201,17.3628,17.2064,17.0935,3.15
21.0266,19.4819,17.6723,17.3572,17.1906,17.0587,3.25
21.1154,19.6125,17.6960,17.3184,17.1643,17.0204,3.35
20.9912,19.5742,17.7350,17.3543,17.2079,17.0323,3.45
21.0527,19.6070,17.7843,17.3733,17.1694,17.0189,3.55
21.2319,19.8410,17.8519,17.3486,17.1664,16.9687,3.65
21.2469,19.8613,17.8645,17.3691,17.1717,16.9383,3.75
21.1459,19.8293,17.8902,17.4184,17.2045,16.9752,3.85
21.3736,20.0154,17.9629,17.4359,17.1816,16.9529,3.95
21.5497,20.1476,18.0496,17.4316,17.1706,16.9330,4.05
21.5092,20.1419,18.1047,17.4693,17.1887,16.9271,4.15
21.4401,20.0648,18.0922,17.4898,17.2258,16.9485,4.25
21.6344,20.2755,18.2328,17.5282,17.1754,16.9337,4.35
21.9248,20.4274,18.3051,17.5654,17.1779,16.9075,4.45
21.9013,20.4197,18.3792,17.5925,17.2171,16.9210,4.55
21.7965,20.4084,18.3896,17.6149,17.2365,16.9265,4.65
21.8751,20.5264,18.4196,17.6466,17.2251,16.9328,4.75
22.1076,20.7024,18.5785,17.7197,17.2364,16.9260,4.85
22.2557,20.8725,18.7115,17.7974,17.2793,16.9075,4.95
22.3696,20.8654,18.7570,17.8503,17.2968,16.9419,5.05
22.2546,20.8466,18.7787,17.8544,17.3234,16.9375,5.15
22.3919,20.9352,18.8219,17.8465,17.3093,16.9338,5.25
22.6192,21.1219,19.0114,17.9584,17.3410,16.9362,5.35
22.8361,21.2611,19.1571,18.0669,17.4200,16.9548,5.45
22.8272,21.3383,19.2082,18.1349,17.4882,16.9940,5.55
22.9204,21.2994,19.2315,18.1613,17.5078,16.9919,5.65
22.8380,21.3218,19.2318,18.1382,17.4942,16.9900,5.75
23.1452,21.5736,19.3356,18.1778,17.5153,16.9873,5.85
23.4018,21.7138,19.5171,18.2862,17.5859,17.0055,5.95
23.5092,21.7014,19.5880,18.4189,17.7110,17.0929,6.05
23.6104,21.8064,19.6377,18.5100,17.7816,17.1279,6.15
23.3447,21.8100,19.6134,18.4805,17.8186,17.1489,6.25
23.7227,21.8436,19.6428,18.5077,17.7759,17.1663,6.35
23.8361,22.1486,19.7596,18.5417,17.8128,17.1425,6.45
24.1146,22.2282,19.8480,18.6209,17.8397,17.1557,6.55
24.4998,22.3270,19.9210,18.7337,17.9754,17.2490,6.65
24.4330,22.3950,19.9222,18.8387,18.0676,17.3535,6.75
24.4424,22.5036,20.0127,18.8713,18.1171,17.4232,6.85
24.5866,22.4513,20.0550,18.8347,18.1477,17.4147,6.95
24.5489,22.6781,20.0818,18.8791,18.1379,17.4055,7.05
24.6077,22.7743,20.1494,18.9492,18.1379,17.4249,7.15
24.8604,22.9645,20.3059,19.0115,18.1839,17.4334,7.25
25.0482,23.1413,20.3921,19.1278,18.2562,17.5518,7.35
24.9666,23.0209,20.3872,19.1612,18.3370,17.6553,7.45
25.3302,23.0148,20.4677,19.2225,18.4081,17.7424,7.55
25.3641,23.0537,20.5143,19.2359,18.4287,17.7292,7.65
25.7545,23.2825,20.5118,19.2054,18.4260,17.7489,7.75
25.6928,23.2957,20.6144,19.2819,18.4511,17.7970,7.85
25.6428,23.4406,20.6844,19.3285,18.4858,17.7635,7.95
25.8783,23.5842,20.7960,19.4274,18.5555,17.8150,8.05
25.6290,23.6558,20.8870,19.4882,18.6340,17.9044,8.15
25.7453,23.8689,20.9517,19.5315,18.6687,17.9925,8.25
26.0536,23.8011,20.9390,19.5771,18.6940,18.0589,8.35
26.6312,23.9451,20.9547,19.5898,18.6881,18.1016,8.45
26.8049,23.9578,21.0370,19.6290,18.7183,18.1164,8.55
25.7900,24.1178,21.0393,19.6614,18.7734,18.1005,8.65
27.1005,24.3466,21.1163,19.7173,18.7642,18.1057,8.75
27.5680,24.3093,21.2882,19.7991,18.8203,18.1173,8.85
27.6200,24.5011,21.2908,19.8514,18.9438,18.1526,8.95
