u,g,r,i,z,y,time
30.0523,26.6340,24.5131,23.5857,23.7108,23.3316,4.15
30.4634,26.6525,24.5611,23.6234,23.7369,23.3760,4.25
30.4874,26.7089,24.6115,23.6893,23.8029,23.4112,4.35
30.2184,26.7446,24.6286,23.7144,23.8098,23.4577,4.45
30.4329,26.7875,24.6676,23.7648,23.8371,23.4588,4.55
30.4076,26.8172,24.7071,23.8149,23.8792,23.5179,4.65
30.6130,26.8212,24.7468,23.8756,23.9133,23.5486,4.75
30.4456,26.8931,24.7941,23.8922,23.9451,23.5733,4.85
30.6237,26.8564,24.7853,23.9207,23.9514,23.6130,4.95
30.3589,26.9399,24.8012,23.9641,23.9789,23.6478,5.05
30.7727,26.9527,24.8518,24.0014,24.0115,23.6677,5.15
30.6841,27.0123,24.8726,24.0214,24.0400,23.7247,5.25
30.8857,27.0189,24.9256,24.0605,24.0595,23.7354,5.35
30.5547,27.0055,24.9221,24.0974,24.0838,23.7877,5.45
30.7231,27.0339,24.9292,24.1009,24.1226,23.8221,5.55
31.0663,27.1570,24.9720,24.1382,24.1465,23.8492,5.65
30.9663,27.1539,25.0301,24.1499,24.1908,23.8889,5.75
30.7402,27.1700,25.0306,24.2020,24.2251,23.9158,5.85
31.0245,27.1771,25.0563,24.2198,24.2453,23.9606,5.95
30.8974,27.2194,25.0697,24.2760,24.2667,23.9980,6.05
31.0779,27.2196,25.0980,24.2870,24.2984,24.0395,6.15
31.1395,27.2609,25.1236,24.2941,24.3013,24.0510,6.25
31.4406,27.2677,25.1455,24.3265,24.3687,24.1096,6.35
30.9367,27.2910,25.1528,24.3476,24.4038,24.1734,6.45
31.3645,27.3226,25.1837,24.3780,24.4043,24.1980,6.55
30.8905,27.3305,25.1819,24.4066,24.4358,24.2246,6.65
30.8731,27.3073,25.2017,24.4349,24.4945,24.2501,6.75
31.0702,27.3839,25.2171,24.4317,24.5073,24.2816,6.85
30.9733,27.4240,25.2626,24.4618,24.5706,24.3271,6.95
31.2671,27.4181,25.2970,24.4973,24.5634,24.3598,7.05
31.4333,27.4213,25.3075,24.5381,24.6094,24.3901,7.15
31.0054,27.4560,25.3336,24.5374,24.6218,24.4052,7.25
31.0814,27.4393,25.3421,24.5718,24.6625,24.4561,7.35
31.5458,27.4977,25.3486,24.5895,24.6727,24.4934,7.45
31.1229,27.5253,25.3713,24.6119,24.7222,24.5436,7.55
31.2416,27.4939,25.3851,24.6272,24.7678,24.5552,7.65
31.3929,27.5582,25.4164,24.6367,24.7693,24.5929,7.75
31.2955,27.6005,25.4371,24.6818,24.8181,24.6348,7.85
31.4352,27.5583,25.4690,24.7232,24.8279,24.6608,7.95
31.3536,27.5851,25.4775,24.7394,24.8602,24.6951,8.05
31.6016,27.6481,25.4739,24.7650,24.9221,24.7233,8.15
31.2303,27.6787,25.4968,24.7691,24.9505,24.7536,8.25
31.2926,27.6493,25.5509,24.8043,24.9955,24.7885,8.35
31.3471,27.7202,25.5581,24.8078,25.0237,24.8226,8.45
31.8512,27.7759,25.5704,24.8543,25.0282,24.8589,8.55
31.5116,27.7214,25.5930,24.8637,25.0440,24.8422,8.65
31.4152,27.7589,25.6032,24.9106,25.0971,24.9252,8.75
31.5328,27.7658,25.6216,24.9141,25.0985,24.9493,8.85
31.7642,27.8166,25.6258,24.9335,25.1687,25.0069,8.95
