u,g,r,i,z,y,time
28.2354,28.0632,28.3394,28.5871,28.6266,28.9747,0.05
27.5212,27.0979,27.3719,27.6563,27.9503,28.1821,0.15
27.1300,26.5602,26.8276,27.1187,27.4610,27.6846,0.25
26.9485,26.2656,26.4923,26.8163,27.1660,27.3965,0.35
26.7778,25.9712,26.1984,26.4722,26.8373,27.0376,0.45
26.6611,25.7780,25.9929,26.2695,26.6031,26.8848,0.55
26.7148,25.6619,25.8182,26.0871,26.4339,26.7409,0.65
26.6803,25.5466,25.6963,25.9521,26.2476,26.5700,0.75
26.6811,25.4648,25.5818,25.7837,26.1282,26.4708,0.85
26.7697,25.4322,25.4753,25.6711,26.0060,26.3170,0.95
26.8332,25.4121,25.4044,25.5701,25.8923,26.2243,1.05
26.8966,25.4049,25.3188,25.4866,25.7580,26.1223,1.15
26.9141,25.3792,25.2340,25.3859,25.6563,25.9793,1.25
26.9647,25.3995,25.2137,25.3402,25.6133,25.9267,1.35
27.1114,25.4771,25.2066,25.3284,25.5780,25.8733,1.45
27.1571,25.4391,25.0865,25.2162,25.4275,25.7584,1.55
27.1599,25.4697,25.1044,25.2357,25.4340,25.7061,1.65
27.4053,25.5657,25.0645,25.1865,25.3504,25.6602,1.75
27.2558,25.4996,25.0033,25.1300,25.2850,25.5811,1.85
27.5564,25.6694,25.0559,25.1430,25.3016,25.5335,1.95
27.4578,25.5825,24.9676,25.0755,25.2176,25.4811,2.05
27.8200,25.7268,25.0232,25.1018,25.2326,25.4522,2.15
27.6457,25.6589,24.9444,25.0532,25.1706,25.4125,2.25
28.0970,25.7800,24.9722,25.0153,25.1170,25.3421,2.35
27.9793,25.7969,25.0016,25.0655,25.1737,25.3652,2.45
28.2108,25.7708,24.9303,24.9134,25.0313,25.2391,2.55
28.4207,25.9613,25.0711,25.0682,25.1667,25.3324,2.65
28.3068,25.8269,24.9710,24.9373,25.0399,25.2307,2.75
28.7182,25.9781,25.0342,24.8950,25.0102,25.1750,2.85
28.7507,26.0502,25.1256,25.0381,25.1181,25.2855,2.95
28.6698,25.9432,25.0182,24.8748,24.9971,25.1731,3.05
29.0391,26.1312,25.1492,24.8716,24.9706,25.1382,3.15
29.0008,26.2026,25.2412,24.9535,25.0778,25.2297,3.25
28.9018,26.1122,25.1213,24.8402,24.9728,25.1573,3.35
29.2465,26.3140,25.2623,24.8181,24.9364,25.0929,3.45
29.2999,26.4394,25.3959,24.8938,25.0115,25.1977,3.55
29.1848,26.3674,25.3099,24.8484,24.9649,25.1506,3.65
29.4078,26.4358,25.3561,24.7854,24.9168,25.0981,3.75
29.6800,26.7183,25.5652,24.8466,24.9763,25.1006,3.85
29.6475,26.7441,25.6126,24.8937,24.9830,25.1547,3.95
29.5096,26.6672,25.5137,24.8167,24.9196,25.0950,4.05
29.7561,26.8743,25.6343,24.8327,24.9020,25.0691,4.15
29.9030,27.1229,25.8575,24.9265,24.9570,25.1176,4.25
30.0052,27.1823,25.8581,24.9334,24.9604,25.1381,4.35
29.9376,27.1103,25.8081,24.8814,24.8961,25.0753,4.45
30.0400,27.1774,25.8429,24.8891,24.8894,25.0555,4.55
30.4096,27.5720,26.1186,24.9910,24.9577,25.1075,4.65
30.4174,27.6822,26.2207,25.0755,24.9844,25.1371,4.75
