u,g,r,i,z,y,time
20.1929,20.1409,20.3254,20.6410,20.9115,21.1536,0.05
19.3442,19.2168,19.4983,19.8075,20.1504,20.3337,0.15
18.9274,18.7715,19.0635,19.4322,19.7168,19.8641,0.25
18.6967,18.4799,18.7544,19.1252,19.3445,19.5363,0.35
18.5515,18.2767,18.5268,18.8614,19.1749,19.3799,0.45
18.4726,18.1380,18.3558,18.6559,18.9516,19.1862,0.55
18.4309,18.0411,18.2220,18.5018,18.8199,19.0338,0.65
18.4068,17.9536,18.1189,18.3757,18.6896,18.8849,0.75
18.4204,17.9024,18.0254,18.2454,18.5796,18.8204,0.85
18.4707,17.8565,17.9631,18.1621,18.5001,18.7302,0.95
18.5292,17.8479,17.9162,18.0792,18.3894,18.6514,1.05
18.6138,17.8367,17.8517,18.0271,18.3048,18.5611,1.15
18.7430,17.8416,17.7916,17.9553,18.2311,18.5098,1.25
18.8605,17.8573,17.7519,17.9119,18.1422,18.4735,1.35
18.9673,17.9036,17.7500,17.8804,18.1007,18.4289,1.45
19.0923,17.9448,17.6759,17.8211,18.0365,18.3695,1.55
19.2854,18.0060,17.6316,17.7659,17.9825,18.3252,1.65
19.3935,18.0705,17.6170,17.7676,17.9485,18.2903,1.75
19.6544,18.1911,17.5607,17.7026,17.8628,18.2433,1.85
19.7284,18.2525,17.5646,17.7056,17.8618,18.2318,1.95
20.0038,18.3787,17.5397,17.6480,17.7876,18.1745,2.05
20.0516,18.4347,17.5392,17.6479,17.7983,18.1892,2.15
20.3500,18.5607,17.5189,17.6169,17.7472,18.1233,2.25
20.3599,18.6117,17.5256,17.6327,17.7112,18.1004,2.35
20.5809,18.7066,17.5310,17.5728,17.6704,18.0732,2.45
20.6837,18.8099,17.5614,17.6048,17.6862,18.0754,2.55
20.7340,18.8431,17.5721,17.5927,17.6737,18.0442,2.65
20.9193,18.9474,17.6039,17.5591,17.6419,17.9895,2.75
20.9510,19.0154,17.6413,17.5943,17.6747,18.0178,2.85
21.0495,19.0798,17.6529,17.5771,17.6542,17.9696,2.95
21.2442,19.1861,17.7104,17.5606,17.6570,17.9110,3.05
21.1960,19.2413,17.7861,17.6129,17.7061,17.9352,3.15
21.3440,19.3192,17.8031,17.6036,17.6898,17.9007,3.25
21.4793,19.4399,17.8650,17.6029,17.6741,17.8525,3.35
21.4613,19.5279,17.9596,17.6569,17.7488,17.8560,3.45
21.4877,19.6185,17.9778,17.6846,17.7319,17.8237,3.55
21.6519,19.7758,18.0547,17.6623,17.7282,17.8010,3.65
21.6905,19.8746,18.1462,17.7197,17.7594,17.7994,3.75
21.7657,19.8998,18.2211,17.7634,17.8154,17.8092,3.85
21.7962,20.0472,18.2675,17.7804,17.8124,17.7916,3.95
22.0034,20.2362,18.3285,17.8078,17.7886,17.7802,4.05
21.9789,20.3421,18.4226,17.8476,17.8628,17.7733,4.15
22.0680,20.3609,18.4779,17.9067,17.8666,17.8019,4.25
22.2025,20.5030,18.5142,17.9197,17.8885,17.8217,4.35
22.3547,20.6887,18.5819,17.9545,17.8811,17.7565,4.45
22.4485,20.7962,18.6799,18.0341,17.9365,17.7969,4.55
22.5497,20.8294,18.7606,18.0925,17.9707,17.8269,4.65
22.4791,20.9009,18.7794,18.1178,17.9892,17.8291,4.75
22.7114,21.0422,18.8630,18.1646,17.9705,17.8391,4.85
22.9652,21.2094,18.9779,18.2406,18.0211,17.8323,4.95
22.9928,21.3133,19.1262,18.3596,18.1176,17.8718,5.05
23.0141,21.3375,19.2171,18.4443,18.1862,17.9114,5.15
23.0089,21.3964,19.2516,18.4469,18.1712,17.8983,5.25
23.3334,21.5623,19.2865,18.4836,18.1531,17.9088,5.35
23.5479,21.7019,19.4136,18.5528,18.1901,17.9134,5.45
23.7192,21.7929,19.5689,18.6792,18.3165,17.9828,5.55
23.7363,21.7847,19.7077,18.7909,18.4491,18.0618,5.65
23.7647,21.9233,19.7404,18.8363,18.4486,18.0514,5.75
24.0293,21.9945,19.7818,18.8449,18.4463,18.0459,5.85
24.2652,22.1586,19.8635,18.8839,18.4321,18.0654,5.95
24.4406,22.2776,19.9654,18.9605,18.5095,18.0589,6.05
24.4740,22.2848,20.0893,19.0653,18.6264,18.1618,6.15
24.4675,22.4063,20.1805,19.1768,18.7203,18.2420,6.25
24.5428,22.4306,20.2187,19.2057,18.7349,18.2630,6.35
24.7279,22.5904,20.2619,19.2605,18.7492,18.2896,6.45
24.5495,22.7296,20.3291,19.2714,18.7949,18.2824,6.55
25.1646,22.9148,20.4099,19.3413,18.8414,18.3342,6.65
25.2158,22.9824,20.5054,19.3908,18.8893,18.3617,6.75
25.5225,23.0385,20.5851,19.5119,18.9945,18.4355,6.85
25.5296,23.0154,20.6463,19.5461,19.0012,18.5013,6.95
25.6768,23.1025,20.6650,19.5714,19.0598,18.5128,7.05
25.5113,23.2585,20.6769,19.6254,19.0481,18.5575,7.15
25.8758,23.2945,20.7477,19.6337,19.0779,18.5393,7.25
26.0001,23.5256,20.8198,19.7338,19.1490,18.6302,7.35
26.0523,23.4607,20.9439,19.7192,19.1689,18.6462,7.45
26.2326,23.5914,20.9829,19.7761,19.2218,18.6896,7.55
26.5785,23.6063,21.0228,19.8037,19.2783,18.6959,7.65
26.3575,23.6139,21.0841,19.8706,19.2553,18.7610,7.75
26.2095,23.7451,21.0604,19.8964,19.2805,18.8129,7.85
26.2355,23.7003,21.0755,19.9204,19.2915,18.8313,7.95
26.5065,23.9308,21.1602,19.9405,19.3370,18.8721,8.05
26.8439,24.0374,21.1832,19.9812,19.3905,18.9249,8.15
26.8983,24.0130,21.2987,20.0549,19.4326,18.9814,8.25
26.6174,23.9393,21.3564,20.0631,19.4467,18.9573,8.35
27.4355,24.1939,21.4437,20.0905,19.5054,18.9891,8.45
26.7743,24.1034,21.3706,20.1487,19.5013,19.0131,8.55
27.1763,24.0189,21.4116,20.1775,19.5172,19.0413,8.65
27.5991,24.0960,21.4873,20.1763,19.5168,19.0839,8.75
26.7075,24.3110,21.4804,20.2435,19.5264,19.1263,8.85
27.9807,24.2844,21.5231,20.2473,19.5800,19.1629,8.95
