u,g,r,i,z,y,time
31.5482,29.9866,28.9844,28.4173,28.2518,28.0701,0.05
31.7481,29.9415,28.5628,27.7098,27.5210,27.3024,0.15
32.0270,29.9804,28.4532,27.3616,27.0716,26.9101,0.25
32.2958,30.0796,28.4523,27.2230,26.7802,26.6765,0.35
32.4756,30.1622,28.5192,27.2021,26.5813,26.4788,0.45
32.7097,30.2547,28.6031,27.2713,26.4305,26.3618,0.55
32.7197,30.3294,28.7055,27.4580,26.3714,26.2513,0.65
32.9851,30.3821,28.7775,27.6562,26.3363,26.2052,0.75
33.2065,30.4524,28.8974,27.8714,26.3595,26.1581,0.85
33.3360,30.5575,29.0102,28.0568,26.4261,26.1486,0.95
33.6106,30.6856,29.1687,28.2503,26.5225,26.1450,1.05
34.0102,30.9037,29.2979,28.3813,26.6147,26.1837,1.15
34.2676,30.9929,29.4204,28.4987,26.7294,26.1966,1.25
34.7180,31.1591,29.5590,28.6349,26.8233,26.2663,1.35
35.1821,31.3382,29.7093,28.7941,26.9971,26.3909,1.45
34.9713,31.5000,29.8512,28.9204,27.0977,26.4755,1.55
35.8412,31.6634,30.0044,29.0172,27.2681,26.6004,1.65
36.1238,31.9988,30.2454,29.2205,27.4512,26.7855,1.75
36.3023,32.0590,30.3208,29.3377,27.6159,26.9355,1.85
36.9386,32.3759,30.6058,29.4864,27.7646,27.0717,1.95
36.8326,32.6511,30.7019,29.6084,27.9613,27.2370,2.05
36.4230,32.9687,30.9709,29.8496,28.0829,27.3667,2.15
37.2797,33.1010,31.1172,29.9331,28.2348,27.4703,2.25
40.1202,33.3801,31.3073,30.1296,28.3626,27.6115,2.35
38.3101,33.5326,31.4841,30.3914,28.5040,27.7123,2.45
38.3302,34.0787,31.7673,30.4162,28.6304,27.8236,2.55
42.3956,34.7760,31.9224,30.6202,28.7535,27.9330,2.65
37.9098,34.5994,32.1153,30.7321,28.9061,28.0191,2.75
39.7887,34.8419,32.3598,30.8802,29.0338,28.1665,2.85
-9999.0000,34.9134,32.6069,31.1415,29.1376,28.2546,2.95
-9999.0000,35.0738,32.7632,31.2205,29.2627,28.3328,3.05
-9999.0000,35.8256,32.9973,31.3051,29.4544,28.4536,3.15
-9999.0000,35.6740,33.1529,31.5581,29.5046,28.5473,3.25
-9999.0000,35.5510,33.2498,31.5892,29.6644,28.6178,3.35
-9999.0000,36.1667,33.5046,31.7975,29.8062,28.8079,3.45
-9999.0000,36.5392,33.7143,31.8637,29.9346,28.8657,3.55
-9999.0000,37.3112,33.6785,32.0463,29.9602,28.9190,3.65
-9999.0000,36.3356,33.8297,32.0995,30.1459,29.0154,3.75
-9999.0000,36.9957,33.9083,32.1739,30.1018,29.0932,3.85
-9999.0000,37.5403,34.6177,32.3814,30.1687,29.1475,3.95
-9999.0000,37.1957,34.1420,32.5582,30.2944,29.1663,4.05
-9999.0000,37.9906,34.2834,32.5467,30.4965,29.2738,4.15
-9999.0000,37.6575,34.7926,32.6838,30.4947,29.3994,4.25
-9999.0000,38.8255,34.4679,32.7645,30.5661,29.4688,4.35
-9999.0000,37.0196,34.7407,32.6952,30.5803,29.4994,4.45
-9999.0000,38.1362,34.7811,32.6159,30.7690,29.5249,4.55
-9999.0000,37.4497,35.0568,32.8339,30.7288,29.6151,4.65
-9999.0000,37.6050,34.7504,32.9423,30.9152,29.5957,4.75
-9999.0000,36.7849,35.1294,33.0603,30.8784,29.6672,4.85
-9999.0000,37.4810,35.4268,32.9428,30.9215,29.7380,4.95
-9999.0000,-9999.0000,35.1592,33.1313,31.1369,29.7327,5.05
-9999.0000,38.7604,35.2582,33.3219,31.0007,29.8073,5.15
-9999.0000,37.8766,35.4538,33.3157,31.2279,29.8922,5.25
-9999.0000,38.7106,35.1562,33.1613,31.2053,29.9699,5.35
-9999.0000,38.6465,35.5421,33.3572,31.2651,30.0305,5.45
-9999.0000,37.4028,35.2911,33.3534,31.2954,30.0038,5.55
-9999.0000,38.7550,35.8449,33.3970,31.2872,30.0530,5.65
-9999.0000,-9999.0000,36.0596,33.5208,31.3020,30.2097,5.75
-9999.0000,-9999.0000,36.0526,33.3955,31.3655,30.1732,5.85
-9999.0000,38.8265,35.3046,33.3180,31.4753,30.2409,5.95
-9999.0000,40.8005,36.5374,33.6725,31.4789,30.3171,6.05
-9999.0000,39.4625,36.0953,33.6049,31.6459,30.2648,6.15
-9999.0000,-9999.0000,35.8916,33.6610,31.6853,30.3813,6.25
-9999.0000,-9999.0000,36.6639,33.8211,31.4340,30.3790,6.35
-9999.0000,38.6588,36.1230,33.7227,31.7045,30.3448,6.45
-9999.0000,-9999.0000,36.5263,33.7305,31.7780,30.5031,6.55
-9999.0000,38.8850,35.9647,33.7460,31.6456,30.5136,6.65
-9999.0000,40.7200,36.3264,33.7825,31.9761,30.5343,6.75
-9999.0000,-9999.0000,37.2184,33.8731,31.9070,30.5191,6.85
-9999.0000,38.9335,36.3208,33.7006,31.9559,30.6119,6.95
-9999.0000,-9999.0000,36.3231,33.8301,31.9894,30.6391,7.05
-9999.0000,-9999.0000,37.0454,33.9066,31.9550,30.5955,7.15
-9999.0000,-9999.0000,37.2868,33.8605,31.9645,30.7420,7.25
-9999.0000,39.0101,36.0654,34.2604,32.0207,30.6655,7.35
-9999.0000,-9999.0000,36.3968,34.1882,32.0379,30.8103,7.45
-9999.0000,38.9541,36.7092,34.1259,32.2949,30.7903,7.55
-9999.0000,38.5121,37.3127,34.1013,32.1515,30.8816,7.65
-9999.0000,39.0306,36.4273,34.2709,32.2426,30.8461,7.75
-9999.0000,-9999.0000,38.2642,34.8954,32.3758,30.9354,7.85
-9999.0000,-9999.0000,-9999.0000,34.3709,32.2692,31.0109,7.95
-9999.0000,-9999.0000,37.6950,34.4104,32.1947,30.9994,8.05
-9999.0000,-9999.0000,37.0339,34.4785,32.4160,31.0842,8.15
-9999.0000,39.8650,37.6921,34.4622,32.4845,31.1210,8.25
-9999.0000,-9999.0000,37.2026,34.3310,32.5223,31.1288,8.35
-9999.0000,-9999.0000,38.4427,34.2704,32.5124,31.2841,8.45
-9999.0000,-9999.0000,38.5360,34.5932,32.5849,31.1741,8.55
-9999.0000,-9999.0000,37.1168,34.3489,32.6734,31.1845,8.65
-9999.0000,-9999.0000,36.9723,34.7394,32.5478,31.3178,8.75
-9999.0000,41.1322,37.1490,34.8356,32.6120,31.3595,8.85
-9999.0000,-9999.0000,36.8796,34.5724,32.4924,31.4147,8.95
