u,g,r,i,z,y,time
30.9569,30.5602,30.2008,30.3291,30.2091,30.3065,0.05
31.3232,31.0172,30.4661,30.3407,30.2412,30.3482,0.15
32.1007,31.4356,30.7505,30.4683,30.1962,30.2611,0.25
32.5429,31.8896,31.2049,30.8259,30.2804,30.0140,0.35
33.2148,32.3796,31.2386,30.6733,30.2396,30.0313,0.45
34.2245,32.1450,31.2203,30.5122,30.1435,29.7063,0.55
34.7006,32.5559,31.4763,30.8303,30.4983,29.7516,0.65
34.5981,32.8354,31.5483,30.9948,30.4741,29.8565,0.75
35.3385,32.7637,31.4872,30.8688,30.7440,29.8817,0.85
35.2489,32.9408,31.4990,31.0501,30.7723,30.1450,0.95
34.9396,33.1366,31.8341,31.0304,30.7958,29.8574,1.05
36.1774,33.2690,31.5907,31.2777,30.6466,30.1638,1.15
36.9448,33.2932,31.7697,30.9775,30.7283,29.7827,1.25
37.4597,33.4165,31.6904,30.9863,30.4150,30.0341,1.35
38.9036,33.6436,32.1039,31.3172,30.7977,30.2743,1.45
36.0788,33.5013,31.7700,31.1676,30.5548,30.0502,1.55
38.3969,33.7538,31.7766,31.1160,30.4799,29.9077,1.65
37.8067,33.8932,32.3309,31.4842,30.7369,30.0520,1.75
38.7561,33.8698,32.1080,31.1340,30.6276,29.7936,1.85
38.6002,34.2548,32.1638,31.2275,30.7109,30.0191,1.95
36.6288,33.9763,32.0806,30.9841,30.3124,29.8028,2.05
37.2404,34.8960,32.4479,31.3443,30.8142,30.1066,2.15
38.5668,34.3231,32.1137,31.1885,30.6047,29.7268,2.25
40.4518,34.2727,32.4516,31.5163,31.0240,30.2354,2.35
40.3157,34.4886,32.2285,31.4431,30.6693,29.8839,2.45
-9999.0000,34.9822,32.4923,31.5171,30.7746,30.2135,2.55
-9999.0000,35.3536,32.9330,32.0231,31.0973,30.2143,2.65
37.1236,34.8018,32.5661,31.3343,30.8559,29.9541,2.75
-9999.0000,35.2314,33.2401,31.9498,31.4032,30.2234,2.85
41.3046,35.5577,32.9442,31.8380,31.1151,30.2204,2.95
-9999.0000,36.1701,33.1693,31.8739,31.2324,30.1623,3.05
-9999.0000,35.4135,33.8871,32.2881,31.4029,30.5771,3.15
-9999.0000,36.3953,33.7609,32.1642,31.2923,30.2289,3.25
-9999.0000,35.5260,33.0790,31.7523,31.1619,30.2060,3.35
-9999.0000,36.0511,33.8345,32.6871,31.6637,30.6648,3.45
-9999.0000,38.8675,33.9385,32.7321,31.6130,30.5695,3.55
-9999.0000,37.6949,33.8993,31.9983,31.4662,30.2281,3.65
-9999.0000,38.3090,34.0129,32.4502,31.4787,30.3097,3.75
-9999.0000,37.3272,34.5066,32.4766,31.8237,30.7546,3.85
-9999.0000,-9999.0000,34.0533,32.5328,31.6972,30.6390,3.95
-9999.0000,38.7661,34.3593,32.5454,31.1640,30.2487,4.05
-9999.0000,36.3811,33.6539,32.7390,31.4866,30.6223,4.15
-9999.0000,-9999.0000,35.2923,33.3731,32.0155,31.0072,4.25
-9999.0000,-9999.0000,35.2120,32.7090,31.6922,30.6260,4.35
