u,g,r,i,z,y,time
27.0800,26.0674,25.8956,26.0606,26.3569,26.5283,0.05
26.3802,25.3213,25.2346,25.4403,25.7485,25.9741,0.15
26.3388,25.1642,24.9789,25.1674,25.4448,25.6772,0.25
26.6510,25.2244,24.8218,25.0059,25.2269,25.5230,0.35
27.1702,25.4471,24.7081,24.8974,25.0948,25.3467,0.45
27.6821,25.8040,24.6545,24.7816,24.9880,25.2316,0.55
28.2434,26.2148,24.6905,24.6965,24.9350,25.1295,0.65
28.6626,26.5854,24.8277,24.6118,24.8978,25.0496,0.75
29.0258,26.8553,25.0398,24.5642,24.8851,25.0084,0.85
29.4098,27.0748,25.2968,24.5389,24.8690,24.9635,0.95
29.7698,27.2798,25.5364,24.5390,24.8294,24.9218,1.05
29.9636,27.4451,25.7387,24.5620,24.7883,24.9135,1.15
30.2401,27.6024,25.9133,24.6192,24.7496,24.8999,1.25
30.4298,27.7348,26.1017,24.7034,24.7324,24.9150,1.35
30.7325,27.8862,26.2817,24.7851,24.7223,24.9391,1.45
30.9367,28.0702,26.4760,24.8795,24.7358,24.9335,1.55
31.0329,28.1819,26.6612,24.9907,24.7775,24.9798,1.65
31.4592,28.3537,26.8370,25.0941,24.8445,25.0173,1.75
31.6537,28.4987,26.9953,25.2189,24.9096,25.0437,1.85
32.1168,28.6978,27.1238,25.3701,25.0160,25.1259,1.95
32.2767,28.8749,27.2812,25.5002,25.1226,25.1640,2.05
32.4850,29.0057,27.4371,25.6880,25.2617,25.2507,2.15
32.8364,29.1745,27.5446,25.8282,25.3790,25.3039,2.25
33.0657,29.3213,27.7013,25.9713,25.4835,25.3645,2.35
33.1929,29.5125,27.8332,26.1146,25.6140,25.4461,2.45
33.3412,29.6627,27.9681,26.2088,25.6900,25.4833,2.55
33.8425,29.7555,28.0712,26.3407,25.7529,25.5611,2.65
33.8227,29.9287,28.1579,26.4022,25.8622,25.6267,2.75
34.2919,30.1451,28.2910,26.5085,25.9262,25.6718,2.85
34.8906,30.2070,28.3723,26.6332,25.9913,25.7310,2.95
34.3737,30.2503,28.4518,26.6673,26.0296,25.7657,3.05
34.2898,30.4091,28.6064,26.7601,26.1152,25.8421,3.15
35.7378,30.5832,28.6203,26.8309,26.1577,25.8865,3.25
34.7043,30.5660,28.7155,26.8965,26.2100,25.9318,3.35
35.2933,30.7464,28.8059,26.9301,26.2572,25.9304,3.45
34.9813,30.8334,28.8328,27.0272,26.3058,25.9889,3.55
34.8940,30.8876,28.8788,27.0726,26.3420,26.0306,3.65
34.8742,31.0288,28.9456,27.1062,26.3857,26.0572,3.75
35.1792,31.0428,29.0082,27.1242,26.4447,26.0756,3.85
35.5669,31.1193,29.1069,27.1861,26.4949,26.1186,3.95
34.7459,31.2091,29.0947,27.2308,26.5176,26.1560,4.05
36.0167,31.2937,29.1143,27.2608,26.5310,26.1669,4.15
36.0578,31.2241,29.2341,27.3058,26.6172,26.1959,4.25
35.4303,31.3327,29.2439,27.3588,26.6379,26.2513,4.35
36.1861,31.2929,29.2173,27.4305,26.6528,26.2884,4.45
36.5419,31.4398,29.2817,27.4522,26.6940,26.2794,4.55
35.6122,31.5997,29.3132,27.4593,26.7347,26.3239,4.65
35.6367,31.6375,29.3415,27.4811,26.7383,26.3324,4.75
35.3432,31.5897,29.4514,27.5481,26.8040,26.3761,4.85
35.4848,31.6168,29.4097,27.5553,26.8240,26.3986,4.95
36.4753,31.5918,29.4164,27.5729,26.8489,26.4145,5.05
36.2142,31.7326,29.4835,27.6061,26.8854,26.4454,5.15
37.0753,31.7029,29.4435,27.6598,26.8873,26.4880,5.25
36.0915,31.8997,29.4737,27.7166,26.9436,26.5111,5.35
36.4799,31.7954,29.5634,27.7005,26.9987,26.5390,5.45
37.4029,31.8708,29.5769,27.7530,27.0187,26.5482,5.55
37.0047,31.9787,29.5965,27.7684,27.0160,26.5507,5.65
37.4797,32.0031,29.6722,27.7997,27.0402,26.5756,5.75
39.2704,31.9924,29.5998,27.8196,27.0707,26.6274,5.85
-9999.0000,32.1004,29.6461,27.8498,27.1197,26.6285,5.95
37.8782,32.0833,29.6636,27.8895,27.1472,26.6515,6.05
36.0402,32.0659,29.7488,27.9000,27.1539,26.6656,6.15
