u,g,r,i,z,y,time
32.8407,31.8726,31.2297,30.7320,30.4775,30.2994,0.05
33.0750,31.4458,30.5206,29.9043,29.6540,29.5467,0.15
33.1999,31.3401,30.3264,29.5286,29.2453,29.1037,0.25
33.5155,31.3986,30.2695,29.3345,28.9789,28.8701,0.35
33.7243,31.4393,30.1918,29.1492,28.7768,28.6655,0.45
33.8779,31.4431,30.1519,29.1005,28.6506,28.5258,0.55
34.0262,31.6303,30.2362,29.2379,28.6170,28.4499,0.65
34.1453,31.6858,30.2425,29.3005,28.5789,28.3954,0.75
34.2494,31.7193,30.2818,29.4652,28.5561,28.3334,0.85
34.5209,31.8325,30.3321,29.6690,28.6161,28.3250,0.95
34.6141,32.0020,30.4842,29.8806,28.7024,28.3141,1.05
34.7137,32.1506,30.6039,30.0496,28.8081,28.3403,1.15
34.8432,32.3270,30.7041,30.2111,28.9274,28.3374,1.25
35.0009,32.5123,30.8014,30.2819,29.0854,28.3957,1.35
35.9022,32.8852,31.0607,30.4883,29.3486,28.5528,1.45
35.9304,33.0448,31.2795,30.5673,29.5145,28.6002,1.55
36.2403,33.2158,31.3231,30.6420,29.6010,28.6908,1.65
36.7709,33.7476,31.7837,30.9715,29.9959,28.9558,1.75
36.7731,33.8634,31.7747,30.9550,29.9345,28.9243,1.85
37.7467,34.3910,32.2702,31.3213,30.2830,29.2548,1.95
37.7390,34.3183,32.2177,31.3138,30.2443,29.2203,2.05
39.5260,34.9858,32.7462,31.7167,30.5954,29.5483,2.15
38.6876,34.8905,32.7265,31.5847,30.4423,29.4050,2.25
39.8425,35.6955,33.1516,32.1419,30.9252,29.8269,2.35
39.1721,35.6119,33.1409,32.0022,30.7866,29.7015,2.45
39.1975,35.9025,33.3775,32.2830,30.9879,29.9097,2.55
41.0487,36.3410,33.7438,32.4341,31.2358,30.0658,2.65
39.9163,36.2982,33.5792,32.3636,31.1061,29.9370,2.75
40.2562,36.8261,34.1402,32.9030,31.5561,30.2976,2.85
40.6870,37.2265,34.2474,32.8166,31.5117,30.2882,2.95
40.3136,37.0392,34.1780,32.8837,31.4363,30.2480,3.05
-9999.0000,37.8554,34.7254,33.2963,31.8821,30.5709,3.15
-9999.0000,37.6818,34.8199,33.2860,31.9332,30.6394,3.25
-9999.0000,37.5906,34.5731,33.2234,31.7981,30.5793,3.35
40.6108,38.2770,35.3479,33.5961,32.1934,30.8131,3.45
-9999.0000,38.8591,35.5820,33.8057,32.3084,30.9961,3.55
-9999.0000,38.2685,35.3290,33.7162,32.2430,30.9666,3.65
-9999.0000,39.0106,35.7202,34.0375,32.3312,30.9866,3.75
-9999.0000,38.9365,35.9738,34.4158,32.7995,31.3187,3.85
-9999.0000,40.2313,36.1406,34.5327,32.7556,31.4187,3.95
-9999.0000,40.0868,36.1109,34.3064,32.6279,31.3451,4.05
-9999.0000,39.3496,36.5840,34.6992,32.9622,31.4841,4.15
-9999.0000,40.3817,37.2590,34.8499,33.3005,31.8115,4.25
-9999.0000,40.2086,37.2976,35.0981,33.1730,31.8440,4.35
-9999.0000,40.3717,37.5116,34.8789,33.2668,31.8090,4.45
56.0436,39.5521,37.2926,35.2031,33.3036,31.9068,4.55
-9999.0000,42.8368,38.2922,35.4631,33.6697,32.1744,4.65
-9999.0000,-9999.0000,38.1626,35.4622,33.8509,32.3869,4.75
-9999.0000,40.3745,38.4834,35.6646,33.8341,32.3938,4.85
-9999.0000,40.2073,37.9474,35.6604,33.9832,32.3623,4.95
-9999.0000,-9999.0000,38.4280,36.1123,34.2534,32.4441,5.05
-9999.0000,42.3727,38.5106,36.4845,34.1747,32.7421,5.15
-9999.0000,40.9232,38.2589,36.5303,34.3408,32.8439,5.25
-9999.0000,-9999.0000,38.1325,36.1304,34.4894,32.8677,5.35
-9999.0000,-9999.0000,38.3381,36.2838,34.5051,32.8704,5.45
-9999.0000,-9999.0000,40.0486,36.6725,34.6328,32.8640,5.55
-9999.0000,-9999.0000,-9999.0000,36.8785,34.8425,33.1190,5.65
-9999.0000,-9999.0000,38.3096,36.6948,34.6805,33.4278,5.75
