u,g,r,i,z,y,time
32.9577,30.8288,28.7133,27.4581,26.7393,26.6246,0.05
33.5402,31.1990,28.9691,27.5319,26.5241,26.2167,0.15
33.8929,31.6207,29.3577,27.7223,26.6554,26.1067,0.25
34.2033,31.7340,29.6466,27.9121,26.8892,26.1699,0.35
34.1342,32.0358,29.8774,28.1569,27.1476,26.3172,0.45
34.1971,32.1854,30.0429,28.4021,27.4090,26.5330,0.55
34.5292,32.3090,30.1208,28.6262,27.6252,26.7829,0.65
34.9904,32.3862,30.2477,28.8303,27.8510,27.0654,0.75
34.9552,32.5307,30.2485,28.9953,28.0425,27.3522,0.85
35.2675,32.5071,30.3663,29.1656,28.2646,27.6123,0.95
35.1499,32.6659,30.4297,29.2656,28.4646,27.8152,1.05
35.2557,32.7118,30.4602,29.3561,28.7151,28.0467,1.15
35.3328,32.9003,30.5733,29.4424,28.8610,28.2704,1.25
35.4868,32.9574,30.6634,29.4743,29.0187,28.4746,1.35
35.2271,32.9803,30.7447,29.5774,29.1061,28.6840,1.45
35.8244,32.9145,30.8658,29.6337,29.2280,28.8395,1.55
35.6379,33.0417,30.9840,29.6740,29.2700,28.9678,1.65
35.8191,33.1086,31.0856,29.8120,29.3610,29.1081,1.75
35.6120,33.2032,31.2258,29.9371,29.4047,29.1998,1.85
35.9766,33.2067,31.3417,29.9792,29.4885,29.3146,1.95
36.1542,33.2558,31.3745,30.1180,29.6045,29.3544,2.05
36.3595,33.3585,31.4936,30.2265,29.6821,29.4603,2.15
36.5902,33.3745,31.5936,30.2944,29.7360,29.5556,2.25
36.2261,33.4832,31.7154,30.4232,29.8420,29.5669,2.35
36.6640,33.4821,31.7779,30.5549,29.9207,29.6895,2.45
36.7841,33.3737,31.8103,30.6385,30.0113,29.7844,2.55
37.1768,33.5038,31.8718,30.7286,30.1540,29.8782,2.65
38.1656,33.6046,31.9545,30.8597,30.1920,29.9786,2.75
37.5091,33.6369,32.0100,30.9626,30.2592,30.0547,2.85
39.9552,33.7202,32.0878,31.0346,30.4192,30.1825,2.95
39.9279,33.7830,32.1910,31.1640,30.5301,30.2879,3.05
40.4284,33.8597,32.2685,31.3271,30.6604,30.3631,3.15
38.8975,33.8657,32.3619,31.4031,30.6996,30.4005,3.25
40.2892,34.0011,32.4149,31.4684,30.8267,30.5536,3.35
39.2516,34.0630,32.4518,31.5558,30.8788,30.6237,3.45
39.7679,34.0536,32.5309,31.7121,31.0869,30.7331,3.55
40.9524,34.0801,32.6202,31.7566,31.2120,30.8719,3.65
39.8324,34.1281,32.6670,31.8127,31.2067,30.9401,3.75
39.7705,34.0930,32.8512,31.9705,31.3142,31.0506,3.85
41.5131,34.1294,32.9767,32.0696,31.3912,31.1804,3.95
40.0480,34.0395,33.0066,32.1369,31.5462,31.2749,4.05
39.7912,34.0312,33.0695,32.2377,31.5929,31.4023,4.15
40.8418,34.0186,32.9706,32.3272,31.6837,31.5025,4.25
-9999.0000,33.8279,33.0796,32.3938,31.8208,31.5702,4.35
43.4060,33.7097,33.0678,32.4398,31.9540,31.7039,4.45
40.0622,33.6609,33.1729,32.5638,32.0762,31.7735,4.55
39.7901,33.7233,33.0712,32.5815,32.1700,31.8510,4.65
40.2723,33.8486,33.2031,32.6906,32.3199,31.9290,4.75
41.3803,33.8769,33.0861,32.5505,32.2967,32.0534,4.85
41.7143,33.8928,33.1340,32.6000,32.4698,32.1688,4.95
40.2826,33.8376,33.0762,32.6073,32.5221,32.2293,5.05
48.7836,33.8764,33.0823,32.7814,32.7009,32.3382,5.15
40.7544,33.8264,33.0973,32.7045,32.7722,32.4133,5.25
42.7467,33.8493,33.1089,32.7663,32.7344,32.5772,5.35
40.8621,33.7607,33.1886,32.7661,32.9166,32.6617,5.45
-9999.0000,33.8007,33.1456,32.8277,32.8768,32.7462,5.55
40.9216,33.9132,33.2258,32.9387,32.9533,32.8731,5.65
41.2033,33.9302,33.2630,32.9664,32.9803,33.0781,5.75
40.5771,33.9881,33.2661,32.9450,32.8911,33.0934,5.85
42.4344,34.1521,33.2614,33.0500,32.9537,33.1568,5.95
41.4324,34.3128,33.3389,33.1812,33.0472,33.3725,6.05
41.2326,34.3754,33.2342,33.0907,32.9825,33.2491,6.15
40.6996,34.3293,33.2033,33.1275,33.1624,33.3628,6.25
-9999.0000,34.4744,33.2788,33.1598,33.2123,33.2432,6.35
-9999.0000,34.4650,33.3236,33.1855,33.1995,33.3314,6.45
41.5222,34.4298,33.3056,33.2669,33.2634,33.2736,6.55
45.5132,34.3821,33.3169,33.2244,33.3423,33.3556,6.65
42.5038,34.3871,33.3340,33.1802,33.3357,33.3127,6.75
49.4529,34.2810,33.2724,33.1476,33.4184,33.3177,6.85
49.1010,34.2919,33.3011,33.1559,33.4246,33.2795,6.95
44.3145,34.3697,33.3347,33.1005,33.5376,33.4234,7.05
-9999.0000,34.3606,33.2876,33.0540,33.5511,33.4560,7.15
42.1751,34.4217,33.2629,33.1183,33.5210,33.6455,7.25
41.5611,34.6356,33.2146,33.1175,33.4456,33.5608,7.35
-9999.0000,34.7554,33.2651,33.0504,33.4337,33.4759,7.45
-9999.0000,34.9886,33.3124,33.0923,33.5608,33.6114,7.55
-9999.0000,35.0638,33.3820,33.1265,33.4890,33.5833,7.65
-9999.0000,35.3324,33.3923,33.1486,33.2864,33.5499,7.75
-9999.0000,35.6323,33.4788,33.1024,33.3607,33.6189,7.85
-9999.0000,35.9125,33.6247,33.1972,33.2860,33.6768,7.95
44.3597,36.0565,33.6203,33.2908,33.1604,33.6572,8.05
-9999.0000,36.3643,33.7549,33.2676,33.2028,33.7205,8.15
-9999.0000,36.6362,33.8201,33.2962,33.1977,33.6599,8.25
-9999.0000,36.6851,33.8506,33.3641,33.0624,33.6168,8.35
-9999.0000,37.2921,33.9079,33.3768,33.1490,33.6795,8.45
-9999.0000,37.2619,33.8701,33.5467,33.1575,33.6525,8.55
-9999.0000,37.4232,33.8620,33.4581,33.1156,33.7781,8.65
-9999.0000,37.7197,34.0749,33.4722,33.2758,33.7225,8.75
-9999.0000,37.8045,33.9904,33.5092,33.2652,33.6952,8.85
-9999.0000,38.3391,34.0805,33.4044,33.4368,33.8526,8.95
