u,g,r,i,z,y,time
28.8593,26.9896,25.8769,25.8489,26.0349,26.0263,0.05
28.5093,26.5617,25.2825,25.2831,25.4685,25.4586,0.15
28.8003,26.8874,25.2033,25.1124,25.2513,25.1722,0.25
29.1449,27.4429,25.3976,25.0652,25.1818,25.0260,0.35
29.5038,27.9428,25.7175,25.0891,25.1630,24.9363,0.45
29.9909,28.4068,26.1086,25.2737,25.2309,24.9162,0.55
30.7014,28.9025,26.5992,25.6328,25.3907,24.9423,0.65
31.4889,29.4161,27.1309,26.0546,25.6649,25.0377,0.75
32.2771,30.0188,27.6117,26.4128,25.9738,25.2080,0.85
33.2638,30.6199,28.0351,26.7510,26.2652,25.4604,0.95
33.9032,31.1556,28.4498,27.0505,26.5322,25.7102,1.05
34.5011,31.5519,28.7578,27.2989,26.7259,25.9197,1.15
35.4539,31.9057,29.0449,27.4924,26.8936,26.0720,1.25
35.0005,32.2242,29.2714,27.6617,27.0405,26.2307,1.35
35.5927,32.4831,29.4358,27.7880,27.1312,26.3303,1.45
35.6644,32.5710,29.5523,27.9171,27.2200,26.4278,1.55
36.0436,32.7680,29.6745,28.0148,27.3150,26.5266,1.65
36.2832,32.8943,29.8015,28.0968,27.3720,26.6083,1.75
36.1621,33.0056,29.8575,28.1471,27.4346,26.6878,1.85
36.2442,33.2210,29.9688,28.2232,27.4819,26.7810,1.95
36.2904,33.0785,29.9852,28.2891,27.5383,26.8226,2.05
36.2637,33.3279,30.1213,28.3800,27.5714,26.8939,2.15
37.0444,33.2867,30.1542,28.3712,27.6357,26.9846,2.25
37.3071,33.4204,30.1772,28.4408,27.6797,27.0257,2.35
37.0568,33.4871,30.2475,28.5152,27.6984,27.0809,2.45
38.1689,33.4637,30.2567,28.5334,27.7107,27.1270,2.55
37.1532,33.4858,30.3035,28.5781,27.7602,27.1782,2.65
38.9984,33.5386,30.3845,28.6462,27.7969,27.2252,2.75
39.6120,33.4842,30.3447,28.6632,27.8288,27.2725,2.85
-9999.0000,33.7217,30.3988,28.7226,27.8362,27.3176,2.95
37.8084,33.6942,30.4960,28.7515,27.8814,27.3473,3.05
38.6204,33.8976,30.4911,28.7762,27.9151,27.4061,3.15
40.4258,33.9427,30.5323,28.8376,27.9375,27.4383,3.25
38.1434,33.8212,30.5679,28.8653,27.9821,27.4644,3.35
41.0037,33.9477,30.6992,28.8942,27.9870,27.5193,3.45
39.3917,33.9276,30.6544,28.9341,28.0221,27.5686,3.55
37.4229,34.0951,30.7072,28.9897,28.0629,27.5746,3.65
39.1432,34.0918,30.7446,29.0072,28.1078,27.6216,3.75
38.6518,34.2451,30.7376,29.0314,28.0974,27.6655,3.85
40.6110,34.2616,30.8277,29.0929,28.1612,27.7028,3.95
38.9037,34.4000,30.8373,29.1246,28.1952,27.7211,4.05
39.2137,34.3442,30.8799,29.1573,28.2200,27.7669,4.15
-9999.0000,34.5677,30.9254,29.1917,28.2323,27.7888,4.25
39.6877,34.3663,30.9304,29.2182,28.2781,27.8654,4.35
38.9836,34.6444,31.0407,29.2884,28.2867,27.8922,4.45
38.8275,34.4407,31.0752,29.3214,28.3438,27.9268,4.55
38.7854,34.8289,31.0879,29.3572,28.3863,27.9489,4.65
-9999.0000,34.7154,31.1819,29.4167,28.4125,27.9920,4.75
39.1463,34.8864,31.2063,29.4253,28.4692,28.0402,4.85
39.8064,34.9300,31.1900,29.4583,28.4695,28.0429,4.95
-9999.0000,34.8048,31.2252,29.5321,28.5468,28.1074,5.05
-9999.0000,34.9841,31.2645,29.5721,28.5881,28.1631,5.15
-9999.0000,34.9792,31.3591,29.6079,28.6124,28.2174,5.25
-9999.0000,35.0404,31.3673,29.6425,28.6164,28.2409,5.35
-9999.0000,35.1156,31.4133,29.7280,28.6741,28.2717,5.45
39.4567,35.3745,31.5094,29.7069,28.7217,28.3362,5.55
47.0842,35.1115,31.4897,29.7943,28.7583,28.3711,5.65
41.8956,35.4836,31.5540,29.7931,28.7998,28.3996,5.75
-9999.0000,35.2671,31.5972,29.8810,28.8573,28.4279,5.85
39.0324,35.1809,31.6995,29.9035,28.8924,28.4590,5.95
38.8746,35.3569,31.7083,29.9626,28.9034,28.5455,6.05
-9999.0000,35.5667,31.7266,29.9785,28.9641,28.5815,6.15
-9999.0000,36.1637,31.8754,30.0022,28.9694,28.6185,6.25
41.4910,35.5579,31.7893,30.0720,29.0364,28.6669,6.35
-9999.0000,35.4074,31.8591,30.1491,29.0906,28.6978,6.45
-9999.0000,35.9869,31.8593,30.1572,29.1122,28.7504,6.55
-9999.0000,36.0092,31.9666,30.2162,29.1446,28.7963,6.65
-9999.0000,35.7428,32.0135,30.2748,29.2262,28.8378,6.75
-9999.0000,35.8097,32.0325,30.3142,29.2804,28.9027,6.85
-9999.0000,35.8701,32.0585,30.3453,29.3520,28.9214,6.95
-9999.0000,35.9184,32.1974,30.4046,29.3440,28.9774,7.05
-9999.0000,35.9858,32.1244,30.4759,29.3584,29.0306,7.15
-9999.0000,36.2537,32.1571,30.4662,29.4728,29.0732,7.25
-9999.0000,35.9130,32.1833,30.5337,29.4773,29.1355,7.35
-9999.0000,35.8506,32.2292,30.5934,29.5396,29.1538,7.45
-9999.0000,36.3973,32.1724,30.6092,29.6316,29.2070,7.55
-9999.0000,36.0177,32.2906,30.6113,29.6612,29.2796,7.65
40.0709,36.0519,32.2812,30.7081,29.6768,29.3099,7.75
-9999.0000,36.3834,32.2565,30.7427,29.7371,29.3346,7.85
-9999.0000,36.0326,32.3586,30.7906,29.7245,29.3883,7.95
-9999.0000,36.4620,32.4030,30.8215,29.8356,29.4387,8.05
-9999.0000,36.6163,32.4457,30.8760,29.8930,29.5286,8.15
-9999.0000,36.2554,32.3587,30.9855,29.9311,29.5793,8.25
-9999.0000,35.9353,32.3632,31.0000,29.9706,29.5818,8.35
-9999.0000,36.6127,32.4624,31.0222,30.0132,29.6293,8.45
-9999.0000,36.4054,32.4459,31.1084,30.0609,29.6746,8.55
-9999.0000,36.1784,32.4103,31.1038,30.0997,29.7304,8.65
-9999.0000,36.4596,32.6257,31.1389,30.2009,29.7887,8.75
-9999.0000,36.6311,32.6079,31.2088,30.2105,29.8936,8.85
-9999.0000,36.6337,32.5347,31.1764,30.3106,29.9155,8.95
