u,g,r,i,z,y,time
35.2385,33.0631,31.1851,29.0448,28.6726,28.5441,0.05
36.1408,33.1259,31.3933,29.2390,28.5236,28.3492,0.15
37.1416,33.8059,32.0263,29.9432,29.0328,28.7652,0.25
38.9141,34.6927,32.7416,30.6337,29.7042,29.3205,0.35
39.4533,35.5676,33.4550,31.2664,30.1979,29.7124,0.45
41.0160,36.2785,33.9727,31.7843,30.6456,30.0580,0.55
44.1980,36.8271,34.3350,32.1679,30.9636,30.3304,0.65
41.4272,37.3559,34.5941,32.4701,31.2244,30.5330,0.75
41.3467,37.5260,34.7666,32.6761,31.4341,30.6770,0.85
-9999.0000,37.7701,34.9249,32.8407,31.6010,30.8280,0.95
42.2997,37.9893,35.0089,32.9888,31.7251,30.9510,1.05
-9999.0000,38.3058,35.1242,33.1007,31.8778,31.0617,1.15
45.9117,38.5207,35.2997,33.1938,31.9705,31.1820,1.25
-9999.0000,38.6167,35.3964,33.3190,32.0438,31.2757,1.35
-9999.0000,39.0032,35.5295,33.3901,32.1600,31.3653,1.45
-9999.0000,39.0486,35.6662,33.4710,32.2838,31.4459,1.55
-9999.0000,39.2324,35.7427,33.5267,32.3737,31.5447,1.65
43.7391,39.3278,35.8566,33.6411,32.4541,31.6185,1.75
-9999.0000,39.6299,35.9885,33.7155,32.5442,31.6979,1.85
-9999.0000,40.1818,35.9568,33.7915,32.5903,31.7759,1.95
-9999.0000,40.0530,36.1969,33.9160,32.6799,31.8629,2.05
-9999.0000,39.8878,36.2825,33.9343,32.7608,31.9257,2.15
-9999.0000,40.4607,36.4278,33.9858,32.8262,32.0058,2.25
-9999.0000,40.3265,36.4116,34.1000,32.8980,32.0814,2.35
-9999.0000,40.4746,36.4224,34.1828,32.9645,32.1857,2.45
-9999.0000,40.5342,36.8089,34.2513,32.9943,32.2379,2.55
-9999.0000,40.4826,36.6511,34.2793,33.0995,32.2894,2.65
-9999.0000,40.6345,36.9169,34.3999,33.2332,32.3558,2.75
-9999.0000,41.1221,36.9983,34.4121,33.2705,32.4536,2.85
-9999.0000,41.2251,36.9133,34.5547,33.3270,32.5219,2.95
-9999.0000,41.2585,37.1343,34.5501,33.3908,32.6185,3.05
-9999.0000,41.2337,37.3071,34.6762,33.4098,32.6792,3.15
-9999.0000,42.8554,37.5616,34.7272,33.5024,32.7484,3.25
-9999.0000,42.0456,37.5609,34.7788,33.6011,32.8041,3.35
-9999.0000,43.2143,37.5555,34.9396,33.6860,32.9220,3.45
-9999.0000,42.5862,37.5397,34.9702,33.7142,33.0064,3.55
-9999.0000,42.9424,37.6890,35.0622,33.7783,33.0501,3.65
-9999.0000,42.8683,37.6764,35.0716,33.8905,33.0856,3.75
-9999.0000,43.9210,37.7560,35.1371,33.9771,33.2056,3.85
-9999.0000,42.4026,37.7480,35.2473,34.0034,33.2466,3.95
-9999.0000,43.4848,37.9875,35.3286,34.0998,33.3421,4.05
-9999.0000,-9999.0000,38.0113,35.3055,34.1520,33.3766,4.15
-9999.0000,43.5207,37.9581,35.3941,34.2457,33.4784,4.25
-9999.0000,42.7943,38.1942,35.5014,34.3129,33.5320,4.35
-9999.0000,43.6521,38.1481,35.5540,34.4003,33.6493,4.45
-9999.0000,44.5313,38.2494,35.5600,34.4490,33.7280,4.55
-9999.0000,44.4274,38.3104,35.6388,34.4672,33.8130,4.65
-9999.0000,46.2222,38.3065,35.5979,34.5970,33.8582,4.75
-9999.0000,-9999.0000,38.4343,35.7169,34.6266,33.9344,4.85
-9999.0000,44.3359,38.4424,35.7686,34.6948,34.0273,4.95
-9999.0000,-9999.0000,38.5518,35.7486,34.7142,34.0945,5.05
-9999.0000,-9999.0000,38.6903,35.8525,34.7748,34.1397,5.15
-9999.0000,-9999.0000,38.6217,35.8976,34.8712,34.2183,5.25
-9999.0000,49.7738,38.5701,35.9618,34.9330,34.2734,5.35
-9999.0000,44.4599,39.0415,35.9042,34.8993,34.3701,5.45
-9999.0000,-9999.0000,38.7675,36.0091,34.9704,34.3879,5.55
-9999.0000,-9999.0000,39.1677,36.1091,35.0769,34.4943,5.65
-9999.0000,43.9778,39.2241,36.1334,35.0796,34.5558,5.75
-9999.0000,-9999.0000,39.2867,36.1157,35.1631,34.6289,5.85
-9999.0000,46.7242,39.2004,36.1624,35.2098,34.6475,5.95
-9999.0000,-9999.0000,39.0387,36.2894,35.2521,34.7503,6.05
-9999.0000,-9999.0000,39.4130,36.4184,35.2515,34.8420,6.15
-9999.0000,-9999.0000,39.2034,36.4117,35.2809,34.8540,6.25
-9999.0000,-9999.0000,39.3499,36.4120,35.3156,34.9357,6.35
-9999.0000,-9999.0000,39.5263,36.6206,35.4134,34.9741,6.45
-9999.0000,-9999.0000,39.3760,36.5157,35.4537,35.0015,6.55
-9999.0000,-9999.0000,39.6794,36.5823,35.5534,35.0691,6.65
-9999.0000,-9999.0000,39.4781,36.5880,35.5632,35.1622,6.75
-9999.0000,-9999.0000,39.5557,36.7601,35.6429,35.2262,6.85
-9999.0000,-9999.0000,39.8197,36.7497,35.7114,35.3050,6.95
-9999.0000,-9999.0000,39.6209,36.5923,35.8031,35.3076,7.05
-9999.0000,-9999.0000,39.8018,36.7612,35.7526,35.4223,7.15
-9999.0000,-9999.0000,39.5680,36.7313,35.8829,35.4369,7.25
-9999.0000,44.3831,39.7853,36.6933,35.8688,35.4455,7.35
-9999.0000,-9999.0000,39.5733,36.7548,35.8954,35.5881,7.45
-9999.0000,-9999.0000,39.6063,36.8105,36.0018,35.6296,7.55
-9999.0000,-9999.0000,39.4307,36.6117,35.9942,35.6716,7.65
-9999.0000,-9999.0000,39.4448,36.6263,36.1305,35.6220,7.75
-9999.0000,-9999.0000,39.5136,36.7022,36.1008,35.8163,7.85
-9999.0000,-9999.0000,39.4560,36.7774,36.0782,35.7732,7.95
-9999.0000,-9999.0000,39.5674,36.6821,36.1287,35.8563,8.05
-9999.0000,-9999.0000,39.7527,36.6941,36.1714,35.8420,8.15
-9999.0000,-9999.0000,39.7223,36.6937,36.2187,36.0182,8.25
-9999.0000,-9999.0000,39.9073,36.5882,36.2222,36.0999,8.35
-9999.0000,-9999.0000,40.0431,36.5697,36.2220,36.1444,8.45
-9999.0000,-9999.0000,39.8149,36.6596,36.2388,36.0764,8.55
-9999.0000,-9999.0000,40.0096,36.5930,36.2921,36.2492,8.65
-9999.0000,-9999.0000,40.1052,36.5514,36.2339,36.2436,8.75
-9999.0000,-9999.0000,40.2094,36.5402,36.3038,36.2966,8.85
-9999.0000,-9999.0000,39.7949,36.5330,36.3577,36.3742,8.95
