u,g,r,i,z,y,time
29.7773,29.1502,29.0454,29.0368,28.9041,29.2054,0.05
29.6615,28.9649,28.5669,28.4088,28.2899,28.4623,0.15
30.0109,29.1197,28.5175,28.2331,27.8669,28.0967,0.25
30.1626,29.1443,28.3695,28.0550,27.8102,27.8479,0.35
30.4733,29.1231,28.2140,27.7943,27.5152,27.6548,0.45
30.5810,29.0638,28.1344,27.5978,27.2922,27.3897,0.55
31.1223,29.1975,28.2009,27.5707,27.2773,27.2983,0.65
31.1203,29.2474,28.0619,27.4428,27.0891,27.0937,0.75
31.0287,29.2137,27.9825,27.2809,26.8977,26.9417,0.85
31.3247,29.2656,28.0647,27.2967,26.8667,26.9262,0.95
31.3682,29.2461,28.0729,27.2709,26.7679,26.7783,1.05
31.1900,29.1888,28.0521,27.3151,26.7025,26.6935,1.15
31.3131,29.2318,28.0394,27.2340,26.5773,26.6260,1.25
31.3849,29.1117,27.9297,27.1406,26.5408,26.4725,1.35
31.6121,29.2267,28.0847,27.2923,26.6205,26.5864,1.45
31.3601,29.2539,27.9720,27.2209,26.4396,26.4118,1.55
31.3606,29.1864,27.9338,27.1598,26.3478,26.3204,1.65
31.8795,29.4110,28.1531,27.3142,26.4474,26.3911,1.75
31.5523,29.1035,27.9757,27.1428,26.2558,26.2032,1.85
31.7917,29.3951,28.2003,27.4254,26.4464,26.3240,1.95
31.4657,29.2131,27.9836,27.2143,26.1999,26.1015,2.05
31.9224,29.5166,28.3044,27.4951,26.4065,26.2704,2.15
31.5407,29.3057,28.0378,27.2600,26.2208,26.0350,2.25
31.6998,29.5747,28.3425,27.5387,26.3884,26.1723,2.35
31.5587,29.4039,28.1529,27.3902,26.2409,26.0906,2.45
31.8077,29.5709,28.2353,27.4276,26.2410,26.0441,2.55
31.4687,29.6272,28.2680,27.5443,26.3797,26.1713,2.65
31.8666,29.5332,28.1528,27.3820,26.1890,25.9213,2.75
32.1370,29.7770,28.4396,27.6082,26.3830,26.0912,2.85
31.7534,29.7780,28.3749,27.5507,26.3804,26.0679,2.95
32.0071,29.6900,28.2569,27.4516,26.2572,25.9439,3.05
32.6922,30.0195,28.5646,27.7369,26.4787,26.0644,3.15
32.4114,29.9883,28.5109,27.6756,26.4707,26.1094,3.25
32.1554,29.8230,28.4000,27.5582,26.3318,25.9496,3.35
32.5916,30.2054,28.6949,27.8458,26.5337,26.0719,3.45
32.7898,30.1279,28.6699,27.8346,26.5820,26.1893,3.55
32.9370,30.0940,28.6346,27.6476,26.4400,26.0409,3.65
33.0138,30.1412,28.6087,27.7487,26.5018,26.0477,3.75
33.2259,30.3105,28.9542,27.9590,26.7073,26.1994,3.85
33.4830,30.4100,28.8748,27.8704,26.7321,26.1662,3.95
32.9560,30.2907,28.7664,27.7216,26.5247,26.0412,4.05
32.8323,30.5049,28.9915,27.9582,26.7384,26.1413,4.15
33.2436,30.7230,29.1529,28.1106,26.8678,26.2740,4.25
33.5845,30.7984,29.0933,28.0269,26.7581,26.2667,4.35
33.3933,30.7958,28.9945,27.9307,26.6521,26.1388,4.45
33.5407,30.7676,29.0549,28.0022,26.7929,26.1968,4.55
34.8690,31.1720,29.4642,28.3133,27.0415,26.4136,4.65
34.2573,31.2501,29.3961,28.3016,27.0633,26.4171,4.75
35.5921,31.1086,29.3275,28.1383,26.9253,26.3556,4.85
34.1847,31.1968,29.2559,28.0729,26.8303,26.2269,4.95
34.5706,31.3300,29.4881,28.4151,27.1118,26.5111,5.05
33.8591,31.6587,29.7505,28.5837,27.3203,26.6434,5.15
34.7156,32.0157,29.7497,28.4921,27.1957,26.6355,5.25
35.1690,31.8548,29.7525,28.3835,27.1068,26.5148,5.35
35.5469,31.7738,29.6601,28.2904,27.0232,26.4409,5.45
34.7455,31.9604,29.8579,28.6033,27.2262,26.6497,5.55
36.2898,32.1341,30.1021,28.7964,27.4846,26.9203,5.65
34.1205,32.4623,30.2938,28.9240,27.5409,26.8093,5.75
35.6170,32.0901,30.0963,28.7615,27.3868,26.7782,5.85
35.9824,32.0247,30.0018,28.6545,27.2825,26.6986,5.95
35.7181,31.8665,30.0401,28.6255,27.2873,26.6303,6.05
36.0359,32.3611,30.4910,29.0610,27.6505,26.9261,6.15
39.9272,32.6878,30.5423,29.2079,27.7794,27.1157,6.25
38.2529,32.8377,30.6741,29.2074,27.7711,27.0792,6.35
37.5872,32.6957,30.5615,28.9956,27.6920,27.0028,6.45
38.4426,32.7346,30.3701,28.9110,27.6095,26.9114,6.55
37.3659,32.6081,30.5777,28.9423,27.5127,26.9107,6.65
39.1967,32.7728,30.7157,29.1659,27.7497,27.0831,6.75
-9999.0000,33.5057,31.0918,29.4634,28.0443,27.2784,6.85
38.0246,33.3885,31.0830,29.6535,28.1090,27.2903,6.95
-9999.0000,33.4209,31.1783,29.4669,28.0051,27.2331,7.05
35.9762,33.2737,31.0675,29.3758,27.9556,27.1667,7.15
39.7528,33.3310,30.8626,29.3330,27.8241,27.1302,7.25
37.0503,33.3541,30.8842,29.3843,27.8496,27.0860,7.35
36.9288,33.7079,31.4956,29.7022,28.0754,27.3432,7.45
-9999.0000,33.8381,31.6979,29.7897,28.2615,27.5148,7.55
-9999.0000,34.3397,31.6453,29.8951,28.4328,27.6186,7.65
-9999.0000,34.1707,31.7186,29.8988,28.2745,27.5007,7.75
36.2190,33.9675,31.6620,29.7020,28.2446,27.4038,7.85
38.1410,33.9307,31.5136,29.6714,28.0686,27.3126,7.95
36.2284,33.8717,31.5382,29.5980,28.1004,27.2957,8.05
-9999.0000,33.9633,31.6712,30.0027,28.2372,27.3872,8.15
-9999.0000,34.2046,31.9757,30.1373,28.5046,27.5900,8.25
-9999.0000,34.5020,32.0303,30.2224,28.7444,27.7970,8.35
39.7436,35.2345,32.4927,30.2950,28.7147,27.8322,8.45
-9999.0000,35.0427,32.0836,30.2921,28.5660,27.7401,8.55
-9999.0000,36.2335,32.0161,30.2489,28.6076,27.7214,8.65
-9999.0000,35.3282,32.0917,30.1569,28.4632,27.7174,8.75
-9999.0000,34.7707,31.8467,30.1697,28.4920,27.6646,8.85
-9999.0000,34.7097,32.2200,30.2045,28.5797,27.6660,8.95
