u,g,r,i,z,y,time
33.4209,30.6606,28.3978,27.1543,26.5854,25.9303,5.65
32.5921,30.7219,28.4771,27.1376,26.5511,26.0567,5.75
32.4518,30.8230,28.5650,27.2013,26.5981,26.0836,5.85
33.0555,30.9239,28.6059,27.2503,26.6515,26.1739,5.95
32.8282,30.7278,28.6200,27.2330,26.8051,26.2513,6.05
33.0015,30.9319,28.6328,27.2859,26.8115,26.2720,6.15
33.4351,30.7092,28.6511,27.3603,26.8919,26.3719,6.25
33.5708,30.8405,28.7724,27.3364,26.8140,26.3325,6.35
33.3957,31.0209,28.7759,27.3059,26.7606,26.3499,6.45
33.0424,31.0277,28.8489,27.4188,26.9196,26.4286,6.55
33.2844,31.0427,28.8545,27.4742,26.8971,26.5211,6.65
33.0513,31.2482,28.9140,27.5029,26.9947,26.5380,6.75
33.4835,31.0412,29.1016,27.5787,26.9618,26.6091,6.85
33.5939,30.8876,28.9997,27.5495,26.9970,26.5825,6.95
33.0452,31.1586,29.0615,27.7036,27.0402,26.7457,7.05
33.0099,30.9113,29.0013,27.6629,27.0974,26.7757,7.15
33.7413,31.0481,29.0486,27.6831,27.0162,26.8075,7.25
33.7527,30.9350,29.1310,27.6797,27.0291,26.8877,7.35
33.8486,31.2049,29.2114,27.7888,27.1992,26.8951,7.45
33.8966,31.1868,29.2226,27.7996,27.1377,26.9214,7.55
33.9407,31.3554,29.3475,27.8107,27.2981,26.9071,7.65
33.5216,31.3051,29.2815,27.8569,27.1866,26.8883,7.75
33.6828,31.1402,29.2869,27.9280,27.2665,27.0183,7.85
34.4328,31.1087,29.4425,27.9104,27.3120,27.0247,7.95
34.6178,31.2023,29.6211,28.0871,27.3605,27.0608,8.05
35.0164,31.2946,29.3408,28.1237,27.3085,27.0220,8.15
34.4508,31.1554,29.5201,28.1575,27.4057,27.1183,8.25
34.3329,31.2026,29.5718,28.1895,27.3671,27.0841,8.35
35.3450,31.2871,29.7287,28.1308,27.5440,27.2076,8.45
34.2544,31.3001,29.7305,28.2663,27.5872,27.2472,8.55
35.0080,31.2515,29.6913,28.2430,27.4988,27.2772,8.65
34.2865,31.3073,29.6339,28.3354,27.5469,27.2600,8.75
35.2982,31.3629,29.7355,28.2624,27.5912,27.2555,8.85
35.6865,31.1659,29.7701,28.3925,27.5655,27.4552,8.95
