u,g,r,i,z,y,time
26.4668,23.9749,23.9206,24.2770,24.6504,24.9879,0.05
26.6401,23.9547,23.5535,23.8903,24.2584,24.6158,0.15
26.9507,24.3327,23.4672,23.7915,24.1411,24.5188,0.25
27.2010,24.8587,23.5301,23.7892,24.1266,24.5245,0.35
27.4110,25.2752,23.6769,23.7593,24.0560,24.4786,0.45
27.5891,25.5364,23.8709,23.7008,23.9624,24.3304,0.55
27.7698,25.7598,24.0375,23.7024,23.8823,24.1645,0.65
27.9161,25.9389,24.2144,23.7580,23.8692,24.0379,0.75
28.1034,26.0963,24.3827,23.8803,23.8873,24.0102,0.85
28.2443,26.2190,24.5275,24.0066,23.9515,24.0395,0.95
28.3535,26.3561,24.6561,24.1448,24.0341,24.1181,1.05
28.4345,26.4578,24.7717,24.2825,24.1481,24.2338,1.15
28.5604,26.5499,24.8821,24.4042,24.2810,24.3521,1.25
28.6641,26.6204,24.9842,24.5084,24.4115,24.4785,1.35
28.7282,26.6947,25.0795,24.6139,24.5286,24.6112,1.45
28.7939,26.7723,25.1579,24.7025,24.6428,24.7558,1.55
28.8329,26.8410,25.2454,24.7812,24.7653,24.8883,1.65
28.9151,26.8835,25.3198,24.8607,24.8714,24.9957,1.75
28.9882,26.9723,25.4041,24.9390,24.9646,25.1185,1.85
29.0485,27.0223,25.4816,25.0133,25.0420,25.1987,1.95
29.1449,27.0679,25.5499,25.0727,25.1431,25.2994,2.05
29.1060,27.1022,25.6156,25.1461,25.2042,25.3695,2.15
29.1478,27.1791,25.6915,25.2055,25.2650,25.4565,2.25
29.2303,27.2254,25.7625,25.2659,25.3422,25.5245,2.35
29.2740,27.2760,25.8403,25.3518,25.4106,25.5913,2.45
29.3178,27.3193,25.8830,25.3927,25.4744,25.6707,2.55
29.3716,27.3721,25.9493,25.4462,25.5348,25.7451,2.65
29.3871,27.4114,26.0099,25.5172,25.5968,25.8223,2.75
29.4833,27.4566,26.0618,25.5613,25.6517,25.8973,2.85
29.5084,27.5329,26.1228,25.6202,25.7132,25.9601,2.95
29.5248,27.5661,26.1729,25.6652,25.7652,26.0083,3.05
29.5810,27.6047,26.2412,25.7223,25.8137,26.0724,3.15
29.6685,27.6509,26.2889,25.7790,25.8683,26.1594,3.25
29.6506,27.6737,26.3448,25.8206,25.9422,26.2279,3.35
29.7503,27.7372,26.3989,25.8956,25.9830,26.2848,3.45
29.7564,27.7717,26.4232,25.9388,26.0418,26.3316,3.55
29.7858,27.8304,26.4817,25.9826,26.0834,26.3617,3.65
29.8082,27.8671,26.5297,26.0357,26.1213,26.4550,3.75
29.8465,27.8892,26.5859,26.0859,26.1820,26.4862,3.85
29.8521,27.9690,26.5984,26.1329,26.2493,26.5457,3.95
29.9540,27.9934,26.6608,26.1802,26.2793,26.6011,4.05
30.0217,28.0460,26.7077,26.2343,26.3476,26.6904,4.15
30.0491,28.1046,26.7392,26.2723,26.3905,26.7159,4.25
30.0279,28.1052,26.7719,26.3089,26.4479,26.7782,4.35
30.1030,28.1921,26.8261,26.3531,26.4704,26.8027,4.45
30.1029,28.2347,26.8773,26.3889,26.5241,26.8825,4.55
30.1540,28.2518,26.8963,26.4640,26.5816,26.8976,4.65
30.1911,28.2979,26.9405,26.5007,26.6165,26.9695,4.75
30.1993,28.3280,26.9968,26.5277,26.6675,27.0229,4.85
30.2573,28.3751,27.0099,26.5831,26.6971,27.0675,4.95
30.2623,28.4188,27.0694,26.6259,26.7659,27.1184,5.05
30.3860,28.4741,27.1150,26.6788,26.8089,27.1280,5.15
30.3665,28.5164,27.1517,26.6872,26.8555,27.2279,5.25
30.3641,28.5761,27.2009,26.7277,26.8951,27.2253,5.35
30.4337,28.5760,27.2290,26.8002,26.9506,27.2932,5.45
30.4895,28.6410,27.2729,26.8220,26.9657,27.3298,5.55
30.5768,28.6810,27.2922,26.8514,27.0155,27.3497,5.65
30.5311,28.7043,27.3461,26.9137,27.0573,27.3957,5.75
30.6346,28.7583,27.3968,26.9261,27.0951,27.4412,5.85
30.6031,28.7810,27.3975,26.9911,27.1273,27.4811,5.95
30.6660,28.8448,27.4691,27.0116,27.1647,27.5399,6.05
30.6786,28.8931,27.4942,27.0485,27.2214,27.5572,6.15
30.7221,28.8976,27.5300,27.0726,27.2313,27.6032,6.25
30.8006,28.9607,27.5680,27.1497,27.2932,27.6641,6.35
30.7522,29.0102,27.6099,27.1629,27.3500,27.7048,6.45
30.9014,29.0233,27.6346,27.1989,27.3547,27.7192,6.55
30.8648,29.0776,27.6964,27.2323,27.3952,27.7723,6.65
30.9262,29.0760,27.7284,27.2906,27.4234,27.8193,6.75
31.0283,29.1361,27.7541,27.3276,27.4850,27.8313,6.85
30.9568,29.2019,27.8020,27.3634,27.5179,27.8607,6.95
30.9976,29.2681,27.8328,27.3804,27.5637,27.8871,7.05
31.1117,29.2411,27.8580,27.4299,27.5872,27.9362,7.15
31.0625,29.3071,27.8988,27.4739,27.6328,28.0220,7.25
31.1160,29.3267,27.9551,27.5133,27.6583,28.0089,7.35
31.2446,29.3594,27.9682,27.5266,27.6832,28.0433,7.45
31.2173,29.3859,28.0189,27.5696,27.7087,28.0776,7.55
31.2872,29.4346,28.0309,27.6017,27.7757,28.1228,7.65
31.3571,29.4769,28.0913,27.6352,27.8064,28.1440,7.75
31.4022,29.5121,28.1188,27.6688,27.8499,28.1721,7.85
31.4613,29.5424,28.1393,27.6952,27.8726,28.2125,7.95
31.4041,29.5959,28.1693,27.7449,27.9267,28.2315,8.05
31.6566,29.6343,28.2040,27.7864,27.9388,28.2808,8.15
31.5948,29.7010,28.2552,27.7899,27.9751,28.3252,8.25
31.6383,29.7042,28.2754,27.8494,27.9675,28.3438,8.35
31.7587,29.6977,28.3263,27.8834,28.0455,28.3875,8.45
31.7213,29.7819,28.3579,27.8960,28.0584,28.4080,8.55
31.8264,29.7861,28.3944,27.9258,28.1198,28.4226,8.65
31.9904,29.8417,28.4309,27.9795,28.1423,28.4216,8.75
