u,g,r,i,z,y,time
25.5623,24.4419,24.3862,24.7830,25.1190,25.4444,0.05
25.5694,24.0467,23.9055,24.3044,24.6921,25.0606,0.15
26.2810,24.1796,23.6676,24.0464,24.4614,24.8854,0.25
26.8322,24.5824,23.5695,23.9284,24.3292,24.7864,0.35
27.3276,25.1471,23.5956,23.9181,24.3328,24.7760,0.45
27.7849,25.6298,23.7386,23.9337,24.4078,24.8127,0.55
28.2596,25.9138,23.9516,23.9003,24.4325,24.8287,0.65
28.6171,26.1006,24.1668,23.8275,24.3311,24.7268,0.75
29.0346,26.2782,24.3543,23.7859,24.1986,24.5304,0.85
29.2037,26.4413,24.5206,23.7941,24.0788,24.3567,0.95
29.5093,26.6017,24.6823,23.8417,23.9989,24.2374,1.05
29.5794,26.7303,24.8217,23.9044,23.9503,24.1730,1.15
29.7441,26.8110,24.9237,23.9967,23.9464,24.1696,1.25
29.8881,26.9168,25.0079,24.0693,23.9724,24.1891,1.35
30.0144,27.0297,25.1019,24.1539,24.0337,24.2482,1.45
30.0662,27.0750,25.1665,24.2428,24.1080,24.3353,1.55
30.2309,27.1526,25.2308,24.3216,24.2041,24.4318,1.65
30.2734,27.1772,25.3020,24.4110,24.2965,24.5221,1.75
30.2695,27.2629,25.3517,24.4763,24.3858,24.6562,1.85
30.2751,27.3144,25.3843,24.5557,24.5143,24.7900,1.95
30.2302,27.3451,25.4519,24.6121,24.6019,24.9300,2.05
30.3785,27.3821,25.4957,24.6831,24.7131,25.0920,2.15
30.4151,27.4207,25.5315,24.7417,24.8158,25.2478,2.25
30.4392,27.4430,25.5753,24.7851,24.9007,25.4197,2.35
30.3960,27.4989,25.6153,24.8351,24.9799,25.5679,2.45
30.4701,27.5367,25.6278,24.8881,25.0760,25.7198,2.55
30.4338,27.5435,25.6903,24.9269,25.1337,25.8580,2.65
30.5120,27.6171,25.7215,24.9724,25.2183,25.9903,2.75
30.4714,27.6347,25.7538,25.0132,25.2839,26.1125,2.85
30.5186,27.6361,25.7909,25.0656,25.3155,26.2225,2.95
30.6906,27.7126,25.8168,25.1044,25.4177,26.3435,3.05
30.6756,27.7275,25.8600,25.1331,25.4458,26.4239,3.15
30.7027,27.7526,25.8908,25.1627,25.5067,26.5160,3.25
30.7228,27.8062,25.9305,25.1985,25.5258,26.5847,3.35
30.7128,27.8123,25.9603,25.2316,25.6124,26.6794,3.45
30.7466,27.8608,25.9975,25.2551,25.6411,26.7737,3.55
30.7172,27.8932,26.0458,25.3027,25.6734,26.8275,3.65
30.7608,27.9249,26.0618,25.3412,25.7290,26.8900,3.75
30.8303,27.9301,26.1028,25.3884,25.7546,26.9921,3.85
30.7000,27.9836,26.1339,25.4270,25.8288,27.0431,3.95
30.8738,28.0045,26.1531,25.4490,25.8677,27.0648,4.05
30.8943,28.0076,26.1821,25.4884,25.8940,27.1571,4.15
30.9587,28.0708,26.2306,25.5248,25.9285,27.2420,4.25
31.0212,28.0784,26.2625,25.5500,25.9755,27.2815,4.35
30.9111,28.1152,26.2734,25.5928,26.0083,27.3600,4.45
30.9823,28.1431,26.3319,25.6061,26.0629,27.3479,4.55
30.9316,28.1717,26.3520,25.6658,26.0922,27.4688,4.65
30.9948,28.2194,26.3772,25.6943,26.1476,27.5378,4.75
31.0590,28.2052,26.3908,25.7334,26.1990,27.5782,4.85
31.1066,28.2248,26.4404,25.7640,26.2251,27.6662,4.95
31.0824,28.2641,26.4560,25.7967,26.2587,27.6876,5.05
30.9459,28.2808,26.4902,25.8340,26.3077,27.7358,5.15
31.2176,28.3196,26.5054,25.8730,26.3332,27.7790,5.25
31.1217,28.3273,26.5509,25.9129,26.3930,27.8632,5.35
31.1522,28.3449,26.5658,25.9351,26.4234,27.8862,5.45
31.2047,28.3707,26.6072,25.9825,26.4621,27.8971,5.55
31.1740,28.3972,26.6349,26.0049,26.5140,27.9971,5.65
31.2461,28.4384,26.6568,26.0399,26.5502,28.0945,5.75
31.1594,28.4520,26.7086,26.0830,26.6135,28.1211,5.85
31.3397,28.4596,26.7092,26.0821,26.6607,28.1752,5.95
31.3895,28.5077,26.7424,26.1567,26.6694,28.1596,6.05
31.3421,28.5369,26.7886,26.1855,26.7190,28.2034,6.15
31.3562,28.5639,26.8008,26.2249,26.7403,28.2527,6.25
31.3402,28.5809,26.8266,26.2544,26.8052,28.3284,6.35
31.3889,28.5674,26.8523,26.2806,26.8574,28.3932,6.45
31.3580,28.6179,26.8807,26.3055,26.9043,28.4439,6.55
31.3268,28.6063,26.9243,26.3626,26.9300,28.4538,6.65
31.4583,28.6601,26.9235,26.4019,26.9729,28.5212,6.75
31.4164,28.6707,26.9569,26.4326,26.9907,28.5699,6.85
31.4927,28.7090,26.9856,26.4646,27.0475,28.6119,6.95
31.5342,28.7106,27.0042,26.5116,27.1138,28.6693,7.05
31.4174,28.7331,27.0430,26.5181,27.1293,28.7243,7.15
31.5091,28.7733,27.0741,26.5584,27.1813,28.8396,7.25
31.6082,28.7985,27.0755,26.5894,27.2239,28.8010,7.35
31.6584,28.7995,27.1062,26.6243,27.2966,28.8923,7.45
31.7115,28.8332,27.1413,26.6654,27.3209,28.9026,7.55
31.5587,28.8549,27.1601,26.6911,27.3412,28.9161,7.65
31.6697,28.8748,27.1842,26.7172,27.3763,28.9734,7.75
31.5852,28.9095,27.2327,26.7696,27.4489,29.0254,7.85
31.7146,28.9242,27.2411,26.7999,27.4991,29.1229,7.95
31.7068,28.9325,27.2876,26.8132,27.5180,29.1431,8.05
31.6238,28.9511,27.3080,26.8490,27.5317,29.1198,8.15
31.7466,28.9383,27.3337,26.8754,27.5769,29.1492,8.25
31.7693,28.9926,27.3601,26.9119,27.6023,29.2452,8.35
31.7750,29.0142,27.3920,26.9594,27.6908,29.2597,8.45
31.9022,29.0396,27.4146,26.9870,27.6755,29.2823,8.55
31.8146,29.0669,27.4480,27.0080,27.7432,29.4500,8.65
31.8409,29.0772,27.4546,27.0152,27.7723,29.5440,8.75
31.9233,29.1159,27.4878,27.0765,27.7994,29.4545,8.85
31.8491,29.0750,27.5236,27.1217,27.8629,29.4316,8.95
