u,g,r,i,z,y,time
28.9535,26.1628,25.0848,25.2372,25.5009,25.7791,0.05
29.0848,26.5202,24.7130,24.7702,25.0194,25.2878,0.15
29.3639,27.1454,24.7372,24.5640,24.7835,25.0145,0.25
29.6857,27.4803,25.0082,24.5027,24.7039,24.9153,0.35
30.0178,27.6742,25.4010,24.5283,24.6815,24.9283,0.45
30.2715,27.8496,25.7850,24.6318,24.6704,24.9504,0.55
30.4158,28.0314,26.0590,24.7898,24.6497,24.9165,0.65
30.6372,28.2010,26.2440,24.9423,24.6546,24.8660,0.75
30.7344,28.3381,26.3935,25.0859,24.6932,24.7953,0.85
30.8589,28.4665,26.5232,25.2191,24.7538,24.7796,0.95
31.0477,28.5705,26.6212,25.3368,24.8260,24.7683,1.05
31.0651,28.6502,26.7134,25.4290,24.9135,24.7986,1.15
31.0842,28.6984,26.7909,25.5239,25.0078,24.8655,1.25
31.1254,28.8004,26.8503,25.6146,25.1005,24.9298,1.35
31.2436,28.8327,26.9252,25.7045,25.1724,25.0045,1.45
31.3305,28.9180,26.9827,25.7721,25.2656,25.0812,1.55
31.3679,28.9388,27.0298,25.8424,25.3369,25.1736,1.65
31.2797,29.0121,27.0586,25.9087,25.4019,25.2441,1.75
31.4601,29.0838,27.1301,25.9727,25.4781,25.3194,1.85
31.5617,29.1030,27.1566,26.0476,25.5425,25.4131,1.95
31.4901,29.1455,27.1972,26.0854,25.6045,25.4841,2.05
31.4871,29.1915,27.2497,26.1616,25.6609,25.5462,2.15
31.5680,29.2524,27.2990,26.2092,25.7358,25.6144,2.25
31.6909,29.2908,27.3499,26.2504,25.7754,25.6766,2.35
31.7802,29.3159,27.4088,26.3215,25.8512,25.7291,2.45
31.7958,29.3588,27.4313,26.3772,25.8868,25.7922,2.55
31.8410,29.4090,27.4749,26.4080,25.9439,25.8499,2.65
31.8531,29.4743,27.5435,26.4721,25.9894,25.9039,2.75
31.7694,29.5500,27.5904,26.5128,26.0480,25.9560,2.85
32.0583,29.5191,27.5951,26.5584,26.0878,25.9863,2.95
32.0200,29.5891,27.6775,26.6274,26.1393,26.0529,3.05
31.9802,29.6105,27.7033,26.6502,26.1837,26.1079,3.15
32.0336,29.6532,27.7404,26.7071,26.2263,26.1385,3.25
31.9754,29.6898,27.7790,26.7515,26.2740,26.1857,3.35
32.1884,29.6729,27.8013,26.7879,26.3093,26.2370,3.45
32.1891,29.7372,27.8346,26.8236,26.3477,26.2553,3.55
32.1574,29.7629,27.8826,26.8725,26.4105,26.3065,3.65
32.1718,29.8135,27.9257,26.9104,26.4523,26.3498,3.75
32.3174,29.8621,27.9587,26.9545,26.4909,26.3936,3.85
32.4965,29.8598,27.9801,26.9946,26.5434,26.4256,3.95
32.4322,29.9088,28.0310,27.0399,26.5761,26.4643,4.05
