u,g,r,i,z,y,time
26.4823,25.6995,25.5709,25.7245,25.9955,26.1119,0.05
25.8338,24.8951,24.7774,24.9540,25.2660,25.4706,0.15
25.6364,24.5657,24.3804,24.5428,24.8184,25.0410,0.25
25.5878,24.4159,24.1289,24.2858,24.5627,24.7873,0.35
25.6889,24.3815,23.9657,24.1042,24.3356,24.5575,0.45
25.8579,24.4302,23.8298,23.9703,24.1857,24.4491,0.55
26.1595,24.5415,23.7336,23.8700,24.0751,24.2831,0.65
26.4014,24.7005,23.6761,23.7615,23.9631,24.1938,0.75
26.6760,24.8780,23.6227,23.6808,23.8646,24.1020,0.85
26.9649,25.0969,23.6138,23.5946,23.7822,24.0050,0.95
27.2621,25.2991,23.6506,23.5184,23.7168,23.9135,1.05
27.4081,25.4841,23.7089,23.4457,23.6634,23.8325,1.15
27.6830,25.6411,23.7881,23.3913,23.6070,23.7839,1.25
27.8155,25.7627,23.8998,23.3418,23.5646,23.7301,1.35
28.1166,25.8965,24.0379,23.3138,23.5276,23.6861,1.45
28.2325,25.9912,24.1760,23.2908,23.4858,23.6590,1.55
28.3680,26.1211,24.2892,23.2783,23.4727,23.6193,1.65
28.5352,26.2269,24.4373,23.2929,23.4508,23.6038,1.75
28.6288,26.3055,24.5606,23.2935,23.4249,23.5736,1.85
28.8413,26.3847,24.6692,23.3303,23.4311,23.5745,1.95
28.8829,26.4784,24.7655,23.3576,23.4051,23.5470,2.05
29.1046,26.5756,24.8788,23.4136,23.3930,23.5659,2.15
29.1425,26.6079,24.9365,23.4403,23.3940,23.5708,2.25
29.3365,26.7310,25.0648,23.4968,23.4056,23.5809,2.35
29.4153,26.7880,25.1643,23.5728,23.4127,23.6052,2.45
29.6070,26.8722,25.2483,23.6014,23.4374,23.6163,2.55
29.8863,26.9611,25.3468,23.6977,23.4554,23.6270,2.65
29.9897,27.0360,25.4404,23.7503,23.4897,23.6408,2.75
30.3132,27.1639,25.5383,23.7909,23.5120,23.6611,2.85
30.3330,27.2604,25.6414,23.8713,23.5480,23.6919,2.95
30.3812,27.3091,25.7225,23.9239,23.6028,23.6800,3.05
30.5429,27.4389,25.8147,24.0169,23.6587,23.7228,3.15
30.7851,27.5294,25.8900,24.0951,23.7231,23.7686,3.25
30.7228,27.6178,26.0052,24.1663,23.7709,23.7626,3.35
31.0795,27.7479,26.0678,24.2592,23.8421,23.8099,3.45
31.3186,27.8271,26.1367,24.3828,23.9207,23.8684,3.55
31.4977,27.8686,26.2441,24.4439,23.9956,23.8989,3.65
31.3008,27.9710,26.3310,24.5207,24.0598,23.9114,3.75
31.5121,28.0749,26.3894,24.6435,24.1462,23.9890,3.85
31.6164,28.1654,26.4608,24.7456,24.2470,24.0498,3.95
32.0138,28.2761,26.5420,24.8153,24.2897,24.0787,4.05
32.2082,28.4044,26.6939,24.8955,24.3497,24.1056,4.15
32.1365,28.4936,26.7281,24.9883,24.3991,24.1511,4.25
32.5504,28.5555,26.8203,25.0697,24.4950,24.2243,4.35
32.0713,28.7130,26.8570,25.1186,24.5453,24.2686,4.45
32.5277,28.8286,26.9903,25.1814,24.5817,24.3042,4.55
32.7656,28.9479,27.0157,25.2482,24.6413,24.3331,4.65
32.7705,29.0000,27.1288,25.3130,24.6827,24.3797,4.75
33.1391,28.9868,27.1677,25.3901,24.7503,24.4407,4.85
33.3251,29.1535,27.2227,25.4553,24.7825,24.4745,4.95
33.2019,29.2376,27.3718,25.4754,24.8408,24.5198,5.05
33.3070,29.3541,27.3887,25.5555,24.8781,24.5413,5.15
35.0516,29.4677,27.4981,25.6050,24.9247,24.6012,5.25
34.7692,29.5733,27.5533,25.6680,24.9766,24.6408,5.35
34.1953,29.6545,27.6072,25.6843,25.0294,24.6425,5.45
34.3449,29.7241,27.6967,25.7360,25.0509,24.6767,5.55
33.7885,29.7613,27.6599,25.8125,25.0853,24.7502,5.65
34.3072,29.8428,27.7569,25.8882,25.1343,24.7733,5.75
33.6647,29.9503,27.8127,25.9136,25.1758,24.8012,5.85
34.5462,29.8421,27.8422,25.9891,25.2007,24.8553,5.95
34.5598,30.0983,27.9683,26.0014,25.2203,24.8437,6.05
34.6568,30.0323,27.9602,26.0108,25.2518,24.8647,6.15
34.7803,30.1914,28.0154,26.0594,25.2578,24.8979,6.25
35.4818,30.3792,28.0430,26.1440,25.3502,24.9500,6.35
34.2352,30.2774,28.0983,26.1514,25.3294,24.9872,6.45
36.2434,30.4230,28.0976,26.1574,25.3848,24.9839,6.55
35.0472,30.3312,28.2023,26.2119,25.4323,25.0322,6.65
35.1831,30.3552,28.2452,26.2808,25.4537,25.0382,6.75
-9999.0000,30.4372,28.2862,26.2377,25.4706,25.0632,6.85
35.1174,30.6574,28.2648,26.3624,25.4944,25.0860,6.95
34.4609,30.6864,28.2860,26.3749,25.5353,25.1360,7.05
