u,g,r,i,z,y,time
26.9150,25.1243,24.6237,24.8360,25.0636,25.2746,0.05
26.9432,24.9059,24.0937,24.3157,24.6088,24.8075,0.15
27.2584,25.1039,23.8338,24.0525,24.3084,24.5393,0.25
27.5498,25.4921,23.7181,23.8529,24.0832,24.3366,0.35
27.8321,25.8825,23.7398,23.7452,23.9583,24.1635,0.45
28.0969,26.2175,23.8612,23.6843,23.8865,24.0391,0.55
28.3327,26.4639,24.0349,23.6748,23.8568,23.9585,0.65
28.5545,26.6879,24.2184,23.6920,23.8367,23.8759,0.75
28.7894,26.9016,24.4141,23.7298,23.8350,23.8335,0.85
29.1059,27.0839,24.6006,23.8151,23.8366,23.8126,0.95
29.2648,27.2668,24.7876,23.9426,23.8525,23.8101,1.05
29.4888,27.4518,24.9721,24.0791,23.8923,23.8221,1.15
29.7337,27.5544,25.1482,24.2387,23.9581,23.8502,1.25
29.8833,27.7380,25.3057,24.4110,24.0739,23.8850,1.35
30.1481,27.9053,25.4701,24.5844,24.1812,23.9161,1.45
30.3459,28.0392,25.6322,24.7309,24.3099,23.9579,1.55
30.6605,28.1872,25.7652,24.8510,24.4259,23.9986,1.65
30.7694,28.3586,25.9194,24.9636,24.5115,24.0457,1.75
31.0452,28.4507,26.0263,25.0545,24.6131,24.1129,1.85
31.1664,28.5674,26.1376,25.1438,24.6900,24.1778,1.95
31.2405,28.6837,26.2476,25.2171,24.7654,24.2511,2.05
31.3073,28.7851,26.3481,25.2963,24.8345,24.3178,2.15
31.6180,28.8923,26.4383,25.3785,24.9147,24.3628,2.25
31.6850,28.9267,26.5145,25.4535,24.9752,24.4496,2.35
31.7409,29.0470,26.5888,25.5008,24.9904,24.5039,2.45
31.8508,29.0799,26.6686,25.5580,25.0606,24.5626,2.55
31.8869,29.2305,26.7541,25.6118,25.1133,24.6144,2.65
32.0317,29.2314,26.8110,25.6840,25.1755,24.6696,2.75
31.9244,29.3438,26.8738,25.7399,25.1887,24.7150,2.85
31.9187,29.4215,26.9450,25.7840,25.2496,24.7657,2.95
32.6406,29.4089,27.0130,25.8328,25.2929,24.8295,3.05
32.4824,29.4934,27.0405,25.8529,25.3286,24.8752,3.15
32.5276,29.4715,27.0926,25.9223,25.3487,24.9258,3.25
32.4254,29.4790,27.1284,25.9663,25.4042,24.9522,3.35
32.6561,29.5122,27.2059,26.0059,25.4529,24.9980,3.45
