u,g,r,i,z,y,time
28.4527,26.6267,25.8839,25.9428,26.2152,26.4764,0.05
28.5599,26.4382,25.3656,25.3773,25.6552,25.9510,0.15
29.0230,26.8730,25.2474,25.0951,25.3258,25.6145,0.25
29.6167,27.4754,25.3722,24.9439,25.1202,25.4300,0.35
30.2749,27.9367,25.7048,24.8503,25.0191,25.2781,0.45
30.8957,28.2732,26.1726,24.8524,24.9715,25.2423,0.55
31.5492,28.5496,26.6157,24.9650,24.9462,25.2573,0.65
32.0891,28.7938,26.9142,25.1664,24.9620,25.2611,0.75
32.4712,29.0262,27.0881,25.4115,24.9752,25.2196,0.85
33.0117,29.2408,27.2484,25.6467,25.0099,25.1501,0.95
32.9479,29.4111,27.3572,25.8358,25.0603,25.0751,1.05
33.3454,29.5881,27.4650,25.9935,25.1456,25.0512,1.15
33.8518,29.7346,27.5726,26.1382,25.2459,25.0369,1.25
33.5249,29.8651,27.6885,26.2624,25.3222,25.0635,1.35
33.9375,29.9834,27.7760,26.3593,25.4182,25.0993,1.45
33.8287,30.0994,27.8281,26.4571,25.4863,25.1417,1.55
33.7770,30.1530,27.9179,26.5347,25.5592,25.2154,1.65
33.8933,30.3186,27.9982,26.5989,25.6280,25.2719,1.75
34.1678,30.3987,28.0632,26.6536,25.6872,25.3501,1.85
34.2435,30.4840,28.1279,26.7195,25.7474,25.4052,1.95
34.9252,30.5187,28.1577,26.7536,25.7851,25.4678,2.05
34.2999,30.5703,28.1995,26.7902,25.8564,25.5411,2.15
34.5234,30.6190,28.2560,26.8244,25.9068,25.5939,2.25
34.8212,30.7120,28.2721,26.8798,25.9537,25.6521,2.35
35.2900,30.7348,28.3317,26.9079,25.9985,25.7098,2.45
34.5797,30.7839,28.3512,26.9344,26.0463,25.7607,2.55
34.4883,30.8808,28.3776,26.9751,26.1012,25.8207,2.65
34.7043,30.9004,28.4552,26.9937,26.1123,25.8718,2.75
34.5086,30.9068,28.4408,27.0106,26.1673,25.9187,2.85
35.0797,31.0106,28.4804,27.0495,26.2117,25.9685,2.95
34.4354,30.9940,28.5304,27.1007,26.2493,26.0111,3.05
34.9411,30.9967,28.5210,27.1170,26.2909,26.0403,3.15
34.5926,31.0477,28.5593,27.1337,26.2971,26.0897,3.25
34.8205,31.1824,28.6005,27.1635,26.3399,26.1421,3.35
35.1359,31.0593,28.6246,27.1950,26.3764,26.1757,3.45
35.1670,31.1783,28.6631,27.2495,26.4158,26.2035,3.55
34.6684,31.1352,28.7205,27.2613,26.4282,26.2417,3.65
35.2822,31.1525,28.7394,27.2832,26.4771,26.2689,3.75
34.9434,31.2344,28.7543,27.3145,26.5029,26.2895,3.85
35.6492,31.2317,28.7667,27.3460,26.5453,26.3443,3.95
35.4014,31.2814,28.7688,27.3510,26.5722,26.3615,4.05
35.4802,31.2690,28.8292,27.3900,26.6047,26.3863,4.15
35.1520,31.2827,28.8567,27.4154,26.6272,26.4348,4.25
35.1036,31.3533,28.8949,27.4475,26.6686,26.4468,4.35
35.3833,31.4013,28.8936,27.4665,26.7024,26.4936,4.45
35.4967,31.3548,28.9604,27.5282,26.7031,26.4981,4.55
35.4439,31.3815,28.9766,27.5549,26.7586,26.5435,4.65
35.6703,31.4922,28.9900,27.5667,26.7867,26.5520,4.75
35.1181,31.4258,29.0293,27.6063,26.8207,26.5994,4.85
35.3454,31.4878,29.0406,27.6219,26.8456,26.6164,4.95
35.5863,31.5276,29.0706,27.6569,26.8597,26.6485,5.05
36.0365,31.5103,29.1155,27.6537,26.8978,26.6657,5.15
35.9741,31.5043,29.0917,27.6851,26.9154,26.6940,5.25
35.1842,31.5988,29.0873,27.7047,26.9696,26.7348,5.35
36.4412,31.5928,29.1532,27.7216,26.9875,26.7535,5.45
35.4961,31.6595,29.2014,27.7801,27.0366,26.8077,5.55
35.5090,31.5966,29.2104,27.7800,27.0390,26.8209,5.65
35.4999,31.6908,29.2368,27.8112,27.0755,26.8442,5.75
35.7135,31.6640,29.2648,27.8472,27.1143,26.8792,5.85
36.0707,31.7004,29.2990,27.8659,27.1617,26.9178,5.95
35.9971,31.6455,29.3290,27.9027,27.1696,26.9351,6.05
35.4485,31.7530,29.3100,27.8943,27.1850,26.9609,6.15
35.5257,31.7692,29.3434,27.9358,27.2156,27.0106,6.25
35.7349,31.8206,29.3739,27.9917,27.2506,27.0161,6.35
35.7630,31.7262,29.4177,27.9799,27.2867,27.0717,6.45
35.5847,31.7863,29.4191,28.0222,27.3136,27.0741,6.55
36.4484,31.7822,29.4776,28.0428,27.3274,27.1313,6.65
35.8722,31.7615,29.4737,28.0585,27.3856,27.1512,6.75
36.2687,31.8591,29.4801,28.0815,27.3833,27.1849,6.85
35.9765,31.8159,29.5067,28.0982,27.4122,27.1981,6.95
36.0426,31.8881,29.5221,28.1216,27.4307,27.2258,7.05
36.2094,31.9020,29.5769,28.1608,27.4713,27.2604,7.15
36.0583,31.9378,29.5529,28.1697,27.4889,27.2705,7.25
35.7722,31.8808,29.6254,28.1983,27.5302,27.3122,7.35
36.2147,31.9946,29.6438,28.2286,27.5619,27.3492,7.45
35.5907,31.9699,29.6696,28.2507,27.5709,27.3618,7.55
35.8481,31.9543,29.6692,28.2782,27.5973,27.4072,7.65
36.7589,32.0363,29.7089,28.2885,27.6099,27.4351,7.75
35.6621,31.9821,29.7070,28.2938,27.6674,27.4947,7.85
36.3256,31.9739,29.7154,28.3354,27.6742,27.5046,7.95
36.7272,32.0565,29.7433,28.3717,27.7137,27.5219,8.05
36.6399,32.0600,29.8224,28.3606,27.7174,27.5520,8.15
36.4380,32.0826,29.7793,28.4242,27.7592,27.6003,8.25
36.4823,32.0621,29.7574,28.4346,27.7914,27.6339,8.35
36.1186,32.0358,29.8310,28.4391,27.8168,27.6449,8.45
36.3020,32.1287,29.8832,28.4739,27.8570,27.6839,8.55
36.1632,32.1383,29.8787,28.5034,27.8754,27.7292,8.65
