u,g,r,i,z,y,time
28.0062,27.5050,27.3503,27.1431,27.1757,27.4096,0.05
27.5766,26.8004,26.5063,26.3450,26.3740,26.6319,0.15
27.6204,26.5409,26.0971,25.9041,25.8682,26.1850,0.25
27.6015,26.3431,25.7696,25.6072,25.5586,25.8485,0.35
27.7301,26.2826,25.5664,25.3496,25.3066,25.6308,0.45
27.9556,26.2733,25.3694,25.1514,25.0946,25.4165,0.55
28.0090,26.2350,25.2017,25.0045,24.9444,25.2764,0.65
28.1071,26.2875,25.1059,24.8830,24.8152,25.1351,0.75
28.1900,26.3352,25.0490,24.7659,24.7207,25.0494,0.85
28.3274,26.3790,25.0148,24.6922,24.6342,24.9328,0.95
28.4191,26.4205,24.9688,24.6257,24.5522,24.8642,1.05
28.4789,26.5048,24.9569,24.5592,24.4916,24.7991,1.15
28.6694,26.5849,24.9775,24.4841,24.4540,24.7426,1.25
28.8568,26.6772,24.9979,24.4629,24.3882,24.6728,1.35
28.8541,26.6883,25.0251,24.4197,24.3595,24.6604,1.45
29.0011,26.7453,25.0939,24.4169,24.3601,24.6245,1.55
29.2298,26.9310,25.1352,24.3679,24.2948,24.5841,1.65
29.1470,26.8610,25.1943,24.3848,24.3345,24.5582,1.75
29.2753,27.0040,25.2959,24.3793,24.2720,24.5226,1.85
29.2478,26.9731,25.3175,24.3933,24.2835,24.5281,1.95
29.4532,27.1204,25.4696,24.3790,24.2617,24.4833,2.05
29.3696,27.0525,25.5043,24.4231,24.2933,24.5065,2.15
29.4799,27.2197,25.6882,24.4200,24.2263,24.4637,2.25
29.4212,27.1202,25.7205,24.4750,24.3025,24.4796,2.35
29.6984,27.3010,25.9670,24.4804,24.2386,24.4650,2.45
29.7731,27.3026,26.0550,24.5237,24.2618,24.4732,2.55
29.8164,27.3258,26.1377,24.5650,24.2694,24.4838,2.65
29.9352,27.4872,26.4250,24.5979,24.2514,24.4550,2.75
29.9570,27.4498,26.4286,24.6502,24.3141,24.5005,2.85
30.3347,27.6184,26.6650,24.7116,24.3354,24.5105,2.95
30.5575,27.7183,26.7732,24.7710,24.2899,24.4904,3.05
30.3085,27.7033,26.7277,24.8302,24.3599,24.5156,3.15
30.6814,27.8428,26.9336,24.9354,24.4135,24.5550,3.25
31.0435,28.0440,27.1058,25.0096,24.3981,24.6075,3.35
30.7688,28.0864,27.0276,25.0802,24.4554,24.5866,3.45
31.1632,28.1227,27.1039,25.1406,24.4991,24.6124,3.55
