u,g,r,i,z,y,time
26.3463,25.6857,25.8891,26.2269,26.5309,26.8016,0.05
25.8023,25.1136,25.3582,25.7433,26.1556,26.4431,0.15
26.1546,25.0429,25.1598,25.4971,25.9552,26.3117,0.25
26.7853,25.2064,25.0652,25.3653,25.8379,26.2913,0.35
27.4585,25.5632,25.0253,25.3684,25.7859,26.2778,0.45
28.1706,26.1270,25.0906,25.4601,25.8858,26.3738,0.55
28.9275,26.7690,25.2921,25.5193,26.0217,26.4864,0.65
29.5522,27.2832,25.6187,25.4284,26.0973,26.5354,0.75
30.1755,27.6330,25.9703,25.3134,25.9415,26.4163,0.85
30.7962,27.9350,26.2490,25.2651,25.6628,26.1973,0.95
31.1774,28.1834,26.4360,25.3099,25.4586,25.9930,1.05
31.5529,28.4112,26.6057,25.4152,25.3317,25.8662,1.15
31.9367,28.6080,26.7568,25.5346,25.3102,25.8085,1.25
32.3501,28.7890,26.8949,25.6535,25.3374,25.8171,1.35
32.6792,28.9459,27.0093,25.7525,25.4143,25.8533,1.45
32.6799,29.0392,27.1055,25.8571,25.5207,25.9494,1.55
33.0526,29.2034,27.1858,25.9344,25.6352,26.0722,1.65
33.3130,29.2998,27.2414,26.0163,25.7509,26.2187,1.75
33.2651,29.3571,27.2957,26.0712,25.8633,26.3829,1.85
33.4285,29.4337,27.3437,26.1332,25.9827,26.5793,1.95
33.5032,29.4492,27.3592,26.1895,26.1105,26.8008,2.05
33.3520,29.5119,27.4143,26.2183,26.2193,27.0434,2.15
33.7596,29.5135,27.4254,26.2747,26.3243,27.2812,2.25
33.6431,29.5762,27.4493,26.2985,26.4444,27.5504,2.35
33.8824,29.6156,27.4739,26.3289,26.5547,27.8157,2.45
33.9658,29.6529,27.4836,26.3698,26.6564,27.9765,2.55
34.2380,29.6521,27.5168,26.3892,26.7433,28.2323,2.65
34.1062,29.6494,27.5099,26.4209,26.8100,28.4300,2.75
34.0061,29.6866,27.5477,26.4383,26.9015,28.6010,2.85
34.2963,29.7339,27.5749,26.4625,26.9615,28.8036,2.95
33.8171,29.7447,27.5880,26.4900,27.0545,28.9359,3.05
34.1903,29.7648,27.5942,26.5088,27.1195,29.1281,3.15
34.1551,29.8202,27.6243,26.5268,27.1769,29.2394,3.25
34.2239,29.8317,27.6585,26.5533,27.2420,29.3880,3.35
33.9869,29.8942,27.6686,26.5899,27.3025,29.5664,3.45
34.4778,29.8765,27.6907,26.6176,27.3528,29.7294,3.55
34.6590,29.9122,27.7169,26.6345,27.4238,29.8791,3.65
34.4371,29.9453,27.7305,26.6601,27.4779,29.9166,3.75
34.1442,29.9865,27.7579,26.6831,27.4961,30.0579,3.85
34.5883,29.9933,27.7888,26.7048,27.5713,30.1904,3.95
34.4609,30.0369,27.8102,26.7456,27.6064,30.3252,4.05
34.4993,30.0622,27.8324,26.7656,27.6605,30.3949,4.15
34.2199,30.0742,27.8527,26.7820,27.7049,30.4924,4.25
34.4486,30.1136,27.8886,26.8270,27.7726,30.6791,4.35
34.4616,30.1295,27.9103,26.8485,27.8394,30.8182,4.45
34.5762,30.1347,27.9327,26.8773,27.8592,30.8635,4.55
34.6301,30.1801,27.9582,26.8949,27.9053,30.9380,4.65
34.4279,30.2209,27.9878,26.9337,27.9556,31.1119,4.75
34.8483,30.2406,28.0098,26.9691,28.0249,31.2627,4.85
34.5085,30.2786,28.0318,26.9905,28.0649,31.3109,4.95
34.8436,30.3289,28.0710,27.0202,28.0924,31.1977,5.05
34.7469,30.3068,28.0719,27.0458,28.1358,31.4779,5.15
34.9751,30.3456,28.1070,27.0812,28.1757,31.5587,5.25
34.7091,30.3662,28.1317,27.1104,28.2478,31.5371,5.35
34.9048,30.4162,28.1574,27.1373,28.2945,31.6144,5.45
34.9628,30.4121,28.1733,27.1729,28.3147,31.7079,5.55
35.1151,30.4211,28.2177,27.2090,28.3881,31.6854,5.65
34.5651,30.4724,28.2440,27.2361,28.4206,31.8655,5.75
34.7347,30.5134,28.2701,27.2612,28.4948,32.0367,5.85
34.7485,30.5277,28.2977,27.2916,28.5441,32.0329,5.95
35.0660,30.5217,28.2844,27.3333,28.5320,32.1223,6.05
34.8590,30.5387,28.3320,27.3540,28.6108,32.3310,6.15
34.9387,30.5589,28.3387,27.3960,28.6357,32.3164,6.25
34.8600,30.6200,28.3786,27.4291,28.7027,32.1859,6.35
35.2467,30.6359,28.3889,27.4522,28.7472,32.5250,6.45
35.2475,30.6199,28.4202,27.4942,28.8139,32.4539,6.55
35.1959,30.6506,28.4492,27.5142,28.8474,32.5526,6.65
35.2651,30.6595,28.4721,27.5669,28.8678,32.7150,6.75
35.3071,30.6816,28.4936,27.5798,28.9038,32.5580,6.85
34.9052,30.7062,28.5265,27.6254,28.9876,32.6045,6.95
34.9310,30.7080,28.5384,27.6433,29.0227,32.7124,7.05
35.3216,30.7217,28.5667,27.6862,29.1210,32.7787,7.15
35.4661,30.8094,28.5660,27.7288,29.1429,32.7906,7.25
34.9490,30.7651,28.6162,27.7415,29.1659,32.6693,7.35
35.0632,30.8288,28.6102,27.7858,29.2144,32.7919,7.45
35.1287,30.8404,28.6489,27.8118,29.2497,33.0459,7.55
35.1787,30.8582,28.6767,27.8388,29.2851,33.0878,7.65
35.3614,30.8693,28.6862,27.8929,29.3882,32.8811,7.75
35.1724,30.8671,28.7132,27.9203,29.4187,32.8762,7.85
35.3472,30.8834,28.7372,27.9550,29.4872,32.9980,7.95
35.7337,30.9396,28.7832,27.9871,29.4867,33.1044,8.05
35.7718,30.9259,28.8048,27.9940,29.5155,33.1575,8.15
35.3676,30.9153,28.8117,28.0507,29.5309,33.1929,8.25
35.1900,30.9446,28.8189,28.0843,29.6065,33.2986,8.35
35.4669,30.9749,28.8538,28.1225,29.6236,33.3467,8.45
35.2579,30.9782,28.8967,28.1518,29.7106,33.2456,8.55
35.3111,30.9323,28.8862,28.1963,29.7958,33.1869,8.65
35.2637,31.0242,28.9374,28.2073,29.7931,33.3352,8.75
35.1403,30.9867,28.9563,28.2200,29.7817,33.3984,8.85
35.4150,31.0055,28.9576,28.2722,29.8455,33.4922,8.95
