u,g,r,i,z,y,time
30.1994,28.0049,26.2569,26.4259,26.6974,26.9933,0.05
30.3281,28.2114,26.2326,26.2503,26.5933,26.8018,0.15
30.9783,28.8417,26.7113,26.1831,26.5078,26.6366,0.25
31.6154,29.3884,27.2076,26.3675,26.4225,26.5580,0.35
32.2636,29.8233,27.6680,26.7556,26.6151,26.6069,0.45
32.7599,30.2200,28.0604,27.1342,26.9092,26.7461,0.55
33.1170,30.5498,28.3890,27.4277,27.1512,26.9119,0.65
33.3685,30.8134,28.6521,27.6555,27.3385,27.0495,0.75
33.6628,31.0162,28.8758,27.8462,27.4962,27.1884,0.85
33.9192,31.1911,29.0530,28.0148,27.6312,27.3336,0.95
33.9709,31.2993,29.1987,28.1527,27.7738,27.4926,1.05
34.3168,31.4141,29.3350,28.2964,27.9058,27.6325,1.15
34.4012,31.5427,29.4419,28.4206,28.0064,27.7528,1.25
34.6149,31.6253,29.5357,28.5337,28.1300,27.9002,1.35
34.6471,31.7785,29.6272,28.6412,28.2294,28.0201,1.45
34.9321,31.8362,29.7127,28.7328,28.3397,28.1297,1.55
35.0864,31.8887,29.7799,28.8326,28.4425,28.2370,1.65
35.3379,32.0046,29.8342,28.9262,28.5368,28.3550,1.75
35.5892,32.1224,29.8980,28.9984,28.6222,28.4492,1.85
35.6660,32.1812,29.9726,29.0757,28.7152,28.5478,1.95
35.7318,32.2681,30.0161,29.1339,28.7954,28.6436,2.05
36.0195,32.3175,30.0788,29.2241,28.8695,28.7394,2.15
36.0636,32.4328,30.1365,29.2953,28.9655,28.8358,2.25
36.2376,32.5436,30.1951,29.3482,29.0441,28.9218,2.35
36.3864,32.6236,30.2407,29.4129,29.1104,29.0032,2.45
36.6923,32.7408,30.2927,29.4768,29.1677,29.0861,2.55
36.5726,32.7837,30.3446,29.5476,29.2355,29.1772,2.65
37.0050,32.8892,30.4058,29.5879,29.3256,29.2466,2.75
37.0096,32.9448,30.4373,29.6549,29.4000,29.3158,2.85
37.3719,33.0728,30.5150,29.7004,29.4932,29.3954,2.95
37.4742,33.1237,30.5684,29.7701,29.5440,29.4771,3.05
37.2927,33.1846,30.6172,29.8206,29.5822,29.5489,3.15
37.8484,33.3186,30.6741,29.8777,29.6788,29.6016,3.25
38.3951,33.3681,30.7202,29.9249,29.7340,29.6656,3.35
37.8696,33.4963,30.7826,29.9974,29.8011,29.7540,3.45
38.2832,33.5337,30.8258,30.0466,29.8741,29.8257,3.55
38.3563,33.6850,30.8743,30.0909,29.9384,29.8846,3.65
39.0907,33.7450,30.9362,30.1349,29.9894,29.9397,3.75
38.8622,33.8536,30.9870,30.1905,30.0215,30.0174,3.85
38.8210,33.8550,31.0292,30.2347,30.0906,30.0873,3.95
38.9792,34.0471,31.1046,30.2822,30.1695,30.1498,4.05
39.1564,34.0457,31.1502,30.3379,30.2393,30.2377,4.15
39.0837,34.1379,31.2185,30.3850,30.3054,30.2762,4.25
38.9267,34.3592,31.2561,30.4558,30.3331,30.3341,4.35
39.5244,34.3563,31.3197,30.4891,30.4076,30.4149,4.45
38.7569,34.4873,31.3697,30.5573,30.4496,30.4752,4.55
39.4758,34.5705,31.4150,30.5982,30.4971,30.5054,4.65
39.4221,34.6281,31.4780,30.6482,30.5552,30.5752,4.75
40.5985,34.7373,31.5099,30.6836,30.6438,30.6298,4.85
40.1974,34.8285,31.6274,30.7114,30.6972,30.7050,4.95
39.5182,34.8792,31.6698,30.7873,30.7624,30.7553,5.05
39.9021,35.0009,31.6863,30.8260,30.7871,30.8192,5.15
40.7284,35.0641,31.7516,30.8666,30.8408,30.8897,5.25
