u,g,r,i,z,y,time
29.6940,28.7880,28.2026,27.9774,27.8601,27.7354,0.05
31.1682,29.6598,28.6914,28.0338,27.7837,27.4154,0.15
32.3219,30.3159,29.1603,28.1361,27.6527,27.4233,0.25
33.2340,31.0338,29.5867,28.3271,27.8172,27.4421,0.35
34.3305,31.6138,29.7622,28.6028,28.0206,27.6376,0.45
34.6698,32.5089,30.1319,28.8387,28.1858,27.6497,0.55
-9999.0000,32.5235,30.4131,29.1414,28.4307,27.6390,0.65
43.1426,33.1475,30.6753,29.2541,28.4211,27.7135,0.75
-9999.0000,33.7365,31.1641,29.5094,28.5697,27.7135,0.85
35.8595,33.5962,31.1754,29.6510,28.7195,27.8271,0.95
-9999.0000,34.5550,31.9740,29.5846,28.8737,27.9308,1.05
-9999.0000,34.4852,31.7781,29.6853,29.0533,27.8835,1.15
-9999.0000,34.1864,31.5987,30.0556,28.8467,27.8040,1.25
-9999.0000,34.7760,32.0047,30.0162,29.0350,27.7776,1.35
-9999.0000,36.2314,32.0563,30.2678,29.0286,27.9950,1.45
-9999.0000,35.1148,32.2041,30.3013,29.2276,27.7730,1.55
-9999.0000,-9999.0000,32.8263,30.2326,28.8819,27.8082,1.65
-9999.0000,37.8727,33.0838,30.4384,29.0812,27.9109,1.75
-9999.0000,34.8254,32.4783,30.4144,29.1592,27.7619,1.85
-9999.0000,-9999.0000,33.0477,30.4858,29.4106,27.7917,1.95
-9999.0000,40.9786,32.7541,30.4534,29.1959,27.9313,2.05
-9999.0000,-9999.0000,33.2437,30.5909,29.3239,27.8769,2.15
-9999.0000,-9999.0000,33.4315,30.6895,29.2091,27.8923,2.25
-9999.0000,-9999.0000,34.1999,30.7675,29.4433,27.7848,2.35
-9999.0000,38.9383,33.0267,30.6015,29.2876,27.8850,2.45
-9999.0000,-9999.0000,33.6269,30.9554,29.3354,27.7999,2.55
-9999.0000,-9999.0000,33.3250,30.7678,29.5052,27.8802,2.65
-9999.0000,-9999.0000,32.5752,30.5923,29.4417,27.9844,2.75
-9999.0000,-9999.0000,33.6883,31.2720,29.6429,27.9076,2.85
-9999.0000,-9999.0000,33.8026,30.7626,29.6332,27.9402,2.95
-9999.0000,-9999.0000,33.7485,30.8215,29.4512,28.0217,3.05
-9999.0000,-9999.0000,34.1821,30.9728,29.5528,27.8922,3.15
-9999.0000,-9999.0000,34.0459,31.0887,29.6992,27.9599,3.25
-9999.0000,36.6667,34.1045,30.9227,29.5213,27.9376,3.35
-9999.0000,-9999.0000,34.5355,30.9040,29.5370,27.9815,3.45
-9999.0000,-9999.0000,34.1441,31.5692,29.6442,27.8894,3.55
-9999.0000,-9999.0000,33.6075,31.1019,29.7946,28.0539,3.65
-9999.0000,-9999.0000,33.7926,31.1327,29.9873,28.0578,3.75
-9999.0000,-9999.0000,34.2118,31.0174,29.7745,28.1313,3.85
-9999.0000,-9999.0000,33.7619,31.2031,29.7548,28.1141,3.95
-9999.0000,36.8722,33.2832,31.2528,29.8645,28.1950,4.05
-9999.0000,37.9810,34.0408,31.0416,29.8696,28.1387,4.15
-9999.0000,38.4236,33.4879,31.4020,29.7042,28.1782,4.25
-9999.0000,-9999.0000,35.1909,31.2624,29.9292,28.2572,4.35
-9999.0000,-9999.0000,33.7224,31.8676,29.8772,28.2120,4.45
-9999.0000,-9999.0000,33.8395,31.2697,29.9521,28.2395,4.55
-9999.0000,36.5619,34.4271,31.1785,29.7358,28.3101,4.65
-9999.0000,-9999.0000,35.0370,31.2943,29.9586,28.3672,4.75
-9999.0000,36.4222,33.8400,31.0978,30.1286,28.1665,4.85
-9999.0000,42.1868,34.8378,31.7945,30.1587,28.4202,4.95
-9999.0000,-9999.0000,34.7807,31.4224,30.2862,28.4287,5.05
-9999.0000,39.8282,34.3401,31.3628,29.8704,28.3868,5.15
-9999.0000,-9999.0000,33.6654,31.3907,29.9805,28.4261,5.25
-9999.0000,-9999.0000,35.6112,31.7530,30.0600,28.3890,5.35
-9999.0000,-9999.0000,34.7035,31.0499,29.9680,28.4872,5.45
-9999.0000,-9999.0000,35.0938,31.6349,30.0906,28.4337,5.55
