u,g,r,i,z,y,time
26.9336,26.1653,25.7671,25.7958,25.7045,25.5250,0.05
27.3691,26.3312,25.3864,25.3298,24.9673,24.7958,0.15
27.5049,26.5349,25.3724,24.9839,24.6250,24.4056,0.25
27.9793,26.7495,25.4438,24.8566,24.4499,24.1062,0.35
28.0911,26.8065,25.5406,24.8583,24.3159,23.9594,0.45
28.5871,27.0140,25.6145,24.7939,24.2129,23.7881,0.55
29.0602,27.3027,25.7655,24.8783,24.1960,23.6840,0.65
29.0665,27.4246,25.7841,24.8344,24.0882,23.5687,0.75
29.4773,27.6057,25.8437,24.9374,24.0736,23.4963,0.85
30.0128,27.7963,25.9936,24.9330,24.0712,23.4466,0.95
29.8555,27.9997,26.0680,24.9671,24.1010,23.4292,1.05
30.0331,28.0579,26.1582,25.0091,24.0613,23.3686,1.15
30.5806,28.4338,26.2390,25.0818,24.0662,23.3264,1.25
30.9002,28.4503,26.2652,25.0518,24.0899,23.3491,1.35
30.6705,28.6591,26.3903,25.1490,24.1639,23.4050,1.45
30.9876,28.7037,26.4215,25.1777,24.1125,23.3266,1.55
31.3657,28.8718,26.4522,25.1777,24.1426,23.3720,1.65
31.7018,29.0927,26.6910,25.2590,24.1813,23.3841,1.75
31.5659,29.1474,26.4908,25.2310,24.1955,23.3932,1.85
33.2300,29.3015,26.8308,25.2748,24.1749,23.3878,1.95
32.1362,29.3964,26.6257,25.3146,24.2004,23.4156,2.05
32.2859,29.5318,26.8642,25.3738,24.1765,23.3852,2.15
32.1626,29.5046,26.8977,25.3746,24.2560,23.4163,2.25
32.3354,29.7677,27.0133,25.3665,24.2247,23.4099,2.35
32.9446,29.9640,26.9927,25.4569,24.2920,23.4276,2.45
33.7438,30.1413,27.1182,25.4467,24.2667,23.4540,2.55
33.3042,30.2529,27.2728,25.5204,24.2664,23.4486,2.65
35.3788,30.1247,27.1206,25.5222,24.3404,23.4512,2.75
34.2677,30.4220,27.2369,25.6317,24.3296,23.4721,2.85
33.7706,30.4796,27.5527,25.6581,24.3390,23.4672,2.95
35.4520,30.8070,27.3871,25.6858,24.4524,23.5024,3.05
34.3597,30.5321,27.6064,25.7177,24.4056,23.5357,3.15
-9999.0000,30.7587,27.5800,25.7900,24.4455,23.5171,3.25
34.2224,31.2599,27.5652,25.8983,24.5483,23.5505,3.35
34.0385,31.4213,27.8249,25.9058,24.5528,23.6219,3.45
37.1127,31.6256,27.8411,25.9503,24.5485,23.6003,3.55
-9999.0000,31.1188,27.9090,26.0612,24.6483,23.6231,3.65
34.4129,31.2805,27.9381,26.1098,24.6752,23.7045,3.75
39.6550,31.0182,28.0205,26.0778,24.7065,23.7263,3.85
32.9952,31.9069,28.2666,26.1564,24.6981,23.7349,3.95
-9999.0000,31.3025,27.9585,26.2804,24.7874,23.7727,4.05
33.7755,31.8450,28.1247,26.3272,24.8945,23.7899,4.15
35.3825,31.7134,28.3090,26.3314,24.9253,23.8393,4.25
35.4598,32.0852,28.5653,26.3348,24.8928,23.8702,4.35
-9999.0000,32.1150,28.4014,26.5277,24.9518,23.8656,4.45
-9999.0000,32.5846,28.5541,26.4462,25.0455,23.8825,4.55
-9999.0000,32.1366,28.7844,26.4863,25.1373,23.9738,4.65
-9999.0000,31.8947,28.6390,26.5537,25.0963,24.0583,4.75
-9999.0000,32.3935,28.7046,26.6480,25.1478,24.0255,4.85
-9999.0000,32.5157,28.9449,26.7498,25.2149,24.0549,4.95
36.9617,32.7294,28.9932,26.7046,25.2737,24.0804,5.05
33.6281,33.9466,29.2622,26.7698,25.3450,24.1334,5.15
-9999.0000,34.2877,28.9419,26.8897,25.3251,24.1860,5.25
-9999.0000,32.3780,29.0305,26.9029,25.2803,24.1662,5.35
-9999.0000,33.0931,29.2582,26.9845,25.3378,24.1960,5.45
