u,g,r,i,z,y,time
23.0331,22.3763,21.8359,21.5928,21.2309,21.2299,0.05
24.0614,22.9166,21.8941,21.5002,21.1815,21.0199,0.15
24.7159,23.3277,22.0656,21.4043,21.0825,20.8202,0.25
25.3102,23.9033,22.3883,21.6209,21.0816,20.7413,0.35
27.0940,24.2720,22.6200,21.7472,21.1058,20.6078,0.45
27.2656,24.9336,22.8814,21.8027,21.0946,20.5308,0.55
27.6771,25.3401,23.0210,21.9587,21.1578,20.6001,0.65
27.5287,25.7636,23.1045,22.0649,21.1821,20.5364,0.75
-9999.0000,25.8879,23.4553,22.1757,21.1887,20.3652,0.85
29.4983,26.3115,23.7051,22.2654,21.1995,20.4280,0.95
29.0570,26.4018,23.7152,22.3313,21.1850,20.3682,1.05
30.6447,27.4284,23.7565,22.3035,21.0842,20.3367,1.15
30.1067,27.3284,23.9702,22.3543,21.0533,20.3060,1.25
30.2646,27.8864,24.0487,22.2785,21.0807,20.3223,1.35
-9999.0000,26.8018,24.3491,22.5349,21.0511,20.2327,1.45
-9999.0000,26.9129,24.1551,22.5143,21.0173,20.2017,1.55
-9999.0000,27.7811,24.4138,22.5566,21.0702,20.2385,1.65
-9999.0000,28.6219,24.3401,22.4319,21.0037,20.0829,1.75
-9999.0000,28.0242,24.4670,22.4420,21.0386,20.1955,1.85
-9999.0000,27.9772,24.3939,22.6346,21.0139,20.0815,1.95
-9999.0000,28.9094,24.4824,22.5782,20.9871,20.1731,2.05
-9999.0000,27.9382,24.8285,22.5437,20.9384,20.0296,2.15
-9999.0000,27.6009,24.4744,22.6482,20.9776,20.1525,2.25
-9999.0000,28.5178,24.7927,22.6864,21.0109,20.0848,2.35
-9999.0000,29.9594,24.5092,22.6234,20.9508,20.0747,2.45
-9999.0000,29.6766,24.5751,22.7072,20.9990,20.1350,2.55
-9999.0000,28.8288,25.0604,22.5731,20.9729,20.0239,2.65
-9999.0000,28.3999,25.1163,22.6935,20.9660,20.1259,2.75
-9999.0000,28.5144,24.8882,22.6989,20.9677,20.1522,2.85
-9999.0000,29.2964,24.5582,22.7770,20.9655,20.0940,2.95
-9999.0000,28.7961,24.9673,22.7972,20.9926,20.1338,3.05
-9999.0000,28.9160,24.9989,22.9061,20.9910,20.1325,3.15
-9999.0000,28.8033,24.9912,22.8828,21.0169,20.1564,3.25
-9999.0000,29.0013,24.9699,23.0089,21.0171,20.1681,3.35
-9999.0000,29.0695,25.0698,22.9364,21.0531,20.2574,3.45
-9999.0000,29.1499,25.4284,22.8379,21.1058,20.2054,3.55
-9999.0000,28.8858,25.0640,22.9224,21.0828,20.2109,3.65
-9999.0000,29.3937,25.2679,23.2517,21.1413,20.2374,3.75
-9999.0000,28.6284,25.3684,23.0566,21.2416,20.3209,3.85
-9999.0000,29.2566,25.3532,22.9427,21.1485,20.2850,3.95
30.4805,29.4911,25.2974,23.0884,21.1434,20.2598,4.05
