u,g,r,i,z,y,time
27.3519,25.8147,24.3322,23.7406,23.8589,23.7205,0.05
28.1488,26.1531,24.4184,23.4395,23.3247,23.4349,0.15
28.5587,26.4319,24.4833,23.4262,23.0813,23.1673,0.25
28.9534,26.6785,24.5406,23.4528,22.9384,22.9480,0.35
29.2404,26.7766,24.6580,23.5194,22.8266,22.8133,0.45
29.5481,26.9379,24.6945,23.5745,22.8381,22.7374,0.55
29.8374,27.0964,24.8335,23.6163,22.8465,22.6959,0.65
29.7961,27.2786,24.9819,23.6725,22.8791,22.6544,0.75
29.8818,27.5402,25.0957,23.7597,22.9571,22.6528,0.85
30.2468,27.5206,25.2462,23.8137,22.9913,22.6431,0.95
31.0120,27.7196,25.3949,23.8864,23.0512,22.6505,1.05
30.6696,27.8214,25.5567,23.9653,23.1268,22.6517,1.15
31.0736,27.9341,25.6432,24.0158,23.1932,22.6607,1.25
30.8353,28.1324,25.7354,24.0818,23.2725,22.7156,1.35
31.3272,28.2047,25.8373,24.1467,23.3319,22.7238,1.45
31.0541,28.3845,25.9456,24.2558,23.3948,22.7754,1.55
31.4150,28.3935,26.0389,24.3186,23.4916,22.8236,1.65
31.1292,28.4022,26.1279,24.4070,23.5301,22.8718,1.75
31.3163,28.5987,26.2662,24.4775,23.6285,22.9423,1.85
31.7611,28.6051,26.3233,24.5563,23.7155,22.9884,1.95
31.4795,28.8196,26.4606,24.6490,23.7527,23.0405,2.05
31.1336,28.8300,26.5372,24.7114,23.8391,23.1246,2.15
31.4867,28.8829,26.6244,24.7952,23.8791,23.1934,2.25
31.6035,29.3241,26.7281,24.9009,23.9500,23.2509,2.35
31.6920,29.1076,26.7272,24.9839,24.0394,23.3348,2.45
32.1213,29.1735,26.8936,25.0705,24.0807,23.4095,2.55
31.5749,29.3092,26.9901,25.1586,24.1727,23.4781,2.65
31.9265,29.5446,27.0037,25.2529,24.2576,23.5670,2.75
32.3755,29.4646,26.9942,25.3077,24.3196,23.6324,2.85
31.9812,29.4835,27.1280,25.4013,24.3675,23.7177,2.95
32.0799,29.4126,27.2210,25.4664,24.4378,23.8025,3.05
32.3934,29.4406,27.1904,25.6045,24.5314,23.8460,3.15
32.3426,29.5085,27.2714,25.6698,24.5830,23.9589,3.25
33.2030,29.4929,27.2548,25.7339,24.6551,24.0238,3.35
32.6338,29.6516,27.4886,25.8134,24.7298,24.0875,3.45
32.8286,29.7627,27.3614,25.8959,24.8175,24.1673,3.55
32.4159,29.6862,27.2990,25.9453,24.8896,24.2529,3.65
33.1810,29.7055,27.4267,26.0360,24.9804,24.2823,3.75
32.4444,29.7216,27.3991,26.1099,25.0224,24.3382,3.85
32.7862,29.8421,27.4805,26.1403,25.1025,24.4527,3.95
32.7480,29.8293,27.4515,26.1971,25.1790,24.4980,4.05
32.7406,30.1042,27.5222,26.2674,25.2901,24.5945,4.15
32.8230,29.9546,27.5042,26.2983,25.3190,24.6576,4.25
33.1842,29.9910,27.5935,26.3550,25.4406,24.7297,4.35
32.3648,30.0173,27.6113,26.3992,25.5185,24.8453,4.45
32.5873,29.9934,27.6429,26.4469,25.5495,24.8802,4.55
32.2962,29.8547,27.7623,26.5029,25.6623,24.9501,4.65
33.1835,30.0460,27.7449,26.5083,25.7245,25.0404,4.75
33.0072,29.9526,27.7335,26.5147,25.8615,25.1460,4.85
32.9334,30.1105,27.7317,26.6034,25.8606,25.2168,4.95
32.5029,30.2341,27.7965,26.5433,25.9804,25.2222,5.05
32.7035,30.2786,27.7850,26.6420,26.0328,25.3915,5.15
33.3010,30.2105,27.8089,26.6799,26.0388,25.4030,5.25
33.5617,30.2759,27.8493,26.6231,26.1482,25.4772,5.35
32.7997,30.2017,27.9682,26.7243,26.2033,25.6154,5.45
32.8276,30.1810,28.0580,26.7920,26.2231,25.6627,5.55
34.4276,30.0608,28.0308,26.7191,26.2393,25.6819,5.65
34.5519,30.3202,28.0971,26.7897,26.3561,25.8089,5.75
33.3392,30.5534,28.0414,26.7893,26.2947,25.8289,5.85
33.4502,30.0697,28.1327,26.8880,26.4368,25.9114,5.95
32.8438,30.3958,28.2057,26.9201,26.4038,25.9646,6.05
35.3238,30.4687,28.1957,26.8965,26.4282,25.9995,6.15
34.9383,30.4223,28.3082,26.9291,26.4835,26.0434,6.25
34.4155,30.3797,28.2886,26.9570,26.5057,26.1099,6.35
34.2983,30.4972,28.3670,27.0271,26.5010,26.1577,6.45
35.2113,30.5254,28.5009,27.0242,26.5974,26.2494,6.55
34.7151,30.6137,28.4341,27.0984,26.6116,26.2917,6.65
33.9458,30.4070,28.4694,27.1295,26.6823,26.3219,6.75
33.7623,30.5497,28.5382,27.1291,26.5960,26.3883,6.85
34.2373,30.5788,28.4670,27.1497,26.6470,26.4158,6.95
34.7677,30.5586,28.5597,27.1955,26.6573,26.4468,7.05
34.0068,30.6632,28.6315,27.2365,26.6998,26.4859,7.15
33.9934,30.6234,28.5591,27.3340,26.8023,26.5067,7.25
33.6415,30.5192,28.6981,27.3314,26.7738,26.5117,7.35
33.2168,30.5443,28.7328,27.2929,26.8246,26.5562,7.45
33.8172,30.7978,28.7373,27.3081,26.8158,26.5922,7.55
34.3947,30.5433,28.8225,27.4232,26.8491,26.5791,7.65
