u,g,r,i,z,y,time
30.4582,29.3983,28.7630,28.4228,28.4469,28.6093,0.05
30.7527,29.1419,28.1338,27.7382,27.7417,27.7582,0.15
30.6670,29.0506,27.8372,27.2828,27.3341,27.3818,0.25
30.7029,28.9678,27.7721,27.0076,27.0018,27.0508,0.35
30.8536,28.9905,27.8715,26.8863,26.8019,26.8500,0.45
30.7848,29.0320,27.9579,26.7497,26.6350,26.7021,0.55
30.9796,29.0007,28.0414,26.6632,26.5245,26.5887,0.65
31.1068,29.1046,28.2075,26.6649,26.4093,26.4837,0.75
31.1408,29.1890,28.2909,26.6913,26.3625,26.4447,0.85
31.4862,29.3214,28.3469,26.7629,26.3199,26.4171,0.95
31.8063,29.4101,28.4479,26.8217,26.3117,26.3732,1.05
31.9711,29.5401,28.4787,26.9095,26.3382,26.3754,1.15
32.1167,29.7727,28.6208,27.0430,26.3348,26.4281,1.25
32.7318,29.9816,28.7551,27.2102,26.3702,26.5067,1.35
32.7910,30.0813,28.8189,27.3107,26.4257,26.4969,1.45
33.0789,30.2718,28.9241,27.3974,26.5011,26.5599,1.55
34.0405,30.5843,29.2724,27.6825,26.6490,26.6977,1.65
33.8379,30.7269,29.2660,27.6892,26.6751,26.6798,1.75
34.8669,31.0277,29.6322,27.9680,26.8780,26.8199,1.85
34.6343,31.1645,29.6345,27.9779,26.8809,26.8366,1.95
35.6331,31.5374,29.9307,28.2151,27.1237,27.0205,2.05
35.2945,31.5429,29.9246,28.1544,27.0813,26.9497,2.15
35.5054,31.9956,30.1879,28.4447,27.3288,27.1081,2.25
36.1746,32.0665,30.2141,28.3292,27.2913,27.0555,2.35
36.3828,32.3307,30.5842,28.6206,27.4326,27.2047,2.45
37.6590,32.4906,30.6040,28.7001,27.5294,27.2337,2.55
36.3670,32.6151,30.7543,28.6389,27.4989,27.2137,2.65
37.0643,33.0002,31.0218,28.9374,27.6689,27.3995,2.75
37.5103,33.1767,30.9601,28.8958,27.6661,27.3896,2.85
38.1384,33.3295,31.2362,28.9409,27.7340,27.4404,2.95
-9999.0000,33.4711,31.3471,29.1622,27.8976,27.5321,3.05
40.2436,33.6440,31.5171,29.1956,27.9199,27.5578,3.15
42.2990,33.8134,31.7151,29.2907,27.9466,27.5652,3.25
43.1816,33.6639,31.6905,29.5345,28.1023,27.7137,3.35
40.3683,34.3535,31.8686,29.5348,28.1608,27.7655,3.45
44.7587,34.4719,31.9303,29.5521,28.1537,27.7922,3.55
-9999.0000,34.6979,32.2768,29.7558,28.2580,27.8705,3.65
-9999.0000,35.3018,32.1606,29.9141,28.4489,28.0292,3.75
37.3475,34.4922,32.5079,30.0004,28.4635,27.9941,3.85
-9999.0000,35.0222,32.4293,30.0938,28.5324,28.0509,3.95
-9999.0000,35.2285,32.9419,30.1962,28.6524,28.1570,4.05
-9999.0000,35.4059,32.8830,30.3410,28.8037,28.2522,4.15
-9999.0000,35.7061,32.5952,30.3421,28.8475,28.2481,4.25
-9999.0000,35.4783,33.5267,30.4339,28.8962,28.2900,4.35
-9999.0000,35.4722,33.2886,30.6273,28.9130,28.4519,4.45
-9999.0000,35.9607,33.5510,30.7812,29.1367,28.5546,4.55
-9999.0000,36.7410,33.5053,30.8178,29.1712,28.5869,4.65
-9999.0000,37.3249,33.8603,30.9600,29.2691,28.6150,4.75
-9999.0000,36.3245,34.0345,30.9185,29.2579,28.6498,4.85
-9999.0000,37.5191,34.3446,31.1433,29.3852,28.7787,4.95
-9999.0000,37.1319,34.0507,31.1988,29.5072,28.8307,5.05
-9999.0000,39.0247,34.4404,31.3151,29.6695,28.9294,5.15
-9999.0000,36.2632,34.2157,31.4333,29.6867,28.9169,5.25
-9999.0000,37.4352,34.2202,31.3489,29.6125,28.9086,5.35
-9999.0000,38.4879,34.8709,31.7505,29.8232,29.0476,5.45
-9999.0000,-9999.0000,34.9852,31.7339,29.8965,29.1448,5.55
-9999.0000,38.2652,34.8627,31.8401,29.8791,29.1994,5.65
-9999.0000,37.8375,35.0149,31.7454,30.0211,29.2103,5.75
-9999.0000,38.8750,35.0053,32.0123,29.9638,29.1422,5.85
-9999.0000,38.0036,35.3996,31.8818,30.0069,29.2923,5.95
-9999.0000,-9999.0000,35.5773,31.8777,30.1072,29.3260,6.05
-9999.0000,-9999.0000,35.6049,32.1011,30.3402,29.4465,6.15
-9999.0000,37.6219,35.5846,32.1087,30.4376,29.4698,6.25
-9999.0000,37.6985,35.1629,32.0258,30.3850,29.5687,6.35
-9999.0000,-9999.0000,35.6385,32.1952,30.3946,29.4108,6.45
-9999.0000,-9999.0000,35.8443,32.3512,30.3906,29.5102,6.55
-9999.0000,-9999.0000,36.2953,32.4715,30.4503,29.6151,6.65
-9999.0000,-9999.0000,38.0641,32.5405,30.7394,29.7700,6.75
-9999.0000,38.0471,36.1289,32.5075,30.7088,29.8328,6.85
-9999.0000,37.9504,35.6015,32.4689,30.7528,29.7805,6.95
-9999.0000,37.9769,35.4569,32.7798,30.6539,29.7402,7.05
-9999.0000,-9999.0000,36.0952,32.7600,30.7431,29.7997,7.15
-9999.0000,-9999.0000,36.3256,32.4960,30.8342,29.8487,7.25
-9999.0000,39.2353,35.7702,32.7236,30.7645,29.9836,7.35
-9999.0000,-9999.0000,37.1779,32.8400,30.9179,29.9875,7.45
-9999.0000,-9999.0000,36.9003,33.0346,31.0682,30.1011,7.55
-9999.0000,-9999.0000,38.2099,33.0388,31.0026,30.0895,7.65
-9999.0000,-9999.0000,36.4909,32.9149,31.1608,30.1835,7.75
-9999.0000,-9999.0000,37.1733,33.2769,31.1170,30.1364,7.85
-9999.0000,-9999.0000,36.5046,33.0361,31.0648,30.1725,7.95
-9999.0000,-9999.0000,37.5342,33.1771,31.1923,30.1669,8.05
-9999.0000,-9999.0000,37.7283,33.4162,31.2138,30.2300,8.15
-9999.0000,-9999.0000,36.0521,33.4858,31.4477,30.3276,8.25
-9999.0000,-9999.0000,36.3774,33.2713,31.4399,30.4299,8.35
-9999.0000,-9999.0000,-9999.0000,33.3808,31.5503,30.5771,8.45
-9999.0000,-9999.0000,36.8768,33.4209,31.4751,30.4331,8.55
-9999.0000,-9999.0000,37.6130,33.4342,31.3183,30.5289,8.65
-9999.0000,-9999.0000,36.1221,33.4904,31.4810,30.3881,8.75
-9999.0000,-9999.0000,35.6204,33.6265,31.6034,30.5172,8.85
-9999.0000,-9999.0000,36.9099,33.5589,31.7243,30.4582,8.95
