u,g,r,i,z,y,time
18.6048,18.7686,19.0963,19.5166,19.8505,20.0633,0.05
17.8064,18.0235,18.4279,18.8909,19.2473,19.4818,0.15
17.4391,17.6129,18.0292,18.4664,18.8538,19.1213,0.25
17.2331,17.3363,17.7491,18.1945,18.6573,18.8924,0.35
17.1640,17.1622,17.5343,18.0125,18.4595,18.7893,0.45
17.2159,17.0360,17.3830,17.8639,18.2987,18.7182,0.55
17.3614,16.9626,17.2709,17.7452,18.2195,18.6274,0.65
17.5758,16.9118,17.1802,17.6348,18.1127,18.6114,0.75
17.8675,16.8796,17.1134,17.5648,18.1060,18.5951,0.85
18.1773,16.8946,17.0418,17.4800,18.0344,18.6125,0.95
18.4544,16.9344,16.9948,17.4506,18.0208,18.6095,1.05
18.6959,17.0131,16.9645,17.4248,18.0192,18.6146,1.15
18.9142,17.1045,16.9323,17.4123,18.0165,18.6465,1.25
19.1023,17.2194,16.9204,17.4217,18.0029,18.6592,1.35
19.3380,17.3699,16.9126,17.4367,18.0503,18.6742,1.45
19.5275,17.5320,16.9085,17.4456,18.0646,18.7118,1.55
19.6881,17.7110,16.8953,17.4722,18.0698,18.6874,1.65
19.8957,17.9000,16.9209,17.5102,18.0600,18.6808,1.75
20.0135,18.0512,16.9229,17.4949,18.0435,18.6116,1.85
20.2348,18.2116,16.9456,17.4698,18.0081,18.5659,1.95
20.3914,18.3037,16.9508,17.4415,17.9251,18.4728,2.05
20.5805,18.4186,16.9819,17.3783,17.8627,18.3410,2.15
20.6596,18.4801,16.9984,17.3293,17.7407,18.2147,2.25
20.8258,18.5703,17.0330,17.2466,17.6727,18.0841,2.35
21.0313,18.6340,17.0715,17.1907,17.5948,17.9653,2.45
21.0581,18.7074,17.1070,17.1418,17.4997,17.8370,2.55
21.2633,18.8035,17.1664,17.0925,17.4652,17.7077,2.65
21.3637,18.8441,17.2204,17.0709,17.4217,17.6201,2.75
21.4558,18.9142,17.2682,17.0464,17.3773,17.5308,2.85
21.6800,19.0043,17.3354,17.0374,17.3437,17.4435,2.95
21.7754,19.0318,17.3716,17.0205,17.3541,17.3718,3.05
21.8930,19.1075,17.4205,17.0285,17.3360,17.3246,3.15
22.0725,19.1876,17.4750,17.0354,17.3556,17.2865,3.25
22.0651,19.2294,17.5117,17.0473,17.3445,17.2328,3.35
22.2060,19.2745,17.5508,17.0641,17.3726,17.2256,3.45
22.2569,19.3367,17.6033,17.0994,17.3743,17.2010,3.55
22.4154,19.3752,17.6411,17.1342,17.4177,17.1734,3.65
22.5146,19.3846,17.6647,17.1800,17.4465,17.1909,3.75
22.4729,19.4312,17.7114,17.2141,17.4675,17.2094,3.85
22.5580,19.4877,17.7597,17.2477,17.5161,17.2291,3.95
22.6196,19.5382,17.7807,17.2968,17.5533,17.2370,4.05
22.6540,19.5585,17.8079,17.3377,17.5896,17.2622,4.15
22.7705,19.5888,17.8437,17.3768,17.6296,17.3100,4.25
22.9046,19.6242,17.8715,17.4365,17.6629,17.3502,4.35
22.9638,19.6462,17.8880,17.4743,17.7165,17.3944,4.45
22.8193,19.6612,17.9118,17.5215,17.7643,17.4248,4.55
22.9538,19.6918,17.9315,17.5810,17.8078,17.5008,4.65
22.9304,19.7310,17.9652,17.6284,17.8961,17.5495,4.75
22.9997,19.7370,17.9921,17.6848,17.9628,17.5924,4.85
23.0543,19.7570,18.0192,17.7522,17.9914,17.6498,4.95
23.2290,19.7748,18.0416,17.8089,18.0705,17.7229,5.05
23.0835,19.7927,18.0638,17.8621,18.1482,17.7489,5.15
22.9693,19.8244,18.0863,17.9312,18.2159,17.8269,5.25
23.2096,19.8206,18.0963,17.9619,18.3053,17.8891,5.35
23.3249,19.8364,18.1324,18.0224,18.3784,17.9282,5.45
23.3685,19.8469,18.1276,18.0979,18.4540,18.0203,5.55
23.2869,19.8721,18.1659,18.1578,18.5385,18.0706,5.65
23.3931,19.8919,18.1741,18.2069,18.6290,18.1748,5.75
23.3631,19.8955,18.2082,18.2554,18.7002,18.2298,5.85
23.4623,19.9251,18.2222,18.3316,18.7964,18.2923,5.95
23.3250,19.9493,18.2340,18.3883,18.8950,18.4058,6.05
23.5108,19.9563,18.2731,18.4462,18.9930,18.4737,6.15
23.5159,19.9643,18.2832,18.4891,19.0318,18.5284,6.25
23.4549,19.9780,18.2998,18.5474,19.1226,18.5891,6.35
23.4738,20.0104,18.3205,18.6034,19.2511,18.6847,6.45
23.5251,20.0254,18.3121,18.6376,19.3679,18.7617,6.55
23.4930,20.0344,18.3332,18.6946,19.4104,18.8239,6.65
23.5824,20.0339,18.3492,18.7470,19.4527,18.9326,6.75
23.6917,20.0689,18.3773,18.8078,19.5347,18.9857,6.85
23.6395,20.0666,18.3980,18.8648,19.6139,19.0654,6.95
23.6675,20.0795,18.4043,18.8799,19.7035,19.1131,7.05
23.6955,20.1391,18.4068,18.9169,19.7796,19.1844,7.15
23.7577,20.1283,18.4280,18.9746,19.8348,19.2051,7.25
23.7690,20.1415,18.4606,19.0257,19.9440,19.3461,7.35
23.6560,20.1454,18.4683,19.0519,19.9978,19.4066,7.45
23.7422,20.1549,18.4769,19.1211,20.0529,19.4776,7.55
23.6663,20.1658,18.4957,19.1071,20.1427,19.5257,7.65
23.6807,20.2068,18.5133,19.1630,20.2026,19.6250,7.75
23.9612,20.2665,18.5402,19.2116,20.2436,19.6520,7.85
23.8354,20.2379,18.5310,19.2493,20.3296,19.7163,7.95
23.8056,20.2480,18.5630,19.2849,20.4420,19.8622,8.05
23.9437,20.2535,18.5758,19.3197,20.4633,19.9213,8.15
23.7997,20.2689,18.6017,19.3549,20.4771,19.9657,8.25
23.9663,20.2988,18.6122,19.4061,20.5835,19.9663,8.35
23.8457,20.3256,18.5967,19.4283,20.6201,20.0235,8.45
24.0997,20.3509,18.6409,19.4364,20.7197,20.1425,8.55
