u,g,r,i,z,y,time
31.8930,31.4384,30.9516,31.0189,30.9278,30.8058,0.05
32.6887,31.9192,31.3687,31.0123,30.8588,30.4782,0.15
33.6335,32.5509,31.6006,31.0586,30.6331,30.4605,0.25
34.3989,32.7954,31.7878,31.1283,30.7181,30.3707,0.35
34.6672,33.1181,31.7815,31.3227,30.8936,30.2171,0.45
34.9337,33.1664,31.9119,31.2591,30.8448,30.0951,0.55
37.0213,33.3196,32.0876,31.6268,31.2426,30.4109,0.65
35.7102,33.5383,32.2488,31.5175,31.2868,30.3841,0.75
35.6233,33.7711,32.1599,31.5031,31.0472,30.4816,0.85
35.9659,34.1080,32.2877,31.6499,31.0331,30.3298,0.95
36.1535,34.0738,32.4044,31.5569,31.1248,30.4378,1.05
35.8190,34.4092,32.5758,31.6420,31.0553,30.4269,1.15
-9999.0000,34.1221,32.4757,31.5650,31.0576,30.3771,1.25
37.0809,34.2478,32.4877,31.5564,30.8161,30.2393,1.35
37.5641,34.4650,32.3415,31.7703,31.0461,30.4956,1.45
37.1393,35.1470,32.6221,31.7119,31.1164,30.4697,1.55
-9999.0000,34.4857,32.4864,31.7548,30.9188,30.2636,1.65
38.8000,35.6210,32.9208,31.8774,31.4479,30.5590,1.75
38.1963,35.2734,32.6154,31.8250,31.0496,30.3469,1.85
-9999.0000,35.6576,33.0664,32.1967,31.4937,30.5104,1.95
37.9092,35.4944,33.0907,31.8709,31.4229,30.3904,2.05
37.6200,35.7106,33.6602,32.5394,31.6042,30.6784,2.15
-9999.0000,35.9252,33.1692,32.1808,31.2428,30.3686,2.25
-9999.0000,36.6871,33.7032,32.8900,31.8419,30.7070,2.35
-9999.0000,36.7359,33.6077,32.3822,31.5059,30.5962,2.45
45.4067,37.2262,34.0385,32.5381,31.6988,30.7348,2.55
-9999.0000,38.0999,34.3766,32.9385,32.0634,30.7976,2.65
-9999.0000,37.1109,34.0716,32.5805,31.8217,30.5278,2.75
-9999.0000,38.9964,34.4124,33.3259,32.1698,31.0651,2.85
-9999.0000,38.3799,34.2526,33.1400,31.8974,30.7699,2.95
-9999.0000,37.6956,34.3787,33.0594,31.7474,30.6464,3.05
-9999.0000,38.4375,34.9133,33.3891,32.1905,31.0438,3.15
-9999.0000,38.1187,34.7849,33.5265,32.5492,30.9676,3.25
-9999.0000,38.0333,34.9729,32.8920,31.8175,30.5786,3.35
-9999.0000,38.3318,34.7427,33.3262,32.2025,31.1657,3.45
-9999.0000,38.3482,35.2198,33.0675,32.2381,31.1848,3.55
-9999.0000,36.8362,35.1886,33.4145,32.2127,30.8415,3.65
-9999.0000,37.6010,35.3701,33.2601,32.2357,30.9792,3.75
-9999.0000,-9999.0000,35.9758,33.5697,32.7023,31.3081,3.85
