u,g,r,i,z,y,time
30.3323,26.7115,23.9545,22.7210,21.9913,22.6999,6.25
30.3448,26.6790,23.9222,22.7668,22.0091,22.6905,6.35
29.9392,26.6211,23.9875,22.7845,22.0425,22.7430,6.45
29.7829,26.6936,24.0120,22.8054,22.0793,22.7886,6.55
30.3080,26.7434,24.0235,22.8247,22.1211,22.8919,6.65
30.5845,26.8024,24.0500,22.8716,22.1259,22.9401,6.75
30.3788,26.8708,24.0610,22.8856,22.1350,22.9754,6.85
30.3002,26.8465,24.1285,22.9196,22.1815,22.9981,6.95
30.7064,26.8568,24.1412,22.9455,22.1730,23.0143,7.05
31.0684,26.9093,24.1613,22.9782,22.1994,23.0516,7.15
31.3501,26.9447,24.1818,23.0230,22.2447,23.1361,7.25
30.1181,26.9969,24.2519,23.0584,22.2833,23.1732,7.35
30.1870,26.9083,24.1794,23.0552,22.3077,23.2815,7.45
31.1131,27.0751,24.2604,23.0977,22.3205,23.2872,7.55
30.4959,27.0202,24.2730,23.1143,22.3357,23.3705,7.65
31.4990,27.0461,24.3037,23.1332,22.3614,23.3816,7.75
30.3783,27.0427,24.3678,23.1625,22.3786,23.3536,7.85
30.7757,27.1394,24.3618,23.2072,22.4284,23.4096,7.95
31.3189,27.1443,24.3894,23.2568,22.4388,23.4498,8.05
31.0165,27.2204,24.4261,23.2978,22.4795,23.5476,8.15
30.9073,27.3287,24.4588,23.3056,22.4955,23.6266,8.25
31.3311,27.2524,24.4493,23.3160,22.5076,23.6210,8.35
31.1742,27.3318,24.5351,23.3307,22.5595,23.6741,8.45
30.6345,27.4050,24.5412,23.4078,22.5862,23.6653,8.55
30.9167,27.3186,24.5834,23.3981,22.5960,23.7545,8.65
32.0356,27.3743,24.5553,23.4615,22.6411,23.8027,8.75
31.3536,27.3671,24.6188,23.4928,22.6487,23.8812,8.85
30.6586,27.4554,24.6511,23.5111,22.7012,23.8904,8.95
