u,g,r,i,z,y,time
31.4420,29.6652,28.2446,27.0876,26.4774,26.2259,0.05
32.6805,30.3506,28.4918,27.1222,26.1698,25.7108,0.15
33.8757,30.7764,28.6705,27.2115,26.1789,25.5366,0.25
34.1123,31.1568,28.8316,27.3391,26.1794,25.5339,0.35
33.9781,31.3947,28.9607,27.4285,26.1889,25.5715,0.45
35.6856,31.7296,29.1134,27.5157,26.2486,25.6772,0.55
36.1254,32.1170,29.2397,27.6420,26.3121,25.7747,0.65
35.5467,32.2307,29.3494,27.7755,26.4135,25.8088,0.75
37.4922,32.7862,29.4952,27.9275,26.5332,25.8926,0.85
35.9830,32.6612,29.6995,28.0801,26.6407,25.9826,0.95
38.2452,33.2813,29.8873,28.2214,26.7824,26.0574,1.05
37.5009,33.5871,30.0325,28.3425,26.9063,26.1311,1.15
38.2805,33.4565,30.2305,28.5433,27.0000,26.2172,1.25
-9999.0000,33.7208,30.2972,28.6309,27.1210,26.2881,1.35
38.5986,33.4706,30.4714,28.7118,27.2339,26.3664,1.45
36.6747,33.8043,30.6770,28.9045,27.3379,26.4491,1.55
39.6414,34.1492,30.8452,29.0057,27.4561,26.5261,1.65
-9999.0000,33.6939,30.7463,29.0323,27.5265,26.5689,1.75
-9999.0000,33.9804,31.0245,29.0947,27.6386,26.6438,1.85
-9999.0000,34.2661,31.1553,29.2222,27.7426,26.7392,1.95
-9999.0000,34.2731,31.1942,29.3325,27.7895,26.7838,2.05
-9999.0000,34.2411,31.2839,29.4231,27.8827,26.8668,2.15
-9999.0000,34.4995,31.4634,29.3889,27.9767,26.9423,2.25
-9999.0000,34.4808,31.5955,29.4568,28.0384,27.0030,2.35
37.1908,34.6712,31.6254,29.7125,28.1562,27.0855,2.45
-9999.0000,34.3021,31.6357,29.6668,28.2387,27.1793,2.55
-9999.0000,34.9437,31.7957,29.7433,28.3124,27.2395,2.65
37.7954,34.4226,31.6659,29.6908,28.3737,27.3386,2.75
-9999.0000,34.5109,31.7880,29.8258,28.4529,27.4253,2.85
-9999.0000,34.6025,31.7945,29.8534,28.5719,27.4887,2.95
-9999.0000,34.6166,31.9431,29.8687,28.6367,27.5391,3.05
-9999.0000,34.6166,32.0323,29.9872,28.6973,27.6501,3.15
-9999.0000,34.7430,32.0699,29.9298,28.7417,27.6890,3.25
-9999.0000,35.1609,32.0478,30.0391,28.8390,27.8106,3.35
-9999.0000,34.3457,31.9835,30.0455,28.8932,27.8853,3.45
-9999.0000,34.5560,32.0646,30.0078,28.9506,27.9310,3.55
-9999.0000,34.4691,32.0764,30.0140,28.9943,28.0136,3.65
-9999.0000,34.8486,31.9925,30.0678,29.0541,28.0743,3.75
-9999.0000,35.0331,32.0339,30.1224,29.0969,28.1426,3.85
38.4446,34.4628,32.0754,30.2220,29.1345,28.2424,3.95
-9999.0000,34.9219,32.0437,30.2082,29.1511,28.2868,4.05
-9999.0000,35.0060,32.0874,30.2322,29.1836,28.3614,4.15
-9999.0000,34.8124,32.2839,30.2714,29.1778,28.4742,4.25
-9999.0000,35.1688,32.1751,30.3656,29.1926,28.5259,4.35
-9999.0000,34.9766,32.0710,30.2515,29.1722,28.5718,4.45
-9999.0000,34.9109,32.0812,30.2150,29.2444,28.5971,4.55
41.5738,35.4613,32.2254,30.2694,29.1564,28.6936,4.65
-9999.0000,35.1897,32.2966,30.2957,29.2017,28.7382,4.75
-9999.0000,35.1154,32.1675,30.2912,29.3097,28.8021,4.85
-9999.0000,35.2371,32.4314,30.3442,29.3509,28.7851,4.95
-9999.0000,35.0111,32.2131,30.4251,29.2380,28.8375,5.05
-9999.0000,34.9411,32.3666,30.4871,29.3639,28.8955,5.15
-9999.0000,35.2427,32.2137,30.4355,29.2829,28.8700,5.25
-9999.0000,35.0856,32.2486,30.4672,29.3903,28.8825,5.35
-9999.0000,35.3168,32.3552,30.4958,29.3791,28.9153,5.45
-9999.0000,35.3092,32.4612,30.5738,29.3795,28.9484,5.55
-9999.0000,35.2417,32.2941,30.4929,29.3481,28.9598,5.65
-9999.0000,35.3095,32.5389,30.5557,29.3918,28.9937,5.75
-9999.0000,35.5089,32.3804,30.5946,29.3903,28.9937,5.85
-9999.0000,35.1765,32.2567,30.5647,29.5088,29.0505,5.95
-9999.0000,35.4648,32.3148,30.6940,29.5040,29.0733,6.05
-9999.0000,35.4794,32.4458,30.6379,29.5331,29.0225,6.15
-9999.0000,35.5506,32.4165,30.6845,29.4824,29.0022,6.25
-9999.0000,35.1925,32.3041,30.6525,29.5111,29.0870,6.35
-9999.0000,35.5729,32.2315,30.7465,29.5792,29.0974,6.45
38.0246,35.5099,32.3601,30.7907,29.5763,29.1021,6.55
-9999.0000,35.2244,32.3102,30.8536,29.5416,29.0937,6.65
-9999.0000,35.7515,32.5136,30.8636,29.5805,29.1709,6.75
-9999.0000,35.0688,32.5499,30.8676,29.6549,29.1221,6.85
-9999.0000,35.5350,32.4423,30.9021,29.6962,29.2078,6.95
-9999.0000,35.4141,32.5706,30.9837,29.7228,29.2142,7.05
-9999.0000,35.2154,32.5327,30.9310,29.7621,29.1795,7.15
-9999.0000,35.6711,32.5671,30.9673,29.7649,29.3129,7.25
-9999.0000,35.4767,32.5150,31.0814,29.9012,29.3004,7.35
-9999.0000,35.4033,32.4887,31.0136,29.8853,29.3042,7.45
-9999.0000,35.4114,32.4558,31.0328,29.9089,29.3103,7.55
-9999.0000,35.7095,32.5448,31.2068,29.8148,29.3952,7.65
-9999.0000,35.4570,32.6824,31.2009,29.9107,29.3566,7.75
-9999.0000,35.5642,32.6606,31.1969,29.9683,29.4284,7.85
-9999.0000,35.5981,32.5859,31.1816,30.0718,29.4844,7.95
-9999.0000,35.6977,32.5896,31.3274,30.0652,29.4780,8.05
-9999.0000,35.7801,32.6018,31.2923,30.0114,29.5036,8.15
-9999.0000,36.1009,32.7179,31.2234,30.1556,29.5143,8.25
-9999.0000,35.8142,32.6383,31.3075,30.1254,29.5489,8.35
-9999.0000,36.2339,32.6731,31.3951,30.1377,29.6278,8.45
-9999.0000,35.9582,32.8251,31.3576,30.1703,29.6103,8.55
-9999.0000,36.0054,32.7251,31.3472,30.1793,29.6129,8.65
-9999.0000,35.6778,32.7147,31.4143,30.2954,29.6738,8.75
-9999.0000,35.5665,32.8110,31.4830,30.3089,29.7247,8.85
-9999.0000,35.4873,32.8358,31.4978,30.3125,29.7546,8.95
