u,g,r,i,z,y,time
33.5968,31.6662,30.6921,29.7239,29.3250,29.3964,0.05
34.0052,31.7940,30.7919,29.6403,28.8923,28.9264,0.15
34.4967,32.1850,31.0203,29.8141,28.8769,28.8029,0.25
35.3598,32.6365,31.2774,30.0035,28.9759,28.8111,0.35
36.2582,33.1714,31.6456,30.2831,29.1525,28.8138,0.45
37.2041,33.5190,32.0219,30.5530,29.3470,28.9688,0.55
37.7958,34.1732,32.5691,30.8579,29.6384,29.1309,0.65
38.8234,34.7846,32.9114,31.0815,29.7874,29.2841,0.75
40.4071,35.0053,33.3584,31.3028,29.9606,29.3693,0.85
-9999.0000,35.5122,33.6724,31.5565,30.1184,29.4886,0.95
39.8786,36.1485,33.9327,31.8144,30.2974,29.6317,1.05
-9999.0000,36.4109,34.2597,32.0334,30.4634,29.7413,1.15
39.8269,36.5413,34.5254,32.2512,30.6627,29.8416,1.25
-9999.0000,37.2608,34.8935,32.4036,30.8311,29.9968,1.35
-9999.0000,37.7268,35.4793,32.7805,31.0295,30.1103,1.45
-9999.0000,38.1628,35.4078,33.0143,31.2287,30.2964,1.55
-9999.0000,38.6499,35.6096,33.1645,31.4194,30.3698,1.65
-9999.0000,38.5003,35.9463,33.3665,31.5688,30.4981,1.75
-9999.0000,39.5666,36.2519,33.5497,31.7618,30.6362,1.85
-9999.0000,39.1465,36.5861,33.6573,31.8555,30.8261,1.95
-9999.0000,39.1916,37.1709,34.0445,32.0441,30.9113,2.05
-9999.0000,41.4114,37.0110,34.1783,32.1410,30.9463,2.15
-9999.0000,39.7677,36.3681,34.1008,32.2829,31.0430,2.25
-9999.0000,-9999.0000,37.0847,34.3271,32.3122,31.1827,2.35
-9999.0000,40.9817,37.4591,34.6131,32.4722,31.2057,2.45
-9999.0000,39.5181,37.7478,34.5700,32.7190,31.4094,2.55
-9999.0000,40.0936,38.1732,34.9854,32.9328,31.3137,2.65
-9999.0000,39.6396,38.4265,34.8716,32.9089,31.4617,2.75
-9999.0000,41.4003,37.7429,34.7362,32.8954,31.6084,2.85
-9999.0000,41.4744,37.9528,35.3199,33.0606,31.5866,2.95
-9999.0000,40.1767,38.3265,35.1792,33.0564,31.6421,3.05
-9999.0000,41.4583,38.4888,35.2983,33.2297,31.8384,3.15
-9999.0000,-9999.0000,39.4623,35.7318,33.3564,31.8170,3.25
-9999.0000,39.8108,38.3993,35.6347,33.3341,31.9121,3.35
-9999.0000,-9999.0000,38.3344,35.3483,33.4070,31.9484,3.45
-9999.0000,-9999.0000,39.9378,35.2629,33.5472,32.0324,3.55
-9999.0000,-9999.0000,38.1440,35.4558,33.6765,32.0474,3.65
-9999.0000,-9999.0000,37.5372,35.4993,33.5765,32.0952,3.75
-9999.0000,-9999.0000,39.3257,35.6677,33.8899,32.2087,3.85
-9999.0000,-9999.0000,39.0702,35.4523,33.7726,32.2113,3.95
-9999.0000,-9999.0000,38.5908,35.4609,33.6956,32.1807,4.05
-9999.0000,-9999.0000,38.1180,35.6388,33.8431,32.3231,4.15
-9999.0000,-9999.0000,42.6008,35.8942,33.8995,32.3633,4.25
-9999.0000,40.3221,38.6161,35.8319,34.0816,32.3439,4.35
-9999.0000,-9999.0000,39.6371,35.3833,33.9895,32.5124,4.45
-9999.0000,40.8129,38.3326,35.3594,33.9886,32.5284,4.55
-9999.0000,-9999.0000,40.4174,35.7349,34.0140,32.6032,4.65
-9999.0000,-9999.0000,38.5990,35.4211,34.1509,32.5781,4.75
-9999.0000,-9999.0000,39.0901,36.0138,34.0833,32.6241,4.85
-9999.0000,-9999.0000,39.0766,36.1382,33.9373,32.6537,4.95
-9999.0000,-9999.0000,38.9816,35.6359,34.0357,32.7220,5.05
-9999.0000,-9999.0000,37.8059,35.6472,34.2215,32.6909,5.15
-9999.0000,-9999.0000,38.5198,35.5069,34.0791,32.7015,5.25
-9999.0000,-9999.0000,42.8371,35.6702,33.9880,32.7491,5.35
-9999.0000,-9999.0000,38.2946,35.5678,34.1270,32.7585,5.45
-9999.0000,-9999.0000,38.2909,35.7523,34.1111,32.7000,5.55
-9999.0000,-9999.0000,38.4732,35.5571,34.2339,32.6826,5.65
-9999.0000,-9999.0000,38.7139,35.7340,34.3409,32.7194,5.75
-9999.0000,-9999.0000,38.3257,36.1488,34.1905,32.7237,5.85
-9999.0000,-9999.0000,38.7076,35.7616,34.1212,32.6851,5.95
-9999.0000,-9999.0000,39.0808,35.7986,34.1405,32.7554,6.05
-9999.0000,-9999.0000,38.7905,35.7848,34.1162,32.7121,6.15
-9999.0000,-9999.0000,38.8494,35.4468,34.1273,32.7653,6.25
-9999.0000,-9999.0000,40.1375,35.5761,34.1933,32.7198,6.35
-9999.0000,-9999.0000,39.9415,35.5379,34.1489,32.8143,6.45
-9999.0000,-9999.0000,39.2468,35.6608,34.2372,32.7848,6.55
-9999.0000,-9999.0000,38.0939,35.7931,34.1881,32.8440,6.65
-9999.0000,40.6144,39.6861,35.4930,33.9858,32.8933,6.75
-9999.0000,-9999.0000,38.4484,35.4757,34.1538,32.8946,6.85
-9999.0000,-9999.0000,39.9346,35.5787,34.0795,32.8514,6.95
-9999.0000,-9999.0000,39.3453,35.8380,34.0867,32.8036,7.05
-9999.0000,-9999.0000,37.8823,35.8021,34.1789,32.8683,7.15
-9999.0000,-9999.0000,39.4290,35.6120,34.2710,32.8588,7.25
-9999.0000,-9999.0000,39.0993,35.7559,34.2475,32.9462,7.35
-9999.0000,-9999.0000,38.9582,35.5591,34.3405,33.0311,7.45
-9999.0000,-9999.0000,39.2575,35.7090,34.0155,32.8475,7.55
-9999.0000,-9999.0000,39.0604,35.5611,34.1445,32.8198,7.65
-9999.0000,-9999.0000,38.9228,35.7467,34.1898,32.9056,7.75
-9999.0000,-9999.0000,40.1338,35.7900,34.3129,32.7758,7.85
-9999.0000,-9999.0000,38.6478,35.6823,34.2030,32.9297,7.95
-9999.0000,-9999.0000,39.2622,35.7055,34.3075,32.9353,8.05
-9999.0000,-9999.0000,38.8535,35.6804,34.2671,33.0252,8.15
-9999.0000,-9999.0000,39.3580,35.7460,34.3542,32.9336,8.25
-9999.0000,-9999.0000,39.0875,35.7830,34.2180,33.0146,8.35
-9999.0000,-9999.0000,39.0228,35.6513,34.0861,33.0535,8.45
-9999.0000,-9999.0000,39.3889,35.4567,34.2016,32.8244,8.55
-9999.0000,-9999.0000,39.3781,36.1148,34.0758,33.0077,8.65
-9999.0000,-9999.0000,39.5660,35.6494,34.2423,33.0413,8.75
-9999.0000,-9999.0000,38.9660,35.6365,34.2469,33.1107,8.85
-9999.0000,-9999.0000,39.1030,35.8526,34.2734,33.1071,8.95
