u,g,r,i,z,y,time
18.8565,18.2530,18.5836,19.0535,19.5121,19.8512,0.05
18.8101,17.8412,18.1522,18.7139,19.2080,19.6270,0.15
19.5689,17.7993,17.9950,18.5688,19.1621,19.6903,0.25
20.1724,17.9922,17.9812,18.5670,19.1749,19.8086,0.35
20.5337,18.3090,17.9932,18.6239,19.2429,19.9212,0.45
20.8198,18.6613,17.9385,18.5699,19.1816,19.8374,0.55
21.0659,18.9609,17.8887,18.4208,18.9305,19.5993,0.65
21.2739,19.2033,17.9129,18.2442,18.6655,19.2955,0.75
21.4559,19.4093,17.9900,18.1508,18.4595,19.0404,0.85
21.5925,19.5903,18.0974,18.1257,18.3345,18.8221,0.95
21.7570,19.7368,18.2136,18.1542,18.3255,18.6902,1.05
21.8769,19.8649,18.3435,18.2137,18.3615,18.6231,1.15
22.0228,19.9858,18.4669,18.3248,18.4474,18.5958,1.25
22.1176,20.0968,18.5781,18.4449,18.5744,18.6521,1.35
22.2488,20.1725,18.6866,18.5642,18.6910,18.7446,1.45
22.3544,20.2569,18.7833,18.6897,18.8536,18.8903,1.55
22.3828,20.3515,18.8731,18.8161,18.9906,19.0327,1.65
22.4655,20.4067,18.9531,18.9334,19.1184,19.2029,1.75
22.4446,20.4776,19.0213,19.0323,19.2247,19.3409,1.85
22.5456,20.5197,19.0978,19.1266,19.3396,19.5150,1.95
22.5889,20.5852,19.1707,19.2042,19.4180,19.6356,2.05
22.6891,20.6340,19.2163,19.2952,19.4802,19.7087,2.15
22.7653,20.6928,19.2902,19.3619,19.5636,19.8082,2.25
22.7964,20.7298,19.3404,19.4293,19.6371,19.9280,2.35
22.8265,20.7864,19.3950,19.5004,19.6922,19.9946,2.45
22.9007,20.8068,19.4472,19.5740,19.7878,20.1238,2.55
22.9123,20.8532,19.4841,19.6045,19.8584,20.2232,2.65
22.9213,20.8892,19.5350,19.6848,19.9597,20.3110,2.75
22.9950,20.9424,19.5860,19.7373,20.0353,20.4570,2.85
22.9954,20.9783,19.6305,19.7899,20.1106,20.5605,2.95
23.0512,21.0164,19.6745,19.8417,20.2216,20.6182,3.05
23.1146,21.0632,19.7162,19.9077,20.2734,20.7803,3.15
