u,g,r,i,z,y,time
31.3271,27.1674,25.1308,24.1936,25.0791,24.4944,6.45
31.3556,27.2207,25.1552,24.2328,25.2186,24.5568,6.55
31.2669,27.2368,25.1285,24.2503,25.3263,24.6699,6.65
31.1692,27.3037,25.1813,24.3103,25.4263,24.6365,6.75
31.6597,27.3573,25.1716,24.3519,25.5564,24.7221,6.85
31.3611,27.2668,25.1921,24.3424,25.6042,24.7760,6.95
31.2133,27.3308,25.2209,24.3689,25.6210,24.8145,7.05
31.3216,27.3147,25.2004,24.3893,25.6742,24.8736,7.15
31.5069,27.3273,25.2255,24.3850,25.7747,24.9576,7.25
31.5566,27.3424,25.2200,24.4337,25.8921,24.9945,7.35
31.3778,27.3846,25.2361,24.4703,26.0087,25.0793,7.45
31.3979,27.4418,25.2520,24.4535,26.0865,25.0853,7.55
32.1044,27.3987,25.3036,24.5075,26.1399,25.1329,7.65
31.8535,27.3987,25.2687,24.5093,26.1711,25.1683,7.75
31.7213,27.3892,25.2753,24.5268,26.1807,25.2418,7.85
31.9753,27.4125,25.2849,24.5380,26.1989,25.2719,7.95
31.7054,27.4403,25.2862,24.5803,26.3088,25.3434,8.05
31.9605,27.4615,25.2969,24.6069,26.4241,25.4067,8.15
31.6076,27.4589,25.3316,24.6485,26.4615,25.4548,8.25
31.5959,27.5078,25.3318,24.6453,26.5491,25.4340,8.35
31.7142,27.4659,25.3559,24.6874,26.5864,25.5173,8.45
31.8691,27.5081,25.3589,24.6746,26.6269,25.5346,8.55
32.5644,27.5251,25.3426,24.7030,26.6178,25.6353,8.65
32.1100,27.5442,25.3647,24.7145,26.6986,25.7163,8.75
32.4367,27.5480,25.3805,24.7765,26.7894,25.7667,8.85
32.1907,27.5415,25.3740,24.7731,26.9028,25.8146,8.95
