u,g,r,i,z,y,time
26.1252,26.2745,26.6182,27.0632,27.2416,27.4836,0.05
25.4297,25.6596,26.0484,26.5936,26.7740,27.0730,0.15
25.4238,25.4430,25.7608,26.3447,26.5103,26.9269,0.25
25.7055,25.3809,25.6222,26.1770,26.3792,26.8742,0.35
26.1462,25.4070,25.5789,26.0455,26.3134,26.8572,0.45
26.7649,25.4916,25.5847,25.9965,26.2926,26.8788,0.55
27.4885,25.7009,25.6247,26.0119,26.3524,26.9081,0.65
28.0321,26.0322,25.6817,26.0705,26.4338,26.9126,0.75
28.6088,26.5019,25.7829,26.1253,26.5137,26.8875,0.85
29.3138,27.0466,25.9293,26.1173,26.5363,26.7576,0.95
30.0003,27.5905,26.1272,26.0691,26.4510,26.5810,1.05
30.5655,28.0154,26.3687,26.0443,26.3370,26.4353,1.15
31.1190,28.3652,26.6105,26.0857,26.2602,26.3341,1.25
31.5875,28.6304,26.8642,26.2102,26.2655,26.3564,1.35
32.0947,28.8536,27.0715,26.3285,26.3190,26.3976,1.45
32.2805,28.9836,27.1813,26.4023,26.3708,26.4381,1.55
32.4777,29.1038,27.2860,26.4967,26.4877,26.5207,1.65
33.0006,29.2532,27.4067,26.5740,26.6257,26.6348,1.75
32.7268,29.2647,27.4407,26.6438,26.7391,26.6856,1.85
33.2300,29.4011,27.5284,26.7133,26.9211,26.8208,1.95
33.1191,29.3831,27.5446,26.7426,27.0694,26.8984,2.05
33.6135,29.5269,27.6215,26.8225,27.2853,27.0174,2.15
33.3674,29.4805,27.6176,26.8355,27.4929,27.0779,2.25
33.5862,29.5792,27.6590,26.8907,27.7082,27.1949,2.35
33.7702,29.5716,27.6606,26.9092,27.8476,27.2692,2.45
33.6415,29.5598,27.6723,26.9465,28.1778,27.3796,2.55
33.9291,29.6695,27.7158,26.9781,28.2651,27.4527,2.65
33.7529,29.6047,27.7082,27.0181,28.4995,27.5438,2.75
33.9814,29.6755,27.7231,27.0492,28.6582,27.6340,2.85
33.8799,29.6966,27.7552,27.0741,28.7377,27.6719,2.95
33.9305,29.6352,27.7303,27.1402,29.0049,27.8500,3.05
34.2745,29.6929,27.7613,27.1721,29.1038,27.8984,3.15
34.0621,29.7481,27.7865,27.2007,29.1453,27.9470,3.25
34.0097,29.6927,27.7564,27.2572,29.3348,28.1123,3.35
34.3628,29.7179,27.7865,27.2902,29.4995,28.2085,3.45
34.0388,29.7912,27.8077,27.3296,29.5603,28.2422,3.55
34.1818,29.7754,27.8144,27.3524,29.6619,28.3725,3.65
34.4791,29.7664,27.8155,27.4248,29.9199,28.4932,3.75
34.2545,29.8517,27.8500,27.4608,29.9755,28.5518,3.85
34.5754,29.9079,27.8758,27.4767,29.9868,28.5832,3.95
34.3622,29.8612,27.8666,27.5385,30.1111,28.7586,4.05
34.3371,29.8601,27.8966,27.5932,30.3102,28.8990,4.15
34.6742,29.9125,27.9220,27.6058,30.3447,28.9668,4.25
34.4308,29.9620,27.9394,27.6250,30.3942,28.9766,4.35
34.3682,29.9702,27.9526,27.6741,30.5719,29.1358,4.45
34.5042,29.9728,27.9746,27.7477,30.7563,29.2925,4.55
35.0409,30.0060,27.9883,27.7645,30.6855,29.3554,4.65
34.7326,30.0443,28.0318,27.8010,30.7953,29.4409,4.75
34.7216,30.0646,28.0334,27.8200,30.8117,29.5261,4.85
34.6667,30.0515,28.0504,27.8786,30.9425,29.6643,4.95
34.9198,30.0967,28.0719,27.9431,31.1060,29.7730,5.05
34.9951,30.1241,28.1210,27.9467,31.1424,29.8180,5.15
34.7941,30.1964,28.1523,27.9735,31.1433,29.8313,5.25
35.0648,30.2059,28.1522,27.9892,31.2741,29.9482,5.35
34.7364,30.2372,28.1860,28.0673,31.4002,30.2041,5.45
35.0690,30.2352,28.2238,28.1122,31.5280,30.2466,5.55
35.0420,30.2711,28.2296,28.1320,31.5448,30.2942,5.65
35.0699,30.3167,28.2615,28.1545,31.4772,30.3304,5.75
35.1775,30.3307,28.2819,28.1719,31.5129,30.4459,5.85
35.0725,30.3850,28.2947,28.2097,31.6987,30.6462,5.95
35.2438,30.4012,28.3420,28.2527,31.9223,30.7603,6.05
35.5451,30.4517,28.3755,28.3035,32.0510,30.8389,6.15
35.1375,30.4829,28.4019,28.3271,31.9237,30.9630,6.25
35.4908,30.5021,28.4392,28.3377,32.0006,30.8717,6.35
35.2188,30.5474,28.4445,28.3706,31.9475,31.0384,6.45
35.5636,30.5859,28.4919,28.4196,32.0427,31.1924,6.55
35.1267,30.6073,28.5217,28.4720,32.2856,31.4467,6.65
35.3492,30.6031,28.5450,28.4897,32.3060,31.4036,6.75
35.6257,30.6459,28.5699,28.5249,32.4277,31.5245,6.85
35.5335,30.6682,28.5999,28.5347,32.2741,31.5896,6.95
35.8063,30.7001,28.6211,28.5524,32.2966,31.4657,7.05
35.3588,30.7629,28.6585,28.5743,32.3093,31.5937,7.15
35.5029,30.8203,28.6744,28.5981,32.4706,31.8422,7.25
35.6904,30.8135,28.7180,28.6800,32.4359,31.9692,7.35
35.3484,30.8670,28.7389,28.7021,32.6088,32.0489,7.45
35.6313,30.8767,28.7677,28.7237,32.5687,32.2242,7.55
35.7709,30.9214,28.7934,28.7572,32.7527,32.2297,7.65
35.8941,30.9368,28.8239,28.7804,32.7536,32.2427,7.75
35.6246,30.9707,28.8364,28.7676,32.7939,32.2905,7.85
35.6375,30.9972,28.8759,28.8251,32.8023,32.3249,7.95
35.7771,31.0438,28.9291,28.8667,33.0514,32.7680,8.05
36.0837,31.0864,28.9535,28.9204,33.0259,32.8559,8.15
35.8393,31.0944,28.9676,28.9434,33.1159,32.7655,8.25
