u,g,r,i,z,y,time
18.0263,17.8161,18.2229,18.6788,19.1237,19.3894,0.05
17.7243,17.3060,17.7174,18.2676,18.7221,19.0113,0.15
18.1608,17.1316,17.4363,18.0052,18.5166,18.9443,0.25
18.8858,17.1119,17.2830,17.8311,18.4146,18.9421,0.35
19.4296,17.2505,17.2396,17.7952,18.4116,19.0058,0.45
19.7538,17.4697,17.2454,17.8330,18.4447,19.1017,0.55
20.0262,17.7275,17.2377,17.8610,18.4941,19.1955,0.65
20.2310,17.9988,17.2233,17.8342,18.4663,19.1671,0.75
20.4280,18.2388,17.2018,17.7275,18.3056,19.0193,0.85
20.5767,18.4375,17.2080,17.6047,18.1214,18.7862,0.95
20.7170,18.5914,17.2447,17.5031,17.8877,18.5101,1.05
20.8676,18.7390,17.3136,17.4382,17.7298,18.2906,1.15
20.9622,18.8422,17.3839,17.4176,17.6274,18.0844,1.25
21.0932,18.9460,17.4544,17.4094,17.5618,17.9583,1.35
21.1857,19.0296,17.5424,17.4402,17.5685,17.8478,1.45
21.2481,19.1188,17.6220,17.4829,17.5999,17.8162,1.55
21.3743,19.1842,17.6959,17.5404,17.6716,17.8077,1.65
21.3782,19.2441,17.7742,17.6253,17.7620,17.8207,1.75
21.4960,19.2868,17.8452,17.6987,17.8721,17.8776,1.85
21.5258,19.3387,17.9081,17.8022,17.9839,17.9466,1.95
21.5527,19.3678,17.9707,17.8937,18.1223,18.0743,2.05
21.5634,19.4144,18.0376,18.0052,18.2648,18.2172,2.15
21.7100,19.4450,18.1035,18.1040,18.4359,18.3561,2.25
21.6883,19.4763,18.1521,18.2144,18.5885,18.5404,2.35
21.7445,19.5154,18.2027,18.3114,18.7668,18.6733,2.45
21.7836,19.5642,18.2470,18.4121,18.9411,18.9070,2.55
21.8435,19.5884,18.2993,18.5090,19.1146,19.0523,2.65
21.8152,19.6100,18.3489,18.5838,19.3048,19.2541,2.75
21.9094,19.6590,18.3883,18.6709,19.4712,19.4526,2.85
21.8912,19.6716,18.4142,18.7482,19.6329,19.6603,2.95
21.9887,19.7043,18.4640,18.8142,19.8238,19.8237,3.05
21.9619,19.7376,18.4981,18.8851,19.9098,20.0125,3.15
22.0825,19.7725,18.5335,18.9555,20.0565,20.1594,3.25
22.1136,19.8014,18.5486,19.0144,20.2263,20.3384,3.35
22.1154,19.8435,18.6014,19.0513,20.3364,20.5441,3.45
22.1665,19.8745,18.6348,19.1178,20.4840,20.6222,3.55
